"Current","Field","Frequency","Spectra"
0,20.746499999999997,1.0,-0.024232919653983657
0,20.746499999999997,1.003125,-0.024295911044268124
0,20.746499999999997,1.00625,-0.024359149411544885
0,20.746499999999997,1.009375,-0.024422636048003318
0,20.746499999999997,1.0125,-0.024486372254259137
0,20.746499999999997,1.015625,-0.0245503593394199
0,20.746499999999997,1.01875,-0.024614598621151153
0,20.746499999999997,1.021875,-0.02467909142574319
0,20.746499999999997,1.025,-0.02474383908817831
0,20.746499999999997,1.028125,-0.024808842952198828
0,20.746499999999997,1.03125,-0.024874104370375585
0,20.746499999999997,1.034375,-0.024939624704177144
0,20.746499999999997,1.0375,-0.025005405324039574
0,20.746499999999997,1.040625,-0.025071447609436866
0,20.746499999999997,1.04375,-0.025137752948952066
0,20.746499999999997,1.046875,-0.025204322740348888
0,20.746499999999997,1.05,-0.025271158390644193
0,20.746499999999997,1.053125,-0.025338261316180968
0,20.746499999999997,1.05625,-0.025405632942702004
0,20.746499999999997,1.059375,-0.0254732747054243
0,20.746499999999997,1.0625,-0.025541188049114084
0,20.746499999999997,1.065625,-0.025609374428162565
0,20.746499999999997,1.06875,-0.02567783530666239
0,20.746499999999997,1.071875,-0.02574657215848469
0,20.746499999999997,1.075,-0.025815586467357026
0,20.746499999999997,1.078125,-0.025884879726941843
0,20.746499999999997,1.08125,-0.025954453440915837
0,20.746499999999997,1.084375,-0.026024309123049927
0,20.746499999999997,1.0875,-0.02609444829728996
0,20.746499999999997,1.090625,-0.02616487249783831
0,20.746499999999997,1.09375,-0.026235583269236005
0,20.746499999999997,1.096875,-0.02630658216644583
0,20.746499999999997,1.1,-0.026377870754936087
0,20.746499999999997,1.103125,-0.026449450610765084
0,20.746499999999997,1.10625,-0.026521323320666593
0,20.746499999999997,1.109375,-0.026593490482135874
0,20.746499999999997,1.1125,-0.02666595370351673
0,20.746499999999997,1.115625,-0.026738714604089154
0,20.746499999999997,1.11875,-0.026811774814157946
0,20.746499999999997,1.121875,-0.026885135975142128
0,20.746499999999997,1.125,-0.026958799739665137
0,20.746499999999997,1.128125,-0.02703276777164596
0,20.746499999999997,1.13125,-0.02710704174639103
0,20.746499999999997,1.134375,-0.027181623350687016
0,20.746499999999997,1.1375,-0.02725651428289454
0,20.746499999999997,1.140625,-0.027331716253042683
0,20.746499999999997,1.14375,-0.027407230982924486
0,20.746499999999997,1.146875,-0.027483060206193257
0,20.746499999999997,1.15,-0.02755920566845979
0,20.746499999999997,1.153125,-0.02763566912739068
0,20.746499999999997,1.15625,-0.027712452352807247
0,20.746499999999997,1.159375,-0.027789557126785724
0,20.746499999999997,1.1625,-0.02786698524375822
0,20.746499999999997,1.165625,-0.027944738510614603
0,20.746499999999997,1.16875,-0.028022818746805553
0,20.746499999999997,1.171875,-0.02810122778444637
0,20.746499999999997,1.175,-0.0281799674684219
0,20.746499999999997,1.178125,-0.028259039656492475
0,20.746499999999997,1.18125,-0.028338446219400768
0,20.746499999999997,1.184375,-0.02841818904097979
0,20.746499999999997,1.1875,-0.028498270018261773
0,20.746499999999997,1.190625,-0.028578691061588314
0,20.746499999999997,1.19375,-0.02865945409472136
0,20.746499999999997,1.196875,-0.028740561054955344
0,20.746499999999997,1.2,-0.028822013893230494
0,20.746499999999997,1.203125,-0.02890381457424703
0,20.746499999999997,1.20625,-0.028985965076580692
0,20.746499999999997,1.209375,-0.02906846739279924
0,20.746499999999997,1.2125,-0.02915132352958005
0,20.746499999999997,1.215625,-0.029234535507829024
0,20.746499999999997,1.21875,-0.029318105362800478
0,20.746499999999997,1.221875,-0.029402035144218266
0,20.746499999999997,1.225,-0.0294863269163981
0,20.746499999999997,1.228125,-0.02957098275837102
0,20.746499999999997,1.23125,-0.029656004764008113
0,20.746499999999997,1.234375,-0.029741395042146384
0,20.746499999999997,1.2375,-0.029827155716715906
0,20.746499999999997,1.240625,-0.029913288926868228
0,20.746499999999997,1.24375,-0.02999979682710598
0,20.746499999999997,1.246875,-0.03008668158741382
0,20.746499999999997,1.25,-0.030173945393390585
0,20.746499999999997,1.253125,-0.030261590446382824
0,20.746499999999997,1.25625,-0.03034961896361961
0,20.746499999999997,1.259375,-0.030438033178348624
0,20.746499999999997,1.2625,-0.03052683533997372
0,20.746499999999997,1.265625,-0.03061602771419368
0,20.746499999999997,1.26875,-0.030705612583142493
0,20.746499999999997,1.271875,-0.030795592245530887
0,20.746499999999997,1.275,-0.0308859690167894
0,20.746499999999997,1.278125,-0.030976745229212746
0,20.746499999999997,1.28125,-0.03106792323210572
0,20.746499999999997,1.284375,-0.031159505391930464
0,20.746499999999997,1.2875,-0.031251494092455256
0,20.746499999999997,1.290625,-0.03134389173490477
0,20.746499999999997,1.29375,-0.03143670073811185
0,20.746499999999997,1.296875,-0.031529923538670755
0,20.746499999999997,1.3,-0.031623562591092
0,20.746499999999997,1.303125,-0.03171762036795868
0,20.746499999999997,1.30625,-0.03181209936008443
0,20.746499999999997,1.309375,-0.03190700207667293
0,20.746499999999997,1.3125,-0.03200233104547902
0,20.746499999999997,1.315625,-0.03209808881297144
0,20.746499999999997,1.31875,-0.032194277944497224
0,20.746499999999997,1.321875,-0.03229090102444771
0,20.746499999999997,1.325,-0.032387960656426344
0,20.746499999999997,1.328125,-0.03248545946341796
0,20.746499999999997,1.33125,-0.032583400087960006
0,20.746499999999997,1.334375,-0.032681785192315425
0,20.746499999999997,1.3375,-0.032780617458647195
0,20.746499999999997,1.340625,-0.032879899589194794
0,20.746499999999997,1.34375,-0.03297963430645236
0,20.746499999999997,1.346875,-0.03307982435334872
0,20.746499999999997,1.35,-0.03318047249342921
0,20.746499999999997,1.353125,-0.0332815815110394
0,20.746499999999997,1.35625,-0.03338315421151067
0,20.746499999999997,1.359375,-0.03348519342134766
0,20.746499999999997,1.3625,-0.03358770198841774
0,20.746499999999997,1.365625,-0.03369068278214228
0,20.746499999999997,1.36875,-0.033794138693689996
0,20.746499999999997,1.371875,-0.0338980726361723
0,20.746499999999997,1.375,-0.034002487544840525
0,20.746499999999997,1.378125,-0.034107386377285324
0,20.746499999999997,1.38125,-0.03421277211363808
0,20.746499999999997,1.384375,-0.03431864775677437
0,20.746499999999997,1.3875,-0.03442501633251962
0,20.746499999999997,1.390625,-0.03453188088985673
0,20.746499999999997,1.39375,-0.03463924450113606
0,20.746499999999997,1.396875,-0.03474711026228742
0,20.746499999999997,1.4,-0.03485548129303434
0,20.746499999999997,1.403125,-0.03496436073711065
0,20.746499999999997,1.40625,-0.03507375176247914
0,20.746499999999997,1.409375,-0.035183657561552645
0,20.746499999999997,1.4125,-0.03529408135141735
0,20.746499999999997,1.415625,-0.03540502637405857
0,20.746499999999997,1.41875,-0.035516495896588715
0,20.746499999999997,1.421875,-0.03562849321147773
0,20.746499999999997,1.425,-0.03574102163678604
0,20.746499999999997,1.428125,-0.03585408451639973
0,20.746499999999997,1.43125,-0.035967685220268476
0,20.746499999999997,1.434375,-0.03608182714464576
0,20.746499999999997,1.4375,-0.03619651371233166
0,20.746499999999997,1.440625,-0.03631174837291832
0,20.746499999999997,1.44375,-0.03642753460303794
0,20.746499999999997,1.446875,-0.03654387590661328
0,20.746499999999997,1.45,-0.0366607758151111
0,20.746499999999997,1.453125,-0.03677823788779799
0,20.746499999999997,1.45625,-0.036896265711999096
0,20.746499999999997,1.459375,-0.037014862903359536
0,20.746499999999997,1.4625,-0.03713403310610865
0,20.746499999999997,1.465625,-0.037253779993327046
0,20.746499999999997,1.46875,-0.03737410726721639
0,20.746499999999997,1.471875,-0.037495018659372305
0,20.746499999999997,1.475,-0.03761651793105998
0,20.746499999999997,1.478125,-0.037738608873492854
0,20.746499999999997,1.48125,-0.03786129530811423
0,20.746499999999997,1.484375,-0.03798458108688196
0,20.746499999999997,1.4875,-0.038108470092556156
0,20.746499999999997,1.490625,-0.03823296623898998
0,20.746499999999997,1.49375,-0.038358073471423663
0,20.746499999999997,1.496875,-0.03848379576678159
0,20.746499999999997,1.5,-0.03861013713397265
0,20.746499999999997,1.503125,-0.038737101614193796
0,20.746499999999997,1.50625,-0.03886469328123702
0,20.746499999999997,1.509375,-0.03899291624179939
0,20.746499999999997,1.5125000000000002,-0.03912177463579681
0,20.746499999999997,1.515625,-0.039251272636680844
0,20.746499999999997,1.51875,-0.039381414451759245
0,20.746499999999997,1.521875,-0.03951220432251984
0,20.746499999999997,1.525,-0.03964364652495795
0,20.746499999999997,1.5281250000000002,-0.03977574536990752
0,20.746499999999997,1.53125,-0.039908505203375653
0,20.746499999999997,1.534375,-0.040041930406881004
0,20.746499999999997,1.5375,-0.04017602539779575
0,20.746499999999997,1.540625,-0.04031079462969141
0,20.746499999999997,1.5437500000000002,-0.04044624259268837
0,20.746499999999997,1.546875,-0.04058237381380932
0,20.746499999999997,1.55,-0.0407191928573366
0,20.746499999999997,1.553125,-0.040856704325173354
0,20.746499999999997,1.55625,-0.04099491285720885
0,20.746499999999997,1.5593750000000002,-0.04113382313168771
0,20.746499999999997,1.5625,-0.04127343986558323
0,20.746499999999997,1.565625,-0.04141376781497498
0,20.746499999999997,1.56875,-0.04155481177543032
0,20.746499999999997,1.571875,-0.04169657658239043
0,20.746499999999997,1.5750000000000002,-0.041839067111560484
0,20.746499999999997,1.578125,-0.0419822882793041
0,20.746499999999997,1.58125,-0.04212624504304243
0,20.746499999999997,1.584375,-0.04227094240165739
0,20.746499999999997,1.5875,-0.04241638539589964
0,20.746499999999997,1.5906250000000002,-0.04256257910880101
0,20.746499999999997,1.59375,-0.04270952866609151
0,20.746499999999997,1.596875,-0.04285723923662113
0,20.746499999999997,1.6,-0.04300571603278626
0,20.746499999999997,1.603125,-0.0431549643109609
0,20.746499999999997,1.6062500000000002,-0.04330498937193291
0,20.746499999999997,1.609375,-0.04345579656134476
0,20.746499999999997,1.6125,-0.04360739127013977
0,20.746499999999997,1.615625,-0.04375977893501289
0,20.746499999999997,1.61875,-0.04391296503886698
0,20.746499999999997,1.6218750000000002,-0.044066955111273884
0,20.746499999999997,1.625,-0.044221754728941
0,20.746499999999997,1.628125,-0.04437736951618307
0,20.746499999999997,1.63125,-0.04453380514539914
0,20.746499999999997,1.634375,-0.04469106733755521
0,20.746499999999997,1.6375000000000002,-0.04484916186267221
0,20.746499999999997,1.640625,-0.045008094540319475
0,20.746499999999997,1.64375,-0.04516787124011407
0,20.746499999999997,1.646875,-0.045328497882225545
0,20.746499999999997,1.65,-0.04548998043788659
0,20.746499999999997,1.6531250000000002,-0.045652324929909574
0,20.746499999999997,1.65625,-0.04581553743320879
0,20.746499999999997,1.659375,-0.04597962407532904
0,20.746499999999997,1.6625,-0.04614459103697982
0,20.746499999999997,1.665625,-0.046310444552576026
0,20.746499999999997,1.6687500000000002,-0.04647719091078471
0,20.746499999999997,1.671875,-0.046644836455078054
0,20.746499999999997,1.675,-0.0468133875842929
0,20.746499999999997,1.678125,-0.046982850753196595
0,20.746499999999997,1.68125,-0.04715323247305933
0,20.746499999999997,1.6843750000000002,-0.04732453931223333
0,20.746499999999997,1.6875,-0.047496777896738326
0,20.746499999999997,1.690625,-0.047669954910854295
