"Current","Field","Frequency","Spectra"
0,47.3849,1.0,-0.023311226552501715
0,47.3849,1.003125,-0.023377632565598824
0,47.3849,1.00625,-0.023444335926556318
0,47.3849,1.009375,-0.023511338563758755
0,47.3849,1.0125,-0.023578642423248412
0,47.3849,1.015625,-0.023646249468948364
0,47.3849,1.01875,-0.02371416168288926
0,47.3849,1.021875,-0.023782381065439846
0,47.3849,1.025,-0.02385090963554145
0,47.3849,1.028125,-0.023919749430946307
0,47.3849,1.03125,-0.023988902508459985
0,47.3849,1.034375,-0.02405837094418781
0,47.3849,1.0375,-0.024128156833785656
0,47.3849,1.040625,-0.024198262292714875
0,47.3849,1.04375,-0.024268689456501676
0,47.3849,1.046875,-0.024339440481000958
0,47.3849,1.05,-0.02441051754266464
0,47.3849,1.053125,-0.024481922838814764
0,47.3849,1.05625,-0.0245536585879213
0,47.3849,1.059375,-0.024625727029884803
0,47.3849,1.0625,-0.024698130426324027
0,47.3849,1.065625,-0.024770871060868664
0,47.3849,1.06875,-0.0248439512394572
0,47.3849,1.071875,-0.02491737329064017
0,47.3849,1.075,-0.0249911395658887
0,47.3849,1.078125,-0.025065252439908682
0,47.3849,1.08125,-0.025139714310960532
0,47.3849,1.084375,-0.025214527601184766
0,47.3849,1.0875,-0.025289694756933493
0,47.3849,1.090625,-0.025365218249107944
0,47.3849,1.09375,-0.025441100573502105
0,47.3849,1.096875,-0.02551734425115276
0,47.3849,1.1,-0.025593951828695904
0,47.3849,1.103125,-0.02567092587872986
0,47.3849,1.10625,-0.02574826900018504
0,47.3849,1.109375,-0.025825983818700642
0,47.3849,1.1125,-0.02590407298700843
0,47.3849,1.115625,-0.02598253918532372
0,47.3849,1.11875,-0.02606138512174377
0,47.3849,1.121875,-0.02614061353265369
0,47.3849,1.125,-0.026220227183140134
0,47.3849,1.128125,-0.026300228867412852
0,47.3849,1.13125,-0.02638062140923441
0,47.3849,1.134375,-0.0264614076623581
0,47.3849,1.1375,-0.026542590510974476
0,47.3849,1.140625,-0.026624172870166402
0,47.3849,1.14375,-0.026706157686373102
0,47.3849,1.146875,-0.026788547937863273
0,47.3849,1.15,-0.026871346635217546
0,47.3849,1.153125,-0.02695455682182042
0,47.3849,1.15625,-0.02703818157436203
0,47.3849,1.159375,-0.027122224003349838
0,47.3849,1.1625,-0.027206687253630665
0,47.3849,1.165625,-0.027291574504923158
0,47.3849,1.16875,-0.027376888972361
0,47.3849,1.171875,-0.027462633907047163
0,47.3849,1.175,-0.027548812596619395
0,47.3849,1.178125,-0.027635428365827285
0,47.3849,1.18125,-0.027722484577121256
0,47.3849,1.184375,-0.027809984631253518
0,47.3849,1.1875,-0.027897931967891632
0,47.3849,1.190625,-0.027986330066244694
0,47.3849,1.19375,-0.02807518244570267
0,47.3849,1.196875,-0.028164492666489124
0,47.3849,1.2,-0.028254264330327617
0,47.3849,1.203125,-0.028344501081122263
0,47.3849,1.20625,-0.02843520660565265
0,47.3849,1.209375,-0.02852638463428365
0,47.3849,1.2125,-0.028618038941690366
0,47.3849,1.215625,-0.028710173347598667
0,47.3849,1.21875,-0.028802791717541732
0,47.3849,1.221875,-0.028895897963632875
0,47.3849,1.225,-0.028989496045355348
0,47.3849,1.228125,-0.02908358997036933
0,47.3849,1.23125,-0.029178183795336547
0,47.3849,1.234375,-0.029273281626763202
0,47.3849,1.2375,-0.029368887621861423
0,47.3849,1.240625,-0.029465005989429978
0,47.3849,1.24375,-0.029561640990754513
0,47.3849,1.246875,-0.0296587969405281
0,47.3849,1.25,-0.029756478207792352
0,47.3849,1.253125,-0.029854689216899915
