"Current","Field","Frequency","Spectra"
0,40.6072,1.0,-0.024795364517052963
0,40.6072,1.003125,-0.02486271497071106
0,40.6072,1.00625,-0.02493034276573127
0,40.6072,1.009375,-0.02499824946065276
0,40.6072,1.0125,-0.025066436625506595
0,40.6072,1.015625,-0.02513490584192671
0,40.6072,1.01875,-0.025203658703262407
0,40.6072,1.021875,-0.02527269681469219
0,40.6072,1.025,-0.02534202179333914
0,40.6072,1.028125,-0.025411635268387814
0,40.6072,1.03125,-0.025481538881202564
0,40.6072,1.034375,-0.02555173428544751
0,40.6072,1.0375,-0.02562222314720805
0,40.6072,1.040625,-0.025693007145113925
0,40.6072,1.04375,-0.025764087970464013
0,40.6072,1.046875,-0.02583546732735268
0,40.6072,1.05,-0.025907146932797918
0,40.6072,1.053125,-0.02597912851687114
0,40.6072,1.05625,-0.026051413822828696
0,40.6072,1.059375,-0.026124004607245285
0,40.6072,1.0625,-0.026196902640149025
0,40.6072,1.065625,-0.026270109705158532
0,40.6072,1.06875,-0.02634362759962175
0,40.6072,1.071875,-0.026417458134756728
0,40.6072,1.075,-0.02649160313579442
0,40.6072,1.078125,-0.026566064442123307
0,40.6072,1.08125,-0.02664084390743624
0,40.6072,1.084375,-0.026715943399879212
0,40.6072,1.0875,-0.026791364802202178
0,40.6072,1.090625,-0.026867110011912197
0,40.6072,1.09375,-0.02694318094142856
0,40.6072,1.096875,-0.027019579518240255
0,40.6072,1.1,-0.02709630768506563
0,40.6072,1.103125,-0.027173367400014376
0,40.6072,1.10625,-0.027250760636751872
0,40.6072,1.109375,-0.027328489384665883
0,40.6072,1.1125,-0.02740655564903573
0,40.6072,1.115625,-0.027484961451203948
0,40.6072,1.11875,-0.0275637088287504
0,40.6072,1.121875,-0.027642799835669134
0,40.6072,1.125,-0.02772223654254766
0,40.6072,1.128125,-0.027802021036749124
0,40.6072,1.13125,-0.02788215542259708
0,40.6072,1.134375,-0.02796264182156307
0,40.6072,1.1375,-0.028043482372457164
0,40.6072,1.140625,-0.028124679231621225
0,40.6072,1.14375,-0.02820623457312534
0,40.6072,1.146875,-0.028288150588967137
0,40.6072,1.15,-0.028370429489274193
0,40.6072,1.153125,-0.02845307350250974
0,40.6072,1.15625,-0.02853608487568135
0,40.6072,1.159375,-0.02861946587455317
0,40.6072,1.1625,-0.02870321878386132
0,40.6072,1.165625,-0.028787345907532718
0,40.6072,1.16875,-0.028871849568907572
0,40.6072,1.171875,-0.02895673211096522
0,40.6072,1.175,-0.029041995896553794
0,40.6072,1.178125,-0.029127643308623517
0,40.6072,1.18125,-0.029213676750463775
0,40.6072,1.184375,-0.029300098645944194
0,40.6072,1.1875,-0.029386911439759543
0,40.6072,1.190625,-0.02947411759767881
0,40.6072,1.19375,-0.029561719606798393
0,40.6072,1.196875,-0.029649719975799436
0,40.6072,1.2,-0.02973812123520966
0,40.6072,1.203125,-0.029826925937669464
0,40.6072,1.20625,-0.029916136658202662
0,40.6072,1.209375,-0.030005755994491814
0,40.6072,1.2125,-0.030095786567158198
0,40.6072,1.215625,-0.030186231020046833
0,40.6072,1.21875,-0.030277092020516167
0,40.6072,1.221875,-0.030368372259733142
0,40.6072,1.225,-0.03046007445297314
0,40.6072,1.228125,-0.030552201339925422
0,40.6072,1.23125,-0.030644755685003952
0,40.6072,1.234375,-0.030737740277663697
0,40.6072,1.2375,-0.030831157932722675
0,40.6072,1.240625,-0.0309250114906898
0,40.6072,1.24375,-0.031019303818098653
0,40.6072,1.246875,-0.031114037807847394
0,40.6072,1.25,-0.03120921637954482
0,40.6072,1.253125,-0.0313048424798629
0,40.6072,1.25625,-0.031400919082895835
0,40.6072,1.259375,-0.031497449190525745
0,40.6072,1.2625,-0.03159443583279531
0,40.6072,1.265625,-0.03169188206828739
0,40.6072,1.26875,-0.031789790984511825
0,40.6072,1.271875,-0.03188816569829973
0,40.6072,1.275,-0.03198700935620514
0,40.6072,1.278125,-0.032086325134914696
0,40.6072,1.28125,-0.032186116241664973
0,40.6072,1.284375,-0.03228638591466822
0,40.6072,1.2875,-0.032387137423546236
0,40.6072,1.290625,-0.03248837406977299
0,40.6072,1.29375,-0.03259009918712592
0,40.6072,1.296875,-0.032692316142146245
0,40.6072,1.3,-0.03279502833460853
0,40.6072,1.303125,-0.03289823919799983
0,40.6072,1.30625,-0.03300195220000833
0,40.6072,1.309375,-0.03310617084302227
0,40.6072,1.3125,-0.033210898664638826
0,40.6072,1.315625,-0.03331613923818369
0,40.6072,1.31875,-0.03342189617324139
0,40.6072,1.321875,-0.033528173116196665
0,40.6072,1.325,-0.03363497375078727
0,40.6072,1.328125,-0.03374230179866837
0,40.6072,1.33125,-0.03385016101998907
0,40.6072,1.334375,-0.03395855521398113
0,40.6072,1.3375,-0.03406748821956042
0,40.6072,1.340625,-0.03417696391594137
0,40.6072,1.34375,-0.034286986223264745
0,40.6072,1.346875,-0.03439755910323918
0,40.6072,1.35,-0.03450868655979685
0,40.6072,1.353125,-0.03462037263976355
0,40.6072,1.35625,-0.03473262143354384
0,40.6072,1.359375,-0.03484543707582132
0,40.6072,1.3625,-0.03495882374627486
0,40.6072,1.365625,-0.035072785670310906
