"Current","Field","Frequency","Spectra"
0,34.4773,1.0,-0.026019322181748204
0,34.4773,1.003125,-0.02608875195055766
0,34.4773,1.00625,-0.02615845976166206
0,34.4773,1.009375,-0.026228447099826923
0,34.4773,1.0125,-0.026298715459759335
0,34.4773,1.015625,-0.026369266346188813
0,34.4773,1.01875,-0.02644010127394892
0,34.4773,1.021875,-0.026511221768059756
0,34.4773,1.025,-0.0265826293638112
0,34.4773,1.028125,-0.026654325606846992
0,34.4773,1.03125,-0.026726312053249643
0,34.4773,1.034375,-0.026798590269626162
0,34.4773,1.0375,-0.0268711618331947
0,34.4773,1.040625,-0.02694402833187199
0,34.4773,1.04375,-0.027017191364361696
0,34.4773,1.046875,-0.027090652540243638
0,34.4773,1.05,-0.02716441348006385
0,34.4773,1.053125,-0.027238475815425683
0,34.4773,1.05625,-0.02731284118908168
0,34.4773,1.059375,-0.027387511255026448
0,34.4773,1.0625,-0.02746248767859049
0,34.4773,1.065625,-0.02753777213653491
0,34.4773,1.06875,-0.02761336631714714
0,34.4773,1.071875,-0.027689271920337658
0,34.4773,1.075,-0.027765490657737642
0,34.4773,1.078125,-0.02784202425279764
0,34.4773,1.08125,-0.027918874440887257
0,34.4773,1.084375,-0.02799604296939588
0,34.4773,1.0875,-0.02807353159783444
0,34.4773,1.090625,-0.028151342097938195
0,34.4773,1.09375,-0.02822947625377062
0,34.4773,1.096875,-0.028307935861828337
0,34.4773,1.1,-0.028386722731147153
0,34.4773,1.103125,-0.028465838683409267
0,34.4773,1.10625,-0.028545285553051473
0,34.4773,1.109375,-0.028625065187374635
0,34.4773,1.1125,-0.028705179446654187
0,34.4773,1.115625,-0.0287856302042519
0,34.4773,1.11875,-0.02886641934672881
0,34.4773,1.121875,-0.02894754877395933
0,34.4773,1.125,-0.029029020399246562
0,34.4773,1.128125,-0.029110836149438855
0,34.4773,1.13125,-0.02919299796504761
0,34.4773,1.134375,-0.029275507800366415
0,34.4773,1.1375,-0.029358367623591345
0,34.4773,1.140625,-0.02944157941694266
0,34.4773,1.14375,-0.029525145176787723
0,34.4773,1.146875,-0.02960906691376538
0,34.4773,1.15,-0.029693346652911613
0,34.4773,1.153125,-0.029777986433786596
0,34.4773,1.15625,-0.029862988310603113
0,34.4773,1.159375,-0.02994835435235641
0,34.4773,1.1625,-0.030034086642955496
0,34.4773,1.165625,-0.03012018728135588
0,34.4773,1.16875,-0.030206658381693813
0,34.4773,1.171875,-0.030293502073421977
0,34.4773,1.175,-0.030380720501446686
0,34.4773,1.178125,-0.0304683158262667
0,34.4773,1.18125,-0.030556290224113557
0,34.4773,1.184375,-0.03064464588709349
0,34.4773,1.1875,-0.030733385023330936
0,34.4773,1.190625,-0.0308225098571137
0,34.4773,1.19375,-0.03091202262903976
0,34.4773,1.196875,-0.031001925596165814
0,34.4773,1.2,-0.031092221032157454
0,34.4773,1.203125,-0.0311829112274411
0,34.4773,1.20625,-0.03127399848935769
0,34.4773,1.209375,-0.03136548514231816
0,34.4773,1.2125,-0.03145737352796082
0,34.4773,1.215625,-0.03154966600531037
0,34.4773,1.21875,-0.031642364950939
0,34.4773,1.221875,-0.03173547275912926
0,34.4773,1.225,-0.0318289918420389
0,34.4773,1.228125,-0.031922924629867656
0,34.4773,1.23125,-0.032017273571026086
0,34.4773,1.234375,-0.03211204113230633
0,34.4773,1.2375,-0.03220722979905499
0,34.4773,1.240625,-0.03230284207534806
0,34.4773,1.24375,-0.032398880484168044
0,34.4773,1.246875,-0.03249534756758316
0,34.4773,1.25,-0.03259224588692877
0,34.4773,1.253125,-0.03268957802299103
0,34.4773,1.25625,-0.03278734657619277
0,34.4773,1.259375,-0.032885554166781766
0,34.4773,1.2625,-0.032984203435021266
0,34.4773,1.265625,-0.03308329704138297
0,34.4773,1.26875,-0.033182837666742335
0,34.4773,1.271875,-0.03328282801257641
0,34.4773,1.275,-0.0333832708011642
0,34.4773,1.278125,-0.033484168775789545
0,34.4773,1.28125,-0.033585524700946535
0,34.4773,1.284375,-0.03368734136254768
0,34.4773,1.2875,-0.03378962156813468
0,34.4773,1.290625,-0.0338923681470919
