"Current","Field","Frequency","Spectra"
0,40.6939,1.0,-0.02282722265398716
0,40.6939,1.003125,-0.022894442601380568
0,40.6939,1.00625,-0.022961979122414856
0,40.6939,1.009375,-0.023029834415505334
0,40.6939,1.0125,-0.023098010700752954
0,40.6939,1.015625,-0.02316651022023531
0,40.6939,1.01875,-0.023235335238302655
0,40.6939,1.021875,-0.023304488041879023
0,40.6939,1.025,-0.02337397094076862
0,40.6939,1.028125,-0.023443786267967483
0,40.6939,1.03125,-0.02351393637998062
0,40.6939,1.034375,-0.02358442365714469
0,40.6939,1.0375,-0.02365525050395638
0,40.6939,1.040625,-0.0237264193494066
0,40.6939,1.04375,-0.023797932647320528
0,40.6939,1.046875,-0.023869792876703773
0,40.6939,1.05,-0.023942002542094675
0,40.6939,1.053125,-0.024014564173922937
0,40.6939,1.05625,-0.024087480328874703
0,40.6939,1.059375,-0.024160753590264244
0,40.6939,1.0625,-0.024234386568412297
0,40.6939,1.065625,-0.024308381901031385
0,40.6939,1.06875,-0.024382742253618056
0,40.6939,1.071875,-0.024457470319852466
0,40.6939,1.075,-0.024532568822005104
0,40.6939,1.078125,-0.024608040511351164
0,40.6939,1.08125,-0.024683888168592544
0,40.6939,1.084375,-0.02476011460428765
0,40.6939,1.0875,-0.024836722659289295
0,40.6939,1.090625,-0.024913715205190735
0,40.6939,1.09375,-0.024991095144780057
0,40.6939,1.096875,-0.025068865412503222
0,40.6939,1.1,-0.025147028974935797
0,40.6939,1.103125,-0.025225588831263704
0,40.6939,1.10625,-0.025304548013773076
0,40.6939,1.109375,-0.025383909588349532
0,40.6939,1.1125,-0.025463676654987017
0,40.6939,1.115625,-0.02554385234830647
0,40.6939,1.11875,-0.025624439838084528
0,40.6939,1.121875,-0.02570544232979249
0,40.6939,1.125,-0.025786863065145785
0,40.6939,1.128125,-0.025868705322664193
0,40.6939,1.13125,-0.025950972418243068
0,40.6939,1.134375,-0.026033667705735893
0,40.6939,1.1375,-0.02611679457754823
0,40.6939,1.140625,-0.026200356465243598
0,40.6939,1.14375,-0.026284356840161286
0,40.6939,1.146875,-0.026368799214046734
0,40.6939,1.15,-0.026453687139694385
0,40.6939,1.153125,-0.026539024211603604
0,40.6939,1.15625,-0.02662481406664786
0,40.6939,1.159375,-0.02671106038475746
0,40.6939,1.1625,-0.026797766889616263
0,40.6939,1.165625,-0.026884937349372626
0,40.6939,1.16875,-0.026972575577364984
0,40.6939,1.171875,-0.02706068543286237
0,40.6939,1.175,-0.027149270821820254
0,40.6939,1.178125,-0.027238335697652133
0,40.6939,1.18125,-0.027327884062017218
