"Current","Field","Frequency","Spectra"
0,23.979799999999997,1.0,-0.02245646473754885
0,23.979799999999997,1.003125,-0.022524681164590787
0,23.979799999999997,1.00625,-0.022593231427265523
0,23.979799999999997,1.009375,-0.02266211793673831
0,23.979799999999997,1.0125,-0.02273134312864275
0,23.979799999999997,1.015625,-0.02280090946341211
0,23.979799999999997,1.01875,-0.022870819426616274
0,23.979799999999997,1.021875,-0.022941075529304533
0,23.979799999999997,1.025,-0.023011680308354238
0,23.979799999999997,1.028125,-0.02308263632682539
0,23.979799999999997,1.03125,-0.023153946174321486
0,23.979799999999997,1.034375,-0.02322561246735648
0,23.979799999999997,1.0375,-0.023297637849728266
0,23.979799999999997,1.040625,-0.023370024992898617
0,23.979799999999997,1.04375,-0.023442776596379784
0,23.979799999999997,1.046875,-0.02351589538812789
0,23.979799999999997,1.05,-0.023589384124943266
0,23.979799999999997,1.053125,-0.023663245592877896
0,23.979799999999997,1.05625,-0.023737482607650087
0,23.979799999999997,1.059375,-0.023812098015066507
0,23.979799999999997,1.0625,-0.023887094691451796
0,23.979799999999997,1.065625,-0.023962475544085836
0,23.979799999999997,1.06875,-0.024038243511648957
0,23.979799999999997,1.071875,-0.024114401564675172
0,23.979799999999997,1.075,-0.024190952706013572
0,23.979799999999997,1.078125,-0.024267899971298173
0,23.979799999999997,1.08125,-0.024345246429426294
0,23.979799999999997,1.084375,-0.0244229951830457
0,23.979799999999997,1.0875,-0.02450114936905074
0,23.979799999999997,1.090625,-0.024579712159087587
0,23.979799999999997,1.09375,-0.0246586867600688
0,23.979799999999997,1.096875,-0.024738076414697493
0,23.979799999999997,1.1,-0.024817884402001243
0,23.979799999999997,1.103125,-0.024898114037875962
0,23.979799999999997,1.10625,-0.02497876867564
0,23.979799999999997,1.109375,-0.02505985170659866
0,23.979799999999997,1.1125,-0.025141366560619313
0,23.979799999999997,1.115625,-0.02522331670671753
0,23.979799999999997,1.11875,-0.02530570565365428
0,23.979799999999997,1.121875,-0.025388536950544514
0,23.979799999999997,1.125,-0.02547181418747745
0,23.979799999999997,1.128125,-0.025555540996148728
0,23.979799999999997,1.13125,-0.025639721050504757
0,23.979799999999997,1.134375,-0.02572435806739962
0,23.979799999999997,1.1375,-0.025809455807264563
0,23.979799999999997,1.140625,-0.025895018074790707
0,23.979799999999997,1.14375,-0.025981048719624925
0,23.979799999999997,1.146875,-0.026067551637079543
0,23.979799999999997,1.15,-0.026154530768855915
0,23.979799999999997,1.153125,-0.02624199010378233
0,23.979799999999997,1.15625,-0.026329933678566515
0,23.979799999999997,1.159375,-0.026418365578563113
0,23.979799999999997,1.1625,-0.02650728993855653
0,23.979799999999997,1.165625,-0.026596710943559462
0,23.979799999999997,1.16875,-0.026686632829627403
0,23.979799999999997,1.171875,-0.026777059884689695
0,23.979799999999997,1.175,-0.026867996449397302
0,23.979799999999997,1.178125,-0.026959446917987885
0,23.979799999999997,1.18125,-0.02705141573916853
0,23.979799999999997,1.184375,-0.027143907417016482
0,23.979799999999997,1.1875,-0.02723692651189843
0,23.979799999999997,1.190625,-0.027330477641408675
0,23.979799999999997,1.19375,-0.027424565481326803
0,23.979799999999997,1.196875,-0.027519194766595166
0,23.979799999999997,1.2,-0.02761437029231678
0,23.979799999999997,1.203125,-0.02771009691477402
0,23.979799999999997,1.20625,-0.02780637955246874
0,23.979799999999997,1.209375,-0.02790322318718428
0,23.979799999999997,1.2125,-0.02800063286506998
0,23.979799999999997,1.215625,-0.028098613697748583
0,23.979799999999997,1.21875,-0.028197170863447286
0,23.979799999999997,1.221875,-0.02829630960815297
0,23.979799999999997,1.225,-0.028396035246792118
0,23.979799999999997,1.228125,-0.02849635316443622
0,23.979799999999997,1.23125,-0.02859726881753316
0,23.979799999999997,1.234375,-0.028698787735165262
0,23.979799999999997,1.2375,-0.028800915520334758
0,23.979799999999997,1.240625,-0.028903657851277305
0,23.979799999999997,1.24375,-0.029007020482804232
0,23.979799999999997,1.246875,-0.029111009247674412
0,23.979799999999997,1.25,-0.029215630057996263
0,23.979799999999997,1.253125,-0.02932088890666093
0,23.979799999999997,1.25625,-0.029426791868807246
0,23.979799999999997,1.259375,-0.029533345103319432
0,23.979799999999997,1.2625,-0.029640554854358302
0,23.979799999999997,1.265625,-0.029748427452926874
0,23.979799999999997,1.26875,-0.02985696931847131
0,23.979799999999997,1.271875,-0.029966186960518112
0,23.979799999999997,1.275,-0.030076086980348454
0,23.979799999999997,1.278125,-0.030186676072710823
0,23.979799999999997,1.28125,-0.030297961027572675
0,23.979799999999997,1.284375,-0.030409948731912453
0,23.979799999999997,1.2875,-0.030522646171552953
0,23.979799999999997,1.290625,-0.030636060433036953
0,23.979799999999997,1.29375,-0.030750198705546586
0,23.979799999999997,1.296875,-0.03086506828286729
0,23.979799999999997,1.3,-0.030980676565397824
0,23.979799999999997,1.303125,-0.031097031062207417
0,23.979799999999997,1.30625,-0.031214139393141386
0,23.979799999999997,1.309375,-0.03133200929097666
0,23.979799999999997,1.3125,-0.03145064860362831
0,23.979799999999997,1.315625,-0.03157006529640879
0,23.979799999999997,1.31875,-0.03169026745434117
0,23.979799999999997,1.321875,-0.03181126328452785
0,23.979799999999997,1.325,-0.03193306111857643
0,23.979799999999997,1.328125,-0.032055669415084115
0,23.979799999999997,1.33125,-0.032179096762182516
0,23.979799999999997,1.334375,-0.0323033518801444
0,23.979799999999997,1.3375,-0.03242844362405417
0,23.979799999999997,1.340625,-0.03255438098654389
0,23.979799999999997,1.34375,-0.03268117310059662
0,23.979799999999997,1.346875,-0.0328088292424192
0,23.979799999999997,1.35,-0.03293735883438611
0,23.979799999999997,1.353125,-0.033066771448056816
0,23.979799999999997,1.35625,-0.03319707680726846
0,23.979799999999997,1.359375,-0.03332828479130606
0,23.979799999999997,1.3625,-0.03346040543815266
0,23.979799999999997,1.365625,-0.03359344894782153
0,23.979799999999997,1.36875,-0.03372742568577287
0,23.979799999999997,1.371875,-0.033862346186417605
0,23.979799999999997,1.375,-0.033998221156710584
0,23.979799999999997,1.378125,-0.03413506147983594
0,23.979799999999997,1.38125,-0.03427287821898739
0,23.979799999999997,1.384375,-0.03441168262124611
0,23.979799999999997,1.3875,-0.034551486121559255
0,23.979799999999997,1.390625,-0.03469230034682188
0,23.979799999999997,1.39375,-0.034834137120065584
0,23.979799999999997,1.396875,-0.03497700846475697
0,23.979799999999997,1.4,-0.035120926609209124
0,23.979799999999997,1.403125,-0.03526590399110967
0,23.979799999999997,1.40625,-0.035411953262168776
0,23.979799999999997,1.409375,-0.03555908729289088
0,23.979799999999997,1.4125,-0.035707319177473745
0,23.979799999999997,1.415625,-0.03585666223883882
0,23.979799999999997,1.41875,-0.03600713003379695
0,23.979799999999997,1.421875,-0.036158736358353344
0,23.979799999999997,1.425,-0.0363114952531565
0,23.979799999999997,1.428125,-0.036465421009095056
0,23.979799999999997,1.43125,-0.03662052817304749
0,23.979799999999997,1.434375,-0.0367768315537893
0,23.979799999999997,1.4375,-0.03693434622806241
0,23.979799999999997,1.440625,-0.037093087546812134
0,23.979799999999997,1.44375,-0.03725307114159675
0,23.979799999999997,1.446875,-0.03741431293117511
0,23.979799999999997,1.45,-0.03757682912827808
0,23.979799999999997,1.453125,-0.037740636246569245
0,23.979799999999997,1.45625,-0.03790575110780124
0,23.979799999999997,1.459375,-0.03807219084917376
0,23.979799999999997,1.4625,-0.03823997293089962
0,23.979799999999997,1.465625,-0.03840911514398563
0,23.979799999999997,1.46875,-0.03857963561823499
0,23.979799999999997,1.471875,-0.038751552830478576
0,23.979799999999997,1.475,-0.03892488561304219
0,23.979799999999997,1.478125,-0.039099653162457636
0,23.979799999999997,1.48125,-0.03927587504842538
0,23.979799999999997,1.484375,-0.03945357122303698
0,23.979799999999997,1.4875,-0.0396327620302658
0,23.979799999999997,1.490625,-0.0398134682157347
0,23.979799999999997,1.49375,-0.03999571093676978
0,23.979799999999997,1.496875,-0.04017951177274961
0,23.979799999999997,1.5,-0.04036489273575952
0,23.979799999999997,1.503125,-0.04055187628156124
0,23.979799999999997,1.50625,-0.040740485320888115
0,23.979799999999997,1.509375,-0.0409307432310767
0,23.979799999999997,1.5125000000000002,-0.04112267386804614
0,23.979799999999997,1.515625,-0.041316301578636395
0,23.979799999999997,1.51875,-0.04151165121331805
0,23.979799999999997,1.521875,-0.04170874813928532
0,23.979799999999997,1.525,-0.0419076182539457
0,23.979799999999997,1.5281250000000002,-0.04210828799881933
0,23.979799999999997,1.53125,-0.0423107843738617
0,23.979799999999997,1.534375,-0.04251513495222459
0,23.979799999999997,1.5375,-0.04272136789546911
0,23.979799999999997,1.540625,-0.042929511969247144
0,23.979799999999997,1.5437500000000002,-0.043139596559466364
0,23.979799999999997,1.546875,-0.04335165168895544
0,23.979799999999997,1.55,-0.043565708034646836
0,23.979799999999997,1.553125,-0.04378179694529426
0,23.979799999999997,1.55625,-0.04399995045974346
0,23.979799999999997,1.5593750000000002,-0.04422020132577517
0,23.979799999999997,1.5625,-0.04444258301953957
0,23.979799999999997,1.565625,-0.04466712976560317
0,23.979799999999997,1.56875,-0.04489387655762834
0,23.979799999999997,1.571875,-0.04512285917970782
0,23.979799999999997,1.5750000000000002,-0.04535411422837676
0,23.979799999999997,1.578125,-0.045587679135325
0,23.979799999999997,1.58125,-0.0458235921908347
0,23.979799999999997,1.584375,-0.046061892567967416
0,23.979799999999997,1.5875,-0.04630262034752716
0,23.979799999999997,1.5906250000000002,-0.04654581654382591
0,23.979799999999997,1.59375,-0.046791523131279225
0,23.979799999999997,1.596875,-0.0470397830718611
0,23.979799999999997,1.6,-0.047290640343447106
0,23.979799999999997,1.603125,-0.04754413996907698
0,23.979799999999997,1.6062500000000002,-0.04780032804716834
0,23.979799999999997,1.609375,-0.04805925178271386
0,23.979799999999997,1.6125,-0.04832095951949678
0,23.979799999999997,1.615625,-0.0485855007733587
0,23.979799999999997,1.61875,-0.04885292626655664
0,23.979799999999997,1.6218750000000002,-0.04912328796324675
0,23.979799999999997,1.625,-0.049396639106132435
0,23.979799999999997,1.628125,-0.04967303425431826
0,23.979799999999997,1.63125,-0.049952529322409116
0,23.979799999999997,1.634375,-0.05023518162089842
0,23.979799999999997,1.6375000000000002,-0.050521049897888276
0,23.979799999999997,1.640625,-0.05081019438218684
0,23.979799999999997,1.64375,-0.05110267682782978
0,23.979799999999997,1.646875,-0.051398560560072734
0,23.979799999999997,1.65,-0.051697910522904775
0,23.979799999999997,1.6531250000000002,-0.05200079332813299
0,23.979799999999997,1.65625,-0.052307277306089944
0,23.979799999999997,1.659375,-0.05261743255801805
0,23.979799999999997,1.6625,-0.05293133101018449
0,23.979799999999997,1.665625,-0.05324904646978373
0,23.979799999999997,1.6687500000000002,-0.05357065468268431
0,23.979799999999997,1.671875,-0.05389623339307877
0,23.979799999999997,1.675,-0.05422586240509713
0,23.979799999999997,1.678125,-0.054559623646443955
0,23.979799999999997,1.68125,-0.05489760123412265
0,23.979799999999997,1.6843750000000002,-0.05523988154230937
0,23.979799999999997,1.6875,-0.05558655327244096
0,23.979799999999997,1.690625,-0.055937707525583
0,23.979799999999997,1.69375,-0.0562934378771425
0,23.979799999999997,1.696875,-0.056653840453992826
0,23.979799999999997,1.7000000000000002,-0.057019014014077524
0,23.979799999999997,1.703125,-0.05738906002855941
0,23.979799999999997,1.70625,-0.057764082766583374
0,23.979799999999997,1.709375,-0.05814418938271814
0,23.979799999999997,1.7125,-0.05852949000714419
0,23.979799999999997,1.7156250000000002,-0.05892009783865278
0,23.979799999999997,1.71875,-0.05931612924051926
0,23.979799999999997,1.721875,-0.05971770383931414
0,23.979799999999997,1.725,-0.060124944626710045
0,23.979799999999997,1.728125,-0.060537978064342746
0,23.979799999999997,1.7312500000000002,-0.06095693419177932
0,23.979799999999997,1.734375,-0.06138194673764223
0,23.979799999999997,1.7375,-0.06181315323393505
0,23.979799999999997,1.740625,-0.06225069513360634
0,23.979799999999997,1.74375,-0.06269471793138542
0,23.979799999999997,1.7468750000000002,-0.06314537128791245
0,23.979799999999997,1.75,-0.06360280915717771
0,23.979799999999997,1.753125,-0.06406718991727514
0,23.979799999999997,1.75625,-0.06453867650446092
0,23.979799999999997,1.759375,-0.0650174365504969
0,23.979799999999997,1.7625000000000002,-0.06550364252324156
0,23.979799999999997,1.765625,-0.0659974718704334
0,23.979799999999997,1.76875,-0.06649910716659393
0,23.979799999999997,1.771875,-0.06700873626295223
0,23.979799999999997,1.775,-0.06752655244027037
0,23.979799999999997,1.7781250000000002,-0.06805275456442009
0,23.979799999999997,1.78125,-0.06858754724452844
0,23.979799999999997,1.784375,-0.06913114099347785
0,23.979799999999997,1.7875,-0.06968375239050298
0,23.979799999999997,1.790625,-0.07024560424558643
0,23.979799999999997,1.7937500000000002,-0.07081692576530489
0,23.979799999999997,1.796875,-0.07139795271972241
0,23.979799999999997,1.8,-0.07198892760987073
0,23.979799999999997,1.803125,-0.07259009983528517
0,23.979799999999997,1.80625,-0.07320172586099526
0,23.979799999999997,1.8093750000000002,-0.07382406938328531
0,23.979799999999997,1.8125,-0.0744574014934496
0,23.979799999999997,1.815625,-0.0751020008386699
0,23.979799999999997,1.81875,-0.07575815377902978
0,23.979799999999997,1.821875,-0.07642615453956253
0,23.979799999999997,1.8250000000000002,-0.07710630535609453
0,23.979799999999997,1.828125,-0.07779891661350001
0,23.979799999999997,1.83125,-0.07850430697482465
0,23.979799999999997,1.834375,-0.07922280349955574
0,23.979799999999997,1.8375,-0.07995474174912824
0,23.979799999999997,1.8406250000000002,-0.08070046587754244
0,23.979799999999997,1.84375,-0.08146032870473885
0,23.979799999999997,1.846875,-0.08223469177012713
0,23.979799999999997,1.85,-0.08302392536338793
0,23.979799999999997,1.853125,-0.0838284085293726
0,23.979799999999997,1.8562500000000002,-0.08464852904359996
0,23.979799999999997,1.859375,-0.08548468335449745
0,23.979799999999997,1.8625,-0.08633727648815773
0,23.979799999999997,1.865625,-0.08720672191096548
0,23.979799999999997,1.86875,-0.08809344134501182
0,23.979799999999997,1.8718750000000002,-0.0889978645307337
0,23.979799999999997,1.875,-0.08992042893070484
0,23.979799999999997,1.878125,-0.09086157936795969
0,23.979799999999997,1.88125,-0.09182176759164314
0,23.979799999999997,1.884375,-0.09280145176216184
0,23.979799999999997,1.8875000000000002,-0.09380109584735169
0,23.979799999999997,1.890625,-0.09482116892047954
0,23.979799999999997,1.89375,-0.09586214435017153
0,23.979799999999997,1.896875,-0.09692449887158942
0,23.979799999999997,1.9,-0.09800871152739071
0,23.979799999999997,1.9031250000000002,-0.09911526246618474
0,23.979799999999997,1.90625,-0.10024463158536116
0,23.979799999999997,1.909375,-0.10139729700432215
0,23.979799999999997,1.9125,-0.10257373335329538
0,23.979799999999997,1.915625,-0.10377440986207354
0,23.979799999999997,1.9187500000000002,-0.10499978823221343
0,23.979799999999997,1.921875,-0.10625032027546322
0,23.979799999999997,1.925,-0.10752644530049624
0,23.979799999999997,1.928125,-0.10882858722942218
0,23.979799999999997,1.93125,-0.11015715142507991
0,23.979799999999997,1.9343750000000002,-0.11151252120980122
0,23.979799999999997,1.9375,-0.11289505405622914
0,23.979799999999997,1.940625,-0.11430507743092724
0,23.979799999999997,1.94375,-0.11574288427196568
0,23.979799999999997,1.946875,-0.11720872808250517
0,23.979799999999997,1.9500000000000002,-0.11870281762366422
0,23.979799999999997,1.953125,-0.12022531119173943
0,23.979799999999997,1.95625,-0.12177631046724059
0,23.979799999999997,1.959375,-0.12335585392627238
0,23.979799999999997,1.9625,-0.12496390980866845
0,23.979799999999997,1.9656250000000002,-0.12660036864203608
0,23.979799999999997,1.96875,-0.12826503532661798
0,23.979799999999997,1.971875,-0.12995762079273243
0,23.979799999999997,1.975,-0.1316777332505906
0,23.979799999999997,1.978125,-0.13342486906164078
0,23.979799999999997,1.9812500000000002,-0.13519840327129823
0,23.979799999999997,1.984375,-0.13699757985507305
0,23.979799999999997,1.9875,-0.1388215017437404
0,23.979799999999997,1.990625,-0.14066912070828802
0,23.979799999999997,1.99375,-0.14253922720191597
0,23.979799999999997,1.9968750000000002,-0.144430440274217
0,23.979799999999997,2.0,-0.14634119769168633
0,23.979799999999997,2.003125,-0.1482697464186516
0,23.979799999999997,2.00625,-0.15021413363321198
0,23.979799999999997,2.0093750000000004,-0.1521721984734251
0,23.979799999999997,2.0125,-0.15414156472919827
0,23.979799999999997,2.015625,-0.15611963471446375
