"Current","Field","Frequency","Spectra"
0,41.7816,1.0,-0.022488842071910282
0,41.7816,1.003125,-0.022557942675462492
0,41.7816,1.00625,-0.02262738991469716
0,41.7816,1.009375,-0.022697186395550108
0,41.7816,1.0125,-0.022767334751767287
0,41.7816,1.015625,-0.022837837645301125
0,41.7816,1.01875,-0.022908697766714142
0,41.7816,1.021875,-0.0229799178355897
0,41.7816,1.025,-0.023051500600950146
0,41.7816,1.028125,-0.02312344884168254
0,41.7816,1.03125,-0.023195765366972067
0,41.7816,1.034375,-0.02326845301674335
0,41.7816,1.0375,-0.02334151466210978
0,41.7816,1.040625,-0.02341495320583104
0,41.7816,1.04375,-0.023488771582779143
0,41.7816,1.046875,-0.023562972760412894
0,41.7816,1.05,-0.023637559739261262
0,41.7816,1.053125,-0.023712535553415626
0,41.7816,1.05625,-0.023787903271031165
0,41.7816,1.059375,-0.023863665994837725
0,41.7816,1.0625,-0.02393982686266009
0,41.7816,1.065625,-0.0240163890479482
0,41.7816,1.06875,-0.024093355760317212
0,41.7816,1.071875,-0.02417073024609788
0,41.7816,1.075,-0.024248515788897362
0,41.7816,1.078125,-0.024326715710170692
0,41.7816,1.08125,-0.024405333369803186
0,41.7816,1.084375,-0.024484372166704023
0,41.7816,1.0875,-0.024563835539411237
0,41.7816,1.090625,-0.024643726966708444
0,41.7816,1.09375,-0.024724049968253416
0,41.7816,1.096875,-0.02480480810521898
0,41.7816,1.1,-0.024886004980946404
0,41.7816,1.103125,-0.024967644241611478
0,41.7816,1.10625,-0.02504972957690387
0,41.7816,1.109375,-0.025132264720719666
0,41.7816,1.1125,-0.025215253451867745
0,41.7816,1.115625,-0.025298699594790173
0,41.7816,1.11875,-0.025382607020296846
0,41.7816,1.121875,-0.025466979646314968
0,41.7816,1.125,-0.02555182143865339
0,41.7816,1.128125,-0.025637136411782523
0,41.7816,1.13125,-0.025722928629629847
0,41.7816,1.134375,-0.0258092022063916
0,41.7816,1.1375,-0.02589596130736102
0,41.7816,1.140625,-0.025983210149773412
0,41.7816,1.14375,-0.02607095300366861
0,41.7816,1.146875,-0.0261591941927711
0,41.7816,1.15,-0.0262479380953883
0,41.7816,1.153125,-0.02633718914532749
0,41.7816,1.15625,-0.026426951832831704
0,41.7816,1.159375,-0.026517230705535237
0,41.7816,1.1625,-0.026608030369439047
0,41.7816,1.165625,-0.026699355489906616
0,41.7816,1.16875,-0.026791210792680948
0,41.7816,1.171875,-0.026883601064922845
0,41.7816,1.175,-0.0269765311562714
0,41.7816,1.178125,-0.02707000597992696
0,41.7816,1.18125,-0.02716403051375723
0,41.7816,1.184375,-0.027258609801427178
0,41.7816,1.1875,-0.027353748953553126
0,41.7816,1.190625,-0.027449453148881916
0,41.7816,1.19375,-0.02754572763549548
0,41.7816,1.196875,-0.02764257773204165
0,41.7816,1.2,-0.027740008828991945
0,41.7816,1.203125,-0.027838026389926725
0,41.7816,1.20625,-0.02793663595284873
0,41.7816,1.209375,-0.02803584313152555
0,41.7816,1.2125,-0.028135653616861774
0,41.7816,1.215625,-0.028236073178301728
0,41.7816,1.21875,-0.028337107665263376
0,41.7816,1.221875,-0.02843876300860439
0,41.7816,1.225,-0.028541045222121125
0,41.7816,1.228125,-0.028643960404081324
0,41.7816,1.23125,-0.028747514738791606
0,41.7816,1.234375,-0.028851714498200412
0,41.7816,1.2375,-0.02895656604353755
0,41.7816,1.240625,-0.029062075826991208
0,41.7816,1.24375,-0.029168250393423426
0,41.7816,1.246875,-0.02927509638212513
0,41.7816,1.25,-0.02938262052861169
0,41.7816,1.253125,-0.02949082966646006
0,41.7816,1.25625,-0.029599730729188874
0,41.7816,1.259375,-0.029709330752182253
0,41.7816,1.2625,-0.029819636874658904
0,41.7816,1.265625,-0.02993065634168742
0,41.7816,1.26875,-0.030042396506249257
0,41.7816,1.271875,-0.03015486483135061
0,41.7816,1.275,-0.030268068892184474
0,41.7816,1.278125,-0.030382016378344416
0,41.7816,1.28125,-0.030496715096091302
0,41.7816,1.284375,-0.030612172970674617
0,41.7816,1.2875,-0.03072839804870975
0,41.7816,1.290625,-0.03084539850061293
0,41.7816,1.29375,-0.03096318262309533
0,41.7816,1.296875,-0.03108175884171801
0,41.7816,1.3,-0.03120113571350947
0,41.7816,1.303125,-0.03132132192964753
0,41.7816,1.30625,-0.03144232631820735
0,41.7816,1.309375,-0.03156415784697751
0,41.7816,1.3125,-0.031686825626346046
0,41.7816,1.315625,-0.03181033891225846
0,41.7816,1.31875,-0.03193470710924977
0,41.7816,1.321875,-0.032059939773552745
0,41.7816,1.325,-0.03218604661628452
0,41.7816,1.328125,-0.032313037506713715
0,41.7816,1.33125,-0.032440922475610735
0,41.7816,1.334375,-0.032569711718683246
0,41.7816,1.3375,-0.032699415600099715
0,41.7816,1.340625,-0.03283004465610331
0,41.7816,1.34375,-0.032961609598718904
0,41.7816,1.346875,-0.03309412131955604
0,41.7816,1.35,-0.03322759089371047
0,41.7816,1.353125,-0.033362029583767466
0,41.7816,1.35625,-0.033497448843909705
0,41.7816,1.359375,-0.033633860324132896
0,41.7816,1.3625,-0.03377127587457253
0,41.7816,1.365625,-0.03390970754994491
0,41.7816,1.36875,-0.034049167614105966
0,41.7816,1.371875,-0.03418966854473149
0,41.7816,1.375,-0.03433122303812229
0,41.7816,1.378125,-0.03447384401413839
0,41.7816,1.38125,-0.03461754462126569
0,41.7816,1.384375,-0.03476233824181985
0,41.7816,1.3875,-0.03490823849729089
0,41.7816,1.390625,-0.03505525925383329
0,41.7816,1.39375,-0.03520341462790602
0,41.7816,1.396875,-0.035352718992066975
0,41.7816,1.4,-0.03550318698092683
0,41.7816,1.403125,-0.03565483349726711
0,41.7816,1.40625,-0.03580767371832769
0,41.7816,1.409375,-0.03596172310226899
0,41.7816,1.4125,-0.036116997394814554
0,41.7816,1.415625,-0.036273512636079246
0,41.7816,1.41875,-0.03643128516758955
0,41.7816,1.421875,-0.03659033163950147
0,41.7816,1.425,-0.036750669018022764
0,41.7816,1.428125,-0.036912314593045795
0,41.7816,1.43125,-0.037075285985997734
0,41.7816,1.434375,-0.0372396011579153
0,41.7816,1.4375,-0.037405278417750924
0,41.7816,1.440625,-0.03757233643091812
0,41.7816,1.44375,-0.03774079422808357
0,41.7816,1.446875,-0.037910671214214126
0,41.7816,1.45,-0.03808198717788682
0,41.7816,1.453125,-0.03825476230087057
0,41.7816,1.45625,-0.03842901716798842
0,41.7816,1.459375,-0.038604772777269564
0,41.7816,1.4625,-0.038782050550400675
0,41.7816,1.465625,-0.03896087234348624
0,41.7816,1.46875,-0.03914126045812835
0,41.7816,1.471875,-0.03932323765283628
0,41.7816,1.475,-0.039506827154777074
0,41.7816,1.478125,-0.03969205267187811
0,41.7816,1.48125,-0.039878938405293836
0,41.7816,1.484375,-0.04006750906224837
0,41.7816,1.4875,-0.04025778986926689
0,41.7816,1.490625,-0.04044980658580878
0,41.7816,1.49375,-0.04064358551831595
0,41.7816,1.496875,-0.04083915353469038
0,41.7816,1.5,-0.04103653807921548
0,41.7816,1.503125,-0.041235767187936104
0,41.7816,1.50625,-0.04143686950451287
0,41.7816,1.509375,-0.0416398742965669
0,41.7816,1.5125000000000002,-0.041844811472531766
0,41.7816,1.515625,-0.04205171159902944
0,41.7816,1.51875,-0.042260605918789045
0,41.7816,1.521875,-0.04247152636912593
0,41.7816,1.525,-0.042684505601001024
0,41.7816,1.5281250000000002,-0.04289957699868012
0,41.7816,1.53125,-0.04311677470001333
0,41.7816,1.534375,-0.04333613361735683
0,41.7816,1.5375,-0.043557689459158146
0,41.7816,1.540625,-0.043781478752228264
0,41.7816,1.5437500000000002,-0.044007538864724444
0,41.7816,1.546875,-0.044235908029867516
0,41.7816,1.55,-0.04446662537042006
0,41.7816,1.553125,-0.04469973092395065
0,41.7816,1.55625,-0.04493526566891219
0,41.7816,1.5593750000000002,-0.04517327155156202
0,41.7816,1.5625,-0.04541379151375285
0,41.7816,1.565625,-0.04565686952162505
0,41.7816,1.56875,-0.045902550595230844
0,41.7816,1.571875,-0.04615088083912297
0,41.7816,1.5750000000000002,-0.04640190747394111
0,41.7816,1.578125,-0.04665567886902999
0,41.7816,1.58125,-0.046912244576125556
0,41.7816,1.584375,-0.04717165536414496
0,41.7816,1.5875,-0.047433963255118915
0,41.7816,1.5906250000000002,-0.04769922156130559
0,41.7816,1.59375,-0.04796748492352564
0,41.7816,1.596875,-0.04823880935076148
0,41.7816,1.6,-0.048513252261062026
0,41.7816,1.603125,-0.04879087252379881
0,41.7816,1.6062500000000002,-0.04907173050331805
0,41.7816,1.609375,-0.04935588810403597
0,41.7816,1.6125,-0.04964340881702618
0,41.7816,1.615625,-0.04993435776814797
0,41.7816,1.61875,-0.05022880176776741
0,41.7816,1.6218750000000002,-0.05052680936212372
0,41.7816,1.625,-0.05082845088639394
0,41.7816,1.628125,-0.051133798519512726
0,41.7816,1.63125,-0.051442926340802164
0,41.7816,1.634375,-0.05175591038847083
0,41.7816,1.6375000000000002,-0.05207282872004089
0,41.7816,1.640625,-0.05239376147476335
0,41.7816,1.64375,-0.05271879093808393
0,41.7816,1.646875,-0.05304800160822149
0,41.7816,1.65,-0.05338148026492347
0,41.7816,1.6531250000000002,-0.0537193160404628
0,41.7816,1.65625,-0.054061600492941675
0,41.7816,1.659375,-0.05440842768196913
0,41.7816,1.6625,-0.05475989424677811
0,41.7816,1.665625,-0.05511609948685008
0,41.7816,1.6687500000000002,-0.05547714544511395
0,41.7816,1.671875,-0.055843136993785986
0,41.7816,1.675,-0.05621418192291845
0,41.7816,1.678125,-0.056590391031721476
0,41.7816,1.68125,-0.05697187822272409
0,41.7816,1.6843750000000002,-0.0573587605988373
0,41.7816,1.6875,-0.057751158563379985
0,41.7816,1.690625,-0.05814919592312791
0,41.7816,1.69375,-0.05855299999443976
0,41.7816,1.696875,-0.05896270171251379
0,41.7816,1.7000000000000002,-0.05937843574382181
0,41.7816,1.703125,-0.059800340601762744
0,41.7816,1.70625,-0.06022855876557272
0,41.7816,1.709375,-0.060663236802519165
0,41.7816,1.7125,-0.06110452549340056
0,41.7816,1.7156250000000002,-0.06155257996136236
0,41.7816,1.71875,-0.06200755980402811
0,41.7816,1.721875,-0.06246962922893463
0,41.7816,1.725,-0.06293895719224216
0,41.7816,1.728125,-0.06341571754067758
0,41.7816,1.7312500000000002,-0.06390008915664838
0,41.7816,1.734375,-0.06439225610644415
0,41.7816,1.7375,-0.06489240779142144
0,41.7816,1.740625,-0.06540073910203775
0,41.7816,1.74375,-0.06591745057457482
0,41.7816,1.7468750000000002,-0.0664427485503562
0,41.7816,1.75,-0.06697684533722756
0,41.7816,1.753125,-0.06751995937302872
0,41.7816,1.75625,-0.06807231539073855
0,41.7816,1.759375,-0.06863414458492466
0,41.7816,1.7625000000000002,-0.06920568477907356
0,41.7816,1.765625,-0.0697871805933122
0,41.7816,1.76875,-0.07037888361196631
0,41.7816,1.771875,-0.07098105255031965
0,41.7816,1.775,-0.07159395341985722
0,41.7816,1.7781250000000002,-0.07221785969117984
0,41.7816,1.78125,-0.07285305245367368
0,41.7816,1.784375,-0.07349982057090669
0,41.7816,1.7875,-0.07415846083059485
0,41.7816,1.790625,-0.07482927808784662
0,41.7816,1.7937500000000002,-0.07551258540024035
0,41.7816,1.796875,-0.07620870415312253
0,41.7816,1.8,-0.07691796417333571
0,41.7816,1.803125,-0.07764070382938001
0,41.7816,1.80625,-0.07837727011579929
0,41.7816,1.8093750000000002,-0.07912801871934108
0,41.7816,1.8125,-0.07989331406417999
0,41.7816,1.815625,-0.08067352933321359
0,41.7816,1.81875,-0.08146904646212777
0,41.7816,1.821875,-0.08228025610259815
0,41.7816,1.8250000000000002,-0.08310755755063025
0,41.7816,1.828125,-0.0839513586356477
0,41.7816,1.83125,-0.08481207556551906
0,41.7816,1.834375,-0.08569013272225158
0,41.7816,1.8375,-0.08658596240259622
0,41.7816,1.8406250000000002,-0.08750000449727893
0,41.7816,1.84375,-0.0884327061020116
0,41.7816,1.846875,-0.08938452105284031
0,41.7816,1.85,-0.09035590937774703
0,41.7816,1.853125,-0.09134733665575254
0,41.7816,1.8562500000000002,-0.09235927327405634
0,41.7816,1.859375,-0.09339219357300438
0,41.7816,1.8625,-0.09444657486790414
0,41.7816,1.865625,-0.09552289633589617
0,41.7816,1.86875,-0.09662163775527075
0,41.7816,1.8718750000000002,-0.09774327808377296
0,41.7816,1.875,-0.09888829386158796
0,41.7816,1.878125,-0.1000571574238584
0,41.7816,1.88125,-0.10125033490674948
0,41.7816,1.884375,-0.10246828403029061
0,41.7816,1.8875000000000002,-0.10371145164047871
0,41.7816,1.890625,-0.10498027099246621
0,41.7816,1.89375,-0.10627515875610785
0,41.7816,1.896875,-0.1075965117247171
0,41.7816,1.9,-0.10894470320765626
0,41.7816,1.9031250000000002,-0.1103200790873671
0,41.7816,1.90625,-0.11172295352171083
0,41.7816,1.909375,-0.11315360427308722
0,41.7816,1.9125,-0.11461226764678556
0,41.7816,1.915625,-0.11609913302249113
0,41.7816,1.9187500000000002,-0.11761433696487705
0,41.7816,1.921875,-0.11915795690185785
0,41.7816,1.925,-0.1207300043624638
0,41.7816,1.928125,-0.12233041777048936
0,41.7816,1.93125,-0.12395905479521349
0,41.7816,1.9343750000000002,-0.12561568426665315
0,41.7816,1.9375,-0.12729997767011952
0,41.7816,1.940625,-0.12901150024339889
0,41.7816,1.94375,-0.13074970170974248
0,41.7816,1.946875,-0.1325139066911362
0,41.7816,1.9500000000000002,-0.13430330485904507
0,41.7816,1.953125,-0.13611694089403698
0,41.7816,1.95625,-0.13795370434136875
0,41.7816,1.959375,-0.13981231946667666
0,41.7816,1.9625,-0.1416913352342679
0,41.7816,1.9656250000000002,-0.14358911554991927
0,41.7816,1.96875,-0.14550382993029762
0,41.7816,1.971875,-0.1474334447817498
0,41.7816,1.975,-0.14937571549174583
0,41.7816,1.978125,-0.15132817955615502
0,41.7816,1.9812500000000002,-0.15328815098401358
0,41.7816,1.984375,-0.15525271623770093
0,41.7816,1.9875,-0.15721873197951847
0,41.7816,1.990625,-0.1591828249044817
0,41.7816,1.99375,-0.16114139394260013
0,41.7816,1.9968750000000002,-0.16309061511081213
0,41.7816,2.0,-0.1650264492839063
0,41.7816,2.003125,-0.16694465313408163
0,41.7816,2.00625,-0.16884079345924546
0,41.7816,2.0093750000000004,-0.1707102650799675
0,41.7816,2.0125,-0.17254831243365298
0,41.7816,2.015625,-0.1743500549318448
0,41.7816,2.01875,-0.17611051607293193
0,41.7816,2.021875,-0.17782465621878346
0,41.7816,2.0250000000000004,-0.17948740885137715
0,41.7816,2.028125,-0.18109372002643914
0,41.7816,2.03125,-0.18263859063813093
0,41.7816,2.034375,-0.18411712100521652
0,41.7816,2.0375,-0.18552455718869515
0,41.7816,2.0406250000000004,-0.18685633835774998
0,41.7816,2.04375,-0.188108144439403
0,41.7816,2.046875,-0.1892759432218008
0,41.7816,2.05,-0.19035603603565082
0,41.7816,2.053125,-0.19134510111651165
0,41.7816,2.0562500000000004,-0.1922402337551432
0,41.7816,2.059375,-0.19303898237567535
0,41.7816,2.0625,-0.19373937974245098
0,41.7816,2.065625,-0.1943399685852343
0,41.7816,2.06875,-0.1948398210468551
0,41.7816,2.0718750000000004,-0.1952385514937717
0,41.7816,2.075,-0.19553632238379917
