"Current","Field","Frequency","Spectra"
0,58.0766,1.0,-0.02146404082559134
0,58.0766,1.003125,-0.02152837444760406
0,58.0766,1.00625,-0.02159307367871863
0,58.0766,1.009375,-0.021658141775195858
0,58.0766,1.0125,-0.0217235820326036
0,58.0766,1.015625,-0.0217893977864053
0,58.0766,1.01875,-0.021855592412559112
0,58.0766,1.021875,-0.02192216932812753
0,58.0766,1.025,-0.021989131991897823
0,58.0766,1.028125,-0.022056483905013677
0,58.0766,1.03125,-0.022124228611617884
0,58.0766,1.034375,-0.022192369699506772
0,58.0766,1.0375,-0.022260910800796237
0,58.0766,1.040625,-0.022329855592599764
0,58.0766,1.04375,-0.0223992077977188
0,58.0766,1.046875,-0.022468971185345472
0,58.0766,1.05,-0.022539149571778105
0,58.0766,1.053125,-0.022609746821149797
0,58.0766,1.05625,-0.02268076684617021
0,58.0766,1.059375,-0.022752213608880967
0,58.0766,1.0625,-0.022824091121424802
0,58.0766,1.065625,-0.02289640344682902
0,58.0766,1.06875,-0.022969154699803172
0,58.0766,1.071875,-0.02304234904755162
0,58.0766,1.075,-0.023115990710601095
0,58.0766,1.078125,-0.023190083963643617
0,58.0766,1.08125,-0.02326463313639513
0,58.0766,1.084375,-0.023339642614470094
0,58.0766,1.0875,-0.02341511684027255
0,58.0766,1.090625,-0.02349106031390384
0,58.0766,1.09375,-0.023567477594087373
0,58.0766,1.096875,-0.02364437329911096
0,58.0766,1.1,-0.02372175210778681
0,58.0766,1.103125,-0.023799618760429863
0,58.0766,1.10625,-0.023877978059854664
0,58.0766,1.109375,-0.023956834872391263
0,58.0766,1.1125,-0.024036194128920517
0,58.0766,1.115625,-0.024116060825929278
0,58.0766,1.11875,-0.024196440026585813
0,58.0766,1.121875,-0.02427733686183603
0,58.0766,1.125,-0.024358756531520736
0,58.0766,1.128125,-0.024440704305514795
0,58.0766,1.13125,-0.02452318552488813
0,58.0766,1.134375,-0.024606205603089612
0,58.0766,1.1375,-0.024689770027153876
0,58.0766,1.140625,-0.024773884358931887
0,58.0766,1.14375,-0.024858554236345684
0,58.0766,1.146875,-0.024943785374667814
0,58.0766,1.15,-0.02502958356782595
0,58.0766,1.153125,-0.02511595468973367
0,58.0766,1.15625,-0.025202904695647156
0,58.0766,1.159375,-0.025290439623549398
0,58.0766,1.1625,-0.02537856559556182
0,58.0766,1.165625,-0.025467288819384173
0,58.0766,1.16875,-0.025556615589763427
0,58.0766,1.171875,-0.025646552289992186
0,58.0766,1.175,-0.02573710539343744
0,58.0766,1.178125,-0.02582828146510017
0,58.0766,1.18125,-0.025920087163206797
0,58.0766,1.184375,-0.02601252924083286
0,58.0766,1.1875,-0.026105614547560028
0,58.0766,1.190625,-0.026199350031166944
0,58.0766,1.19375,-0.02629374273935488
0,58.0766,1.196875,-0.026388799821508865
0,58.0766,1.2,-0.026484528530495315
0,58.0766,1.203125,-0.026580936224496803
0,58.0766,1.20625,-0.026678030368884997
0,58.0766,1.209375,-0.026775818538132663
