"Current","Field","Frequency","Spectra"
0,30.8716,1.0,-0.020349271510817453
0,30.8716,1.003125,-0.020407474863319893
0,30.8716,1.00625,-0.020465987712645614
0,30.8716,1.009375,-0.020524812630648395
0,30.8716,1.0125,-0.020583952218306795
0,30.8716,1.015625,-0.02064340910613556
0,30.8716,1.01875,-0.02070318595460387
0,30.8716,1.021875,-0.020763285454560666
0,30.8716,1.025,-0.02082371032766708
0,30.8716,1.028125,-0.020884463326836147
0,30.8716,1.03125,-0.020945547236679997
0,30.8716,1.034375,-0.02100696487396458
0,30.8716,1.0375,-0.02106871908807213
0,30.8716,1.040625,-0.021130812761471458
0,30.8716,1.04375,-0.02119324881019637
0,30.8716,1.046875,-0.021256030184332156
0,30.8716,1.05,-0.021319159868510476
0,30.8716,1.053125,-0.0213826408824128
0,30.8716,1.05625,-0.02144647628128239
0,30.8716,1.059375,-0.021510669156445276
0,30.8716,1.0625,-0.021575222635840188
0,30.8716,1.065625,-0.02164013988455767
0,30.8716,1.06875,-0.0217054241053886
0,30.8716,1.071875,-0.02177107853938231
0,30.8716,1.075,-0.02183710646641444
0,30.8716,1.078125,-0.021903511205764753
0,30.8716,1.08125,-0.02197029611670511
0,30.8716,1.084375,-0.02203746459909784
0,30.8716,1.0875,-0.022105020094004627
0,30.8716,1.090625,-0.02217296608430625
0,30.8716,1.09375,-0.02224130609533334
0,30.8716,1.096875,-0.022310043695508226
0,30.8716,1.1,-0.022379182496998475
0,30.8716,1.103125,-0.02244872615638191
0,30.8716,1.10625,-0.022518678375323727
0,30.8716,1.109375,-0.022589042901265708
0,30.8716,1.1125,-0.022659823528127846
0,30.8716,1.115625,-0.022731024097022802
0,30.8716,1.11875,-0.022802648496983102
0,30.8716,1.121875,-0.02287470066570175
0,30.8716,1.125,-0.02294718459028626
0,30.8716,1.128125,-0.023020104308026437
0,30.8716,1.13125,-0.02309346390717627
0,30.8716,1.134375,-0.023167267527750203
0,30.8716,1.1375,-0.023241519362334043
0,30.8716,1.140625,-0.02331622365691082
0,30.8716,1.14375,-0.02339138471170204
0,30.8716,1.146875,-0.02346700688202439
0,30.8716,1.15,-0.023543094579162597
0,30.8716,1.153125,-0.02361965227125839
0,30.8716,1.15625,-0.023696684484216208
0,30.8716,1.159375,-0.02377419580262587
0,30.8716,1.1625,-0.023852190870702606
0,30.8716,1.165625,-0.023930674393244814
0,30.8716,1.16875,-0.024009651136609956
0,30.8716,1.171875,-0.024089125929708903
0,30.8716,1.175,-0.024169103665019287
0,30.8716,1.178125,-0.02424958929961807
0,30.8716,1.18125,-0.02433058785623393
0,30.8716,1.184375,-0.024412104424319805
0,30.8716,1.1875,-0.024494144161145988
0,30.8716,1.190625,-0.024576712292914416
0,30.8716,1.19375,-0.02465981411589438
0,30.8716,1.196875,-0.024743454997580298
0,30.8716,1.2,-0.024827640377872
0,30.8716,1.203125,-0.02491237577027797
0,30.8716,1.20625,-0.02499766676314212
0,30.8716,1.209375,-0.025083519020894625
0,30.8716,1.2125,-0.025169938285327265
0,30.8716,1.215625,-0.025256930376894013
0,30.8716,1.21875,-0.02534450119603714
0,30.8716,1.221875,-0.02543265672453979
0,30.8716,1.225,-0.025521403026905247
0,30.8716,1.228125,-0.025610746251763825
0,30.8716,1.23125,-0.02570069263330778
0,30.8716,1.234375,-0.025791248492754958
0,30.8716,1.2375,-0.0258824202398419
0,30.8716,1.240625,-0.025974214374346993
0,30.8716,1.24375,-0.02606663748764438
0,30.8716,1.246875,-0.026159696264289437
0,30.8716,1.25,-0.02625339748363631
0,30.8716,1.253125,-0.026347748021488496
0,30.8716,1.25625,-0.02644275485178321
0,30.8716,1.259375,-0.026538425048310135
0,30.8716,1.2625,-0.026634765786465585
0,30.8716,1.265625,-0.026731784345042725
0,30.8716,1.26875,-0.026829488108058942
0,30.8716,1.271875,-0.026927884566620895
0,30.8716,1.275,-0.027026981320828432
0,30.8716,1.278125,-0.0271267860817183
0,30.8716,1.28125,-0.027227306673248197
0,30.8716,1.284375,-0.027328551034322725
0,30.8716,1.2875,-0.027430527220861794
0,30.8716,1.290625,-0.027533243407912585
0,30.8716,1.29375,-0.027636707891806396
0,30.8716,1.296875,-0.027740929092360915
0,30.8716,1.3,-0.027845915555129684
0,30.8716,1.303125,-0.02795167595369929
0,30.8716,1.30625,-0.02805821909203586
0,30.8716,1.309375,-0.028165553906881823
0,30.8716,1.3125,-0.028273689470204352
0,30.8716,1.315625,-0.028382634991696565
0,30.8716,1.31875,-0.028492399821332965
0,30.8716,1.321875,-0.028602993451980252
0,30.8716,1.325,-0.02871442552206524
0,30.8716,1.328125,-0.028826705818300727
0,30.8716,1.33125,-0.028939844278471363
0,30.8716,1.334375,-0.02905385099428063
0,30.8716,1.3375,-0.02916873621426055
0,30.8716,1.340625,-0.029284510346745823
0,30.8716,1.34375,-0.029401183962913746
0,30.8716,1.346875,-0.029518767799892022
0,30.8716,1.35,-0.029637272763935577
0,30.8716,1.353125,-0.029756709933674706
0,30.8716,1.35625,-0.02987709056343611
0,30.8716,1.359375,-0.029998426086638504
0,30.8716,1.3625,-0.030120728119265125
0,30.8716,1.365625,-0.0302440084634149
0,30.8716,1.36875,-0.03036827911093403
0,30.8716,1.371875,-0.030493552247130767
0,30.8716,1.375,-0.030619840254574728
0,30.8716,1.378125,-0.03074715571698356
0,30.8716,1.38125,-0.030875511423198974
0,30.8716,1.384375,-0.031004920371254463
0,30.8716,1.3875,-0.031135395772537277
0,30.8716,1.390625,-0.03126695105604691
0,30.8716,1.39375,-0.031399599872752926
0,30.8716,1.396875,-0.03153335610005442
0,30.8716,1.4,-0.03166823384634419
0,30.8716,1.403125,-0.0318042474556801
0,30.8716,1.40625,-0.03194141151256663
0,30.8716,1.409375,-0.03207974084684962
0,30.8716,1.4125,-0.03221925053872712
0,30.8716,1.415625,-0.03235995592387961
0,30.8716,1.41875,-0.03250187259872274
0,30.8716,1.421875,-0.03264501642578588
0,30.8716,1.425,-0.03278940353922008
0,30.8716,1.428125,-0.032935050350438824
0,30.8716,1.43125,-0.033081973553895104
0,30.8716,1.434375,-0.033230190132998993
0,30.8716,1.4375,-0.03337971736617899
0,30.8716,1.440625,-0.03353057283309173
0,30.8716,1.44375,-0.033682774420983594
0,30.8716,1.446875,-0.03383634033120898
0,30.8716,1.45,-0.03399128908590923
0,30.8716,1.453125,-0.034147639534856736
0,30.8716,1.45625,-0.034305410862469146
0,30.8716,1.459375,-0.034464622594998315
0,30.8716,1.4625,-0.03462529460789862
0,30.8716,1.465625,-0.03478744713338038
0,30.8716,1.46875,-0.03495110076815293
0,30.8716,1.471875,-0.03511627648136343
0,30.8716,1.475,-0.035282995622736485
0,30.8716,1.478125,-0.03545127993092059
0,30.8716,1.48125,-0.03562115154204744
0,30.8716,1.484375,-0.035792632998509835
0,30.8716,1.4875,-0.03596574725796528
0,30.8716,1.490625,-0.03614051770257093
0,30.8716,1.49375,-0.03631696814845725
0,30.8716,1.496875,-0.03649512285544743
0,30.8716,1.5,-0.03667500653702913
0,30.8716,1.503125,-0.036856644370586764
0,30.8716,1.50625,-0.037040062007901345
0,30.8716,1.509375,-0.03722528558592652
0,30.8716,1.5125000000000002,-0.03741234173784839
0,30.8716,1.515625,-0.03760125760443771
0,30.8716,1.51875,-0.037792060845703634
0,30.8716,1.521875,-0.03798477965285767
0,30.8716,1.525,-0.038179442760596954
0,30.8716,1.5281250000000002,-0.038376079459717494
0,30.8716,1.53125,-0.03857471961006592
0,30.8716,1.534375,-0.03877539365384154
0,30.8716,1.5375,-0.038978132629258255
0,30.8716,1.540625,-0.03918296818457788
0,30.8716,1.5437500000000002,-0.03938993259252638
0,30.8716,1.546875,-0.039599058765104195
0,30.8716,1.55,-0.03981038026880389
0,30.8716,1.553125,-0.04002393134024651
0,30.8716,1.55625,-0.04023974690225077
0,30.8716,1.5593750000000002,-0.04045786258034788
0,30.8716,1.5625,-0.04067831471975627
0,30.8716,1.565625,-0.04090114040283074
0,30.8716,1.56875,-0.04112637746700071
0,30.8716,1.571875,-0.041354064523213156
0,30.8716,1.5750000000000002,-0.04158424097489661
0,30.8716,1.578125,-0.04181694703746196
0,30.8716,1.58125,-0.04205222375835837
0,30.8716,1.584375,-0.04229011303770091
0,30.8716,1.5875,-0.0425306576494892
0,30.8716,1.5906250000000002,-0.042773901263435624
0,30.8716,1.59375,-0.04301988846742291
0,30.8716,1.596875,-0.04326866479061202
0,30.8716,1.6,-0.04352027672722045
0,30.8716,1.603125,-0.043774771760994036
0,30.8716,1.6062500000000002,-0.044032198390394406
0,30.8716,1.609375,-0.044292606154525266
0,30.8716,1.6125,-0.04455604565982305
0,30.8716,1.615625,-0.044822568607535904
0,30.8716,1.61875,-0.04509222782201808
0,30.8716,1.6218750000000002,-0.045365077279866696
0,30.8716,1.625,-0.04564117213992881
0,30.8716,1.628125,-0.045920568774208366
0,30.8716,1.63125,-0.04620332479970292
0,30.8716,1.634375,-0.04648949911120176
0,30.8716,1.6375000000000002,-0.04677915191507815
0,30.8716,1.640625,-0.047072344764108834
0,30.8716,1.64375,-0.0473691405933568
0,30.8716,1.646875,-0.04766960375715252
0,30.8716,1.65,-0.04797380006721241
0,30.8716,1.6531250000000002,-0.048281796831933094
0,30.8716,1.65625,-0.04859366289690174
0,30.8716,1.659375,-0.048909468686665764
0,30.8716,1.6625,-0.04922928624780408
0,30.8716,1.665625,-0.04955318929334661
0,30.8716,1.6687500000000002,-0.04988125324858855
0,30.8716,1.671875,-0.05021355529834809
0,30.8716,1.675,-0.05055017443571922
0,30.8716,1.678125,-0.05089119151237133
0,30.8716,1.68125,-0.05123668929045113
0,30.8716,1.6843750000000002,-0.051586752496143515
0,30.8716,1.6875,-0.05194146787495024
0,30.8716,1.690625,-0.052300924248748305
0,30.8716,1.69375,-0.0526652125746911
0,30.8716,1.696875,-0.05303442600601911
0,30.8716,1.7000000000000002,-0.05340865995484888
0,30.8716,1.703125,-0.05378801215701106
0,30.8716,1.70625,-0.05417258273901338
0,30.8716,1.709375,-0.05456247428720366
0,30.8716,1.7125,-0.054957791919215
0,30.8716,1.7156250000000002,-0.05535864335777546
