"Current","Field","Frequency","Spectra"
0,41.3961,1.0,-0.02087135458005561
0,41.3961,1.003125,-0.02093205643173396
0,41.3961,1.00625,-0.020993088979771573
0,41.3961,1.009375,-0.02105445504418391
0,41.3961,1.0125,-0.0211161574777032
0,41.3961,1.015625,-0.021178199166250942
0,41.3961,1.01875,-0.021240583029418614
0,41.3961,1.021875,-0.021303312020956477
0,41.3961,1.025,-0.021366389129270785
0,41.3961,1.028125,-0.02142981737792961
0,41.3961,1.03125,-0.02149359982617738
0,41.3961,1.034375,-0.02155773956945828
0,41.3961,1.0375,-0.021622239739948805
0,41.3961,1.040625,-0.02168710350709948
0,41.3961,1.04375,-0.021752334078186115
0,41.3961,1.046875,-0.02181793469887061
0,41.3961,1.05,-0.02188390865377164
0,41.3961,1.053125,-0.021950259267045365
0,41.3961,1.05625,-0.02201698990297632
0,41.3961,1.059375,-0.022084103966578804
0,41.3961,1.0625,-0.022151604904208796
0,41.3961,1.065625,-0.022219496204186912
0,41.3961,1.06875,-0.022287781397432226
0,41.3961,1.071875,-0.022356464058107567
0,41.3961,1.075,-0.02242554780427631
0,41.3961,1.078125,-0.02249503629857083
0,41.3961,1.08125,-0.02256493324887318
0,41.3961,1.084375,-0.022635242409007803
0,41.3961,1.0875,-0.02270596757944693
0,41.3961,1.090625,-0.02277711260802868
0,41.3961,1.09375,-0.0228486813906882
0,41.3961,1.096875,-0.022920677872202096
0,41.3961,1.1,-0.02299310604694658
0,41.3961,1.103125,-0.023065969959669266
0,41.3961,1.10625,-0.02313927370627534
0,41.3961,1.109375,-0.023213021434628087
0,41.3961,1.1125,-0.02328721734536416
0,41.3961,1.115625,-0.023361865692724033
0,41.3961,1.11875,-0.02343697078539773
0,41.3961,1.121875,-0.023512536987386375
0,41.3961,1.125,-0.023588568718879724
0,41.3961,1.128125,-0.023665070457150144
0,41.3961,1.13125,-0.023742046737463388
0,41.3961,1.134375,-0.023819502154006293
0,41.3961,1.1375,-0.023897441360832238
0,41.3961,1.140625,-0.023975869072824205
0,41.3961,1.14375,-0.024054790066676233
0,41.3961,1.146875,-0.024134209181893462
0,41.3961,1.15,-0.02421413132181121
0,41.3961,1.153125,-0.02429456145463351
0,41.3961,1.15625,-0.02437550461449155
0,41.3961,1.159375,-0.02445696590252243
0,41.3961,1.1625,-0.024538950487968655
0,41.3961,1.165625,-0.024621463609298847
0,41.3961,1.16875,-0.024704510575350204
0,41.3961,1.171875,-0.024788096766493073
0,41.3961,1.175,-0.024872227635818166
0,41.3961,1.178125,-0.024956908710347055
0,41.3961,1.18125,-0.02504214559226619
0,41.3961,1.184375,-0.025127943960185264
0,41.3961,1.1875,-0.025214309570420267
0,41.3961,1.190625,-0.025301248258301833
0,41.3961,1.19375,-0.02538876593950959
0,41.3961,1.196875,-0.025476868611432772
0,41.3961,1.2,-0.025565562354558154
0,41.3961,1.203125,-0.025654853333885383
0,41.3961,1.20625,-0.025744747800370955
0,41.3961,1.209375,-0.025835252092400805
0,41.3961,1.2125,-0.025926372637292812
0,41.3961,1.215625,-0.02601811595282947
0,41.3961,1.21875,-0.026110488648821525
0,41.3961,1.221875,-0.026203497428703496
0,41.3961,1.225,-0.026297149091161466
0,41.3961,1.228125,-0.026391450531794244
0,41.3961,1.23125,-0.026486408744808378
0,41.3961,1.234375,-0.02658203082474806
0,41.3961,1.2375,-0.026678323968260524
0,41.3961,1.240625,-0.026775295475897964
0,41.3961,1.24375,-0.026872952753956687
0,41.3961,1.246875,-0.026971303316354424
0,41.3961,1.25,-0.02707035478654675
0,41.3961,1.253125,-0.02717011489948352
0,41.3961,1.25625,-0.027270591503606195
0,41.3961,1.259375,-0.027371792562887125
0,41.3961,1.2625,-0.02747372615891183
0,41.3961,1.265625,-0.027576400493005145
0,41.3961,1.26875,-0.02767982388840249
0,41.3961,1.271875,-0.02778400479246719
0,41.3961,1.275,-0.027888951778955038
0,41.3961,1.278125,-0.027994673550327337
0,41.3961,1.28125,-0.02810117894011322
0,41.3961,1.284375,-0.028208476915323195
0,41.3961,1.2875,-0.028316576578914253
0,41.3961,1.290625,-0.028425487172308514
0,41.3961,1.29375,-0.02853521807796647
0,41.3961,1.296875,-0.02864577882201609
0,41.3961,1.3,-0.02875717907693937
0,41.3961,1.303125,-0.02886942866431752
0,41.3961,1.30625,-0.028982537557636544
0,41.3961,1.309375,-0.02909651588515451
0,41.3961,1.3125,-0.029211373932831942
0,41.3961,1.315625,-0.029327122147327408
0,41.3961,1.31875,-0.029443771139059306
0,41.3961,1.321875,-0.029561331685336104
0,41.3961,1.325,-0.029679814733556305
0,41.3961,1.328125,-0.029799231404480313
0,41.3961,1.33125,-0.029919592995575665
0,41.3961,1.334375,-0.030040910984437817
