"Current","Field","Frequency","Spectra"
0,31.914700000000003,1.0,-0.020329568709898785
0,31.914700000000003,1.003125,-0.020387080345042562
0,31.914700000000003,1.00625,-0.02044489516509726
0,31.914700000000003,1.009375,-0.02050301567899188
0,31.914700000000003,1.0125,-0.020561444424044104
0,31.914700000000003,1.015625,-0.02062018396636158
0,31.914700000000003,1.01875,-0.020679236901249985
0,31.914700000000003,1.021875,-0.020738605853627932
0,31.914700000000003,1.025,-0.020798293478448863
0,31.914700000000003,1.028125,-0.02085830246113008
0,31.914700000000003,1.03125,-0.020918635517989025
0,31.914700000000003,1.034375,-0.020979295396686925
0,31.914700000000003,1.0375,-0.02104028487668007
0,31.914700000000003,1.040625,-0.021101606769678694
0,31.914700000000003,1.04375,-0.021163263920113758
0,31.914700000000003,1.046875,-0.021225259205611684
0,31.914700000000003,1.05,-0.021287595537477277
0,31.914700000000003,1.053125,-0.021350275861185
0,31.914700000000003,1.05625,-0.021413303156878602
0,31.914700000000003,1.059375,-0.02147668043987956
0,31.914700000000003,1.0625,-0.021540410761204172
0,31.914700000000003,1.065625,-0.02160449720808981
0,31.914700000000003,1.06875,-0.021668942904530204
0,31.914700000000003,1.071875,-0.021733751011820193
0,31.914700000000003,1.075,-0.021798924729109943
0,31.914700000000003,1.078125,-0.02186446729396895
0,31.914700000000003,1.08125,-0.021930381982959987
0,31.914700000000003,1.084375,-0.02199667211222312
0,31.914700000000003,1.0875,-0.02206334103807013
0,31.914700000000003,1.090625,-0.022130392157589482
0,31.914700000000003,1.09375,-0.022197828909262
0,31.914700000000003,1.096875,-0.022265654773587586
0,31.914700000000003,1.1,-0.022333873273723184
0,31.914700000000003,1.103125,-0.022402487976131983
0,31.914700000000003,1.10625,-0.02247150249124463
0,31.914700000000003,1.109375,-0.022540920474132
0,31.914700000000003,1.1125,-0.02261074562519043
0,31.914700000000003,1.115625,-0.022680981690839108
0,31.914700000000003,1.11875,-0.022751632464230384
0,31.914700000000003,1.121875,-0.0228227017859728
0,31.914700000000003,1.125,-0.022894193544867422
0,31.914700000000003,1.128125,-0.02296611167865774
0,31.914700000000003,1.13125,-0.023038460174793073
0,31.914700000000003,1.134375,-0.023111243071206353
0,31.914700000000003,1.1375,-0.023184464457106008
0,31.914700000000003,1.140625,-0.023258128473782627
0,31.914700000000003,1.14375,-0.023332239315430506
0,31.914700000000003,1.146875,-0.023406801229984613
0,31.914700000000003,1.15,-0.023481818519972948
0,31.914700000000003,1.153125,-0.023557295543385065
0,31.914700000000003,1.15625,-0.023633236714556718
0,31.914700000000003,1.159375,-0.023709646505071222
0,31.914700000000003,1.1625,-0.02378652944467776
0,31.914700000000003,1.165625,-0.02386389012222709
0,31.914700000000003,1.16875,-0.02394173318662493
0,31.914700000000003,1.171875,-0.024020063347803502
0,31.914700000000003,1.175,-0.02409888537771157
0,31.914700000000003,1.178125,-0.02417820411132339
0,31.914700000000003,1.18125,-0.024258024447666976
0,31.914700000000003,1.184375,-0.02433835135087219
0,31.914700000000003,1.1875,-0.02441918985123888
0,31.914700000000003,1.190625,-0.024500545046325796
0,31.914700000000003,1.19375,-0.02458242210206047
0,31.914700000000003,1.196875,-0.02466482625387076
0,31.914700000000003,1.2,-0.02474776280783831
0,31.914700000000003,1.203125,-0.02483123714187463
0,31.914700000000003,1.20625,-0.024915254706920163
0,31.914700000000003,1.209375,-0.02499982102816689
0,31.914700000000003,1.2125,-0.025084941706304993
0,31.914700000000003,1.215625,-0.025170622418794156
0,31.914700000000003,1.21875,-0.025256868921160008
0,31.914700000000003,1.221875,-0.02534368704831639
0,31.914700000000003,1.225,-0.02543108271591373
0,31.914700000000003,1.228125,-0.025519061921714627
0,31.914700000000003,1.23125,-0.02560763074699672
0,31.914700000000003,1.234375,-0.02569679535798386
0,31.914700000000003,1.2375,-0.025786562007306002
0,31.914700000000003,1.240625,-0.025876937035488743
0,31.914700000000003,1.24375,-0.02596792687247272
0,31.914700000000003,1.246875,-0.026059538039164186
0,31.914700000000003,1.25,-0.02615177714901687
0,31.914700000000003,1.253125,-0.026244650909646353
