"Current","Field","Frequency","Spectra"
0,57.1214,1.0,-0.021924363584376848
0,57.1214,1.003125,-0.021985806666110018
0,57.1214,1.00625,-0.022047578193453418
0,57.1214,1.009375,-0.022109680983136277
0,57.1214,1.0125,-0.022172117885260665
0,57.1214,1.015625,-0.02223489178379684
0,57.1214,1.01875,-0.02229800559708741
0,57.1214,1.021875,-0.022361462278360274
0,57.1214,1.025,-0.022425264816250758
0,57.1214,1.028125,-0.02248941623533292
0,57.1214,1.03125,-0.022553919596660345
0,57.1214,1.034375,-0.02261877799831653
0,57.1214,1.0375,-0.02268399457597524
0,57.1214,1.040625,-0.022749572503470646
0,57.1214,1.04375,-0.022815514993378038
0,57.1214,1.046875,-0.022881825297604665
0,57.1214,1.05,-0.022948506707991534
0,57.1214,1.053125,-0.023015562556925877
0,57.1214,1.05625,-0.02308299621796485
0,57.1214,1.059375,-0.02315081110647061
0,57.1214,1.0625,-0.023219010680256873
0,57.1214,1.065625,-0.023287598440247394
0,57.1214,1.06875,-0.023356577931146472
0,57.1214,1.071875,-0.023425952742121822
0,57.1214,1.075,-0.023495726507500005
0,57.1214,1.078125,-0.023565902907474748
0,57.1214,1.08125,-0.02363648566882838
0,57.1214,1.084375,-0.0237074785656667
0,57.1214,1.0875,-0.02377888542016747
0,57.1214,1.090625,-0.023850710103342956
0,57.1214,1.09375,-0.02392295653581682
0,57.1214,1.096875,-0.02399562868861542
0,57.1214,1.1,-0.024068730583974227
0,57.1214,1.103125,-0.02414226629615929
0,57.1214,1.10625,-0.024216239952304472
0,57.1214,1.109375,-0.02429065573326429
0,57.1214,1.1125,-0.02436551787448331
0,57.1214,1.115625,-0.024440830666881942
0,57.1214,1.11875,-0.024516598457759217
0,57.1214,1.121875,-0.02459282565171301
0,57.1214,1.125,-0.024669516711577806
0,57.1214,1.128125,-0.024746676159380716
0,57.1214,1.13125,-0.024824308577315955
0,57.1214,1.134375,-0.0249024186087381
0,57.1214,1.1375,-0.024981010959175
0,57.1214,1.140625,-0.025060090397360034
0,57.1214,1.14375,-0.025139661756284955
0,57.1214,1.146875,-0.025219729934273172
0,57.1214,1.15,-0.02530029989607413
0,57.1214,1.153125,-0.025381376673979526
0,57.1214,1.15625,-0.025462965368961362
0,57.1214,1.159375,-0.025545071151832625
0,57.1214,1.1625,-0.025627699264431238
0,57.1214,1.165625,-0.025710855020827407
0,57.1214,1.16875,-0.025794543808555316
0,57.1214,1.171875,-0.025878771089869402
0,57.1214,1.175,-0.025963542403025945
0,57.1214,1.178125,-0.026048863363590656
0,57.1214,1.18125,-0.02613473966577249
0,57.1214,1.184375,-0.02622117708378473
0,57.1214,1.1875,-0.02630818147323373
0,57.1214,1.190625,-0.026395758772535853
0,57.1214,1.19375,-0.02648391500436373
0,57.1214,1.196875,-0.02657265627712181
0,57.1214,1.2,-0.026661988786452664
0,57.1214,1.203125,-0.026751918816774092
0,57.1214,1.20625,-0.026842452742848286
0,57.1214,1.209375,-0.02693359703138346
0,57.1214,1.2125,-0.027025358242668766
0,57.1214,1.215625,-0.027117743032243596
0,57.1214,1.21875,-0.027210758152601572
0,57.1214,1.221875,-0.027304410454930518
0,57.1214,1.225,-0.02739870689088908
0,57.1214,1.228125,-0.027493654514420755
0,57.1214,1.23125,-0.027589260483606534
0,57.1214,1.234375,-0.02768553206255683
0,57.1214,1.2375,-0.0277824766233437
0,57.1214,1.240625,-0.02788010164797456
0,57.1214,1.24375,-0.027978414730407946
0,57.1214,1.246875,-0.02807742357861289
0,57.1214,1.25,-0.0281771360166726
0,57.1214,1.253125,-0.028277559986933577
0,57.1214,1.25625,-0.028378703552201637
0,57.1214,1.259375,-0.028480574897985313
0,57.1214,1.2625,-0.028583182334788702
0,57.1214,1.265625,-0.028686534300454123
0,57.1214,1.26875,-0.0287906393625564
0,57.1214,1.271875,-0.02889550622084998
0,57.1214,1.275,-0.029001143709769854
0,57.1214,1.278125,-0.029107560800988135
0,57.1214,1.28125,-0.02921476660602735
0,57.1214,1.284375,-0.029322770378932078
0,57.1214,1.2875,-0.02943158151900023
0,57.1214,1.290625,-0.029541209573575637
0,57.1214,1.29375,-0.029651664240903555
0,57.1214,1.296875,-0.029762955373050515
0,57.1214,1.3,-0.029875092978890298
0,57.1214,1.303125,-0.02998808722715775
0,57.1214,1.30625,-0.030101948449572112
0,57.1214,1.309375,-0.030216687144031827
0,57.1214,1.3125,-0.03033231397788233
0,57.1214,1.315625,-0.030448839791259293
0,57.1214,1.31875,-0.030566275600508706
0,57.1214,1.321875,-0.030684632601686183
0,57.1214,1.325,-0.030803922174137577
0,57.1214,1.328125,-0.03092415588416269
0,57.1214,1.33125,-0.031045345488764815
0,57.1214,1.334375,-0.031167502939488
0,57.1214,1.3375,-0.031290640386344375
0,57.1214,1.340625,-0.031414770181834355
0,57.1214,1.34375,-0.03153990488506154
0,57.1214,1.346875,-0.03166605726594568
0,57.1214,1.35,-0.031793240309535356
0,57.1214,1.353125,-0.03192146722042425
0,57.1214,1.35625,-0.03205075142727263
0,57.1214,1.359375,-0.03218110658743789
0,57.1214,1.3625,-0.03231254659171647
0,57.1214,1.365625,-0.032445085569200546
0,57.1214,1.36875,-0.03257873789225251
0,57.1214,1.371875,-0.03271351818160064
0,57.1214,1.375,-0.032849441311558925
0,57.1214,1.378125,-0.03298652241537512
0,57.1214,1.38125,-0.033124776890709945
0,57.1214,1.384375,-0.03326422040525151
0,57.1214,1.3875,-0.03340486890246868
0,57.1214,1.390625,-0.03354673860750701
0,57.1214,1.39375,-0.03368984603323179
0,57.1214,1.396875,-0.033834207986421824
0,57.1214,1.4,-0.03397984157411845
0,57.1214,1.403125,-0.03412676421013443
0,57.1214,1.40625,-0.03427499362172674
0,57.1214,1.409375,-0.03442454785643853
0,57.1214,1.4125,-0.03457544528911471
0,57.1214,1.415625,-0.03472770462909627
0,57.1214,1.41875,-0.034881344927598736
0,57.1214,1.421875,-0.035036385585279606
0,57.1214,1.425,-0.035192846360000696
0,57.1214,1.428125,-0.03535074737479101
0,57.1214,1.43125,-0.035510109126015724
0,57.1214,1.434375,-0.03567095249175779
0,57.1214,1.4375,-0.0358332987404179
0,57.1214,1.440625,-0.03599716953953972
0,57.1214,1.44375,-0.03616258696486683
0,57.1214,1.446875,-0.03632957350963831
0,57.1214,1.45,-0.036498152094130085
0,57.1214,1.453125,-0.036668346075449464
0,57.1214,1.45625,-0.0368401792575903
0,57.1214,1.459375,-0.03701367590175679
0,57.1214,1.4625,-0.03718886073696402
0,57.1214,1.465625,-0.037365758970923535
0,57.1214,1.46875,-0.037544396301222686
0,57.1214,1.471875,-0.03772479892680668
0,57.1214,1.475,-0.037906993559772756
0,57.1214,1.478125,-0.03809100743748566
0,57.1214,1.48125,-0.038276868335025055
0,57.1214,1.484375,-0.0384646045779741
0,57.1214,1.4875,-0.0386542450555609
0,57.1214,1.490625,-0.03884581923416293
0,57.1214,1.49375,-0.03903935717118624
0,57.1214,1.496875,-0.039234889529331005
0,57.1214,1.5,-0.0394324475912555
0,57.1214,1.503125,-0.03963206327465143
0,57.1214,1.50625,-0.03983376914774304
0,57.1214,1.509375,-0.04003759844522393
0,57.1214,1.5125000000000002,-0.04024358508464551
0,57.1214,1.515625,-0.04045176368327079
0,57.1214,1.51875,-0.04066216957540984
0,57.1214,1.521875,-0.04087483883025079
0,57.1214,1.525,-0.04108980827020347
0,57.1214,1.5281250000000002,-0.04130711548977206
0,57.1214,1.53125,-0.04152679887497335
0,57.1214,1.534375,-0.0417488976233194
0,57.1214,1.5375,-0.041973451764382004
0,57.1214,1.540625,-0.042200502180958686
0,57.1214,1.5437500000000002,-0.04243009063085998
0,57.1214,1.546875,-0.04266225976933799
0,57.1214,1.55,-0.042897053172178304
0,57.1214,1.553125,-0.04313451535947635
0,57.1214,1.55625,-0.04337469182012184
0,57.1214,1.5593750000000002,-0.04361762903701438
0,57.1214,1.5625,-0.0438633745130351
0,57.1214,1.565625,-0.044111976797799685
0,57.1214,1.56875,-0.044363485515218994
0,57.1214,1.571875,-0.04461795139189496
0,57.1214,1.5750000000000002,-0.04487542628637989
0,57.1214,1.578125,-0.045135963219328556
0,57.1214,1.58125,-0.04539961640457398
0,57.1214,1.584375,-0.04566644128115806
0,57.1214,1.5875,-0.04593649454635037
0,57.1214,1.5906250000000002,-0.046209834189689054
0,57.1214,1.59375,-0.046486519528079015
0,57.1214,1.596875,-0.046766611241984675
0,57.1214,1.6,-0.0470501714127548
0,57.1214,1.603125,-0.04733726356111939
0,57.1214,1.6062500000000002,-0.04762795268689976
0,57.1214,1.609375,-0.04792230530997408
0,57.1214,1.6125,-0.048220389512543246
0,57.1214,1.615625,-0.04852227498274262
0,57.1214,1.61875,-0.04882803305964754
0,57.1214,1.6218750000000002,-0.049137736779722746
0,57.1214,1.625,-0.049451460924766086
0,57.1214,1.628125,-0.04976928207140167
0,57.1214,1.63125,-0.05009127864217657
0,57.1214,1.634375,-0.05041753095831994
0,57.1214,1.6375000000000002,-0.05074812129422415
0,57.1214,1.640625,-0.05108313393371028
0,57.1214,1.64375,-0.05142265522814346
0,57.1214,1.646875,-0.05176677365646448
0,57.1214,1.65,-0.052115579887208566
0,57.1214,1.6531250000000002,-0.052469166842584
0,57.1214,1.65625,-0.05282762976468566
0,57.1214,1.659375,-0.053191066283923435
0,57.1214,1.6625,-0.05355957648974573
0,57.1214,1.665625,-0.05393326300374467
0,57.1214,1.6687500000000002,-0.054312231055230475
0,57.1214,1.671875,-0.054696588559366974
0,57.1214,1.675,-0.05508644619796492
0,57.1214,1.678125,-0.055481917503030824
0,57.1214,1.68125,-0.05588311894317645
0,57.1214,1.6843750000000002,-0.05629017001299547
0,57.1214,1.6875,-0.05670319332551897
0,57.1214,1.690625,-0.05712231470786731
0,57.1214,1.69375,-0.057547663300217725
0,57.1214,1.696875,-0.057979371658214596
0,57.1214,1.7000000000000002,-0.05841757585895291
0,57.1214,1.703125,-0.058862415610670404
0,57.1214,1.70625,-0.05931403436629115
0,57.1214,1.709375,-0.05977257944096614
0,57.1214,1.7125,-0.06023820213376525
0,57.1214,1.7156250000000002,-0.060711057853679216
0,57.1214,1.71875,-0.06119130625009648
0,57.1214,1.721875,-0.06167911134792846
0,57.1214,1.725,-0.06217464168756054
0,57.1214,1.728125,-0.06267807046981579
0,57.1214,1.7312500000000002,-0.06318957570612471
0,57.1214,1.734375,-0.06370934037410114
0,57.1214,1.7375,-0.0642375525787349
0,57.1214,1.740625,-0.06477440571941609
0,57.1214,1.74375,-0.0653200986630187
0,57.1214,1.7468750000000002,-0.06587483592327682
0,57.1214,1.75,-0.06643882784669629
0,57.1214,1.753125,-0.0670122908052568
0,57.1214,1.75625,-0.06759544739616413
0,57.1214,1.759375,-0.06818852664892726
0,57.1214,1.7625000000000002,-0.06879176424004221
0,57.1214,1.765625,-0.06940540271557553
0,57.1214,1.76875,-0.07002969172195328
0,57.1214,1.771875,-0.07066488824526915
0,57.1214,1.775,-0.07131125685943991
0,57.1214,1.7781250000000002,-0.07196906998354721
0,57.1214,1.78125,-0.07263860814871453
0,57.1214,1.784375,-0.07332016027488569
0,57.1214,1.7875,-0.07401402395787693
0,57.1214,1.790625,-0.07472050576709363
0,57.1214,1.7937500000000002,-0.07543992155431167
0,57.1214,1.796875,-0.07617259677393706
0,57.1214,1.8,-0.07691886681517345
0,57.1214,1.803125,-0.0776790773465352
0,57.1214,1.80625,-0.0784535846731617
0,57.1214,1.8093750000000002,-0.0792427561073996
0,57.1214,1.8125,-0.08004697035313069
0,57.1214,1.815625,-0.08086661790434128
0,57.1214,1.81875,-0.08170210145843394
0,57.1214,1.821875,-0.08255383634480079
0,57.1214,1.8250000000000002,-0.08342225096918549
0,57.1214,1.828125,-0.08430778727437097
0,57.1214,1.83125,-0.08521090121774313
0,57.1214,1.834375,-0.08613206326628423
0,57.1214,1.8375,-0.08707175890956097
0,57.1214,1.8406250000000002,-0.08803048919127612
0,57.1214,1.84375,-0.08900877125995443
0,57.1214,1.846875,-0.09000713893933981
0,57.1214,1.85,-0.0910261433190727
0,57.1214,1.853125,-0.09206635336621935
0,57.1214,1.8562500000000002,-0.09312835655821244
0,57.1214,1.859375,-0.09421275953775199
0,57.1214,1.8625,-0.09532018879020221
0,57.1214,1.865625,-0.0964512913439936
0,57.1214,1.86875,-0.09760673549451768
0,57.1214,1.8718750000000002,-0.09878721155196546
0,57.1214,1.875,-0.09999343261351776
0,57.1214,1.878125,-0.10122613536025163
0,57.1214,1.88125,-0.10248608087905842
0,57.1214,1.884375,-0.10377405550980787
0,57.1214,1.8875000000000002,-0.1050908717179033
0,57.1214,1.890625,-0.10643736899227721
0,57.1214,1.89375,-0.1078144147687689
0,57.1214,1.896875,-0.10922290537868722
0,57.1214,1.9,-0.11066376702222083
0,57.1214,1.9031250000000002,-0.11213795676618105
0,57.1214,1.90625,-0.11364646356536676
0,57.1214,1.909375,-0.11519030930662158
0,57.1214,1.9125,-0.1167705498743907
0,57.1214,1.915625,-0.11838827623630523
0,57.1214,1.9187500000000002,-0.12004461554698816
0,57.1214,1.921875,-0.12174073226790774
0,57.1214,1.925,-0.12347782930069223
0,57.1214,1.928125,-0.12525714913084085
0,57.1214,1.93125,-0.12707997497824805
0,57.1214,1.9343750000000002,-0.12894763195035963
0,57.1214,1.9375,-0.13086148819311422
0,57.1214,1.940625,-0.13282295603408767
0,57.1214,1.94375,-0.13483349311141518
0,57.1214,1.946875,-0.13689460348114965
0,57.1214,1.9500000000000002,-0.13900783869467337
0,57.1214,1.953125,-0.14117479883662837
0,57.1214,1.95625,-0.14339713351255792
0,57.1214,1.959375,-0.14567654277401706
0,57.1214,1.9625,-0.14801477796734633
0,57.1214,1.9656250000000002,-0.15041364249054864
0,57.1214,1.96875,-0.15287499244077896
0,57.1214,1.971875,-0.15540073713283298
0,57.1214,1.975,-0.15799283946665796
0,57.1214,1.978125,-0.16065331611933711
0,57.1214,1.9812500000000002,-0.16338423753415057
0,57.1214,1.984375,-0.166187727676201
0,57.1214,1.9875,-0.16906596352069558
0,57.1214,1.990625,-0.17202117423623894
0,57.1214,1.99375,-0.17505564002145885
0,57.1214,1.9968750000000002,-0.17817169054887413
0,57.1214,2.0,-0.18137170296514904
0,57.1214,2.003125,-0.1846580993917438
0,57.1214,2.00625,-0.1880333438644177
0,57.1214,2.0093750000000004,-0.1914999386441242
0,57.1214,2.0125,-0.19506041982550604
0,57.1214,2.015625,-0.19871735216248057
0,57.1214,2.01875,-0.2024733230233204
0,57.1214,2.021875,-0.20633093538021494
0,57.1214,2.0250000000000004,-0.21029279973057008
0,57.1214,2.028125,-0.2143615248393615
0,57.1214,2.03125,-0.21853970718375243
0,57.1214,2.034375,-0.22282991897305765
0,57.1214,2.0375,-0.2272346946091226
0,57.1214,2.0406250000000004,-0.23175651544445028
0,57.1214,2.04375,-0.23639779268820432
0,57.1214,2.046875,-0.24116084830378717
0,57.1214,2.05,-0.24604789373638186
0,57.1214,2.053125,-0.25106100630506534
0,57.1214,2.0562500000000004,-0.25620210309226776
0,57.1214,2.059375,-0.2614729121640728
0,57.1214,2.0625,-0.2668749409586949
0,57.1214,2.065625,-0.27240944168819575
0,57.1214,2.06875,-0.27807737361092233
0,57.1214,2.0718750000000004,-0.2838793620501405
0,57.1214,2.075,-0.2898156540589634
0,57.1214,2.078125,-0.295886070663963
0,57.1214,2.08125,-0.30208995566101465
0,57.1214,2.084375,-0.30842612098816635
0,57.1214,2.0875000000000004,-0.3148927887628499
0,57.1214,2.090625,-0.3214875301458164
0,57.1214,2.09375,-0.32820720128286607
0,57.1214,2.096875,-0.33504787667873365
0,57.1214,2.1,-0.342004780476142
0,57.1214,2.1031250000000004,-0.3490722162473191
0,57.1214,2.10625,-0.3562434960551624
0,57.1214,2.109375,-0.36351086970585567
0,57.1214,2.1125,-0.3708654552925896
0,57.1214,2.115625,-0.37829717231855503
0,57.1214,2.1187500000000004,-0.38579467888281244
