"Current","Field","Frequency","Spectra"
0,70.905,1.0,-0.023832113317335507
0,70.905,1.003125,-0.023902682765837138
0,70.905,1.00625,-0.023973653431500964
0,70.905,1.009375,-0.02404502893931775
0,70.905,1.0125,-0.024116812959002414
0,70.905,1.015625,-0.024189009205680338
0,70.905,1.01875,-0.024261621440586308
0,70.905,1.021875,-0.024334653471776033
0,70.905,1.025,-0.024408109154850442
0,70.905,1.028125,-0.024481992393693724
0,70.905,1.03125,-0.02455630714122431
0,70.905,1.034375,-0.024631057400160045
0,70.905,1.0375,-0.024706247223797294
0,70.905,1.040625,-0.0247818807168044
0,70.905,1.04375,-0.024857962036029992
0,70.905,1.046875,-0.024934495391326073
0,70.905,1.05,-0.025011485046386638
0,70.905,1.053125,-0.025088935319601803
0,70.905,1.05625,-0.025166850584927923
0,70.905,1.059375,-0.025245235272774183
0,70.905,1.0625,-0.025324093870905583
0,70.905,1.065625,-0.025403430925363256
0,70.905,1.06875,-0.025483251041402026
0,70.905,1.071875,-0.025563558884445677
0,70.905,1.075,-0.02564435918106062
0,70.905,1.078125,-0.02572565671994784
0,70.905,1.08125,-0.025807456352954054
0,70.905,1.084375,-0.02588976299610206
0,70.905,1.0875,-0.025972581630641
0,70.905,1.090625,-0.02605591730411682
0,70.905,1.09375,-0.02613977513146342
0,70.905,1.096875,-0.02622416029611498
0,70.905,1.1,-0.026309078051139814
0,70.905,1.103125,-0.026394533720396417
0,70.905,1.10625,-0.026480532699712005
0,70.905,1.109375,-0.026567080458084237
0,70.905,1.1125,-0.02665418253890646
0,70.905,1.115625,-0.026741844561217122
0,70.905,1.11875,-0.026830072220973847
0,70.905,1.121875,-0.02691887129235286
0,70.905,1.125,-0.02700824762907398
0,70.905,1.128125,-0.0270982071657523
0,70.905,1.13125,-0.027188755919276598
0,70.905,1.134375,-0.02727989999021555
0,70.905,1.1375,-0.027371645564252117
0,70.905,1.140625,-0.027463998913646766
0,70.905,1.14375,-0.02755696639873041
0,70.905,1.146875,-0.027650554469427338
0,70.905,1.15,-0.027744769666809353
0,70.905,1.153125,-0.027839618624681435
0,70.905,1.15625,-0.02793510807119977
0,70.905,1.159375,-0.028031244830522932
0,70.905,1.1625,-0.02812803582449716
0,70.905,1.165625,-0.028225488074376075
0,70.905,1.16875,-0.02832360870257621
0,70.905,1.171875,-0.028422404934468667
0,70.905,1.175,-0.028521884100208325
0,70.905,1.178125,-0.028622053636600805
0,70.905,1.18125,-0.0287229210890087
0,70.905,1.184375,-0.028824494113297787
0,70.905,1.1875,-0.028926780477823974
0,70.905,1.190625,-0.029029788065462345
0,70.905,1.19375,-0.029133524875678923
0,70.905,1.196875,-0.02923799902664652
0,70.905,1.2,-0.029343218757405604
0,70.905,1.203125,-0.029449192430071068
0,70.905,1.20625,-0.029555928532086488
0,70.905,1.209375,-0.029663435678526508
0,70.905,1.2125,-0.02977172261444897
0,70.905,1.215625,-0.02988079821729773
0,70.905,1.21875,-0.029990671499357455
0,70.905,1.221875,-0.030101351610261822
0,70.905,1.225,-0.030212847839556328
0,70.905,1.228125,-0.03032516961931693
0,70.905,1.23125,-0.03043832652682641
0,70.905,1.234375,-0.03055232828730908
0,70.905,1.2375,-0.030667184776726152
0,70.905,1.240625,-0.030782906024632843
0,70.905,1.24375,-0.030899502217098543
0,70.905,1.246875,-0.031016983699692437
0,70.905,1.25,-0.03113536098053521
0,70.905,1.253125,-0.03125464473341943
0,70.905,1.25625,-0.03137484580099981
0,70.905,1.259375,-0.031495975198055255
0,70.905,1.2625,-0.031618044114824724
0,70.905,1.265625,-0.031741063920418464
0,70.905,1.26875,-0.031865046166306955
0,70.905,1.271875,-0.03199000258988918
0,70.905,1.275,-0.03211594511814267
0,70.905,1.278125,-0.032242885871357096
0,70.905,1.28125,-0.03237083716695377
0,70.905,1.284375,-0.03249981152339343
0,70.905,1.2875,-0.03262982166417421
0,70.905,1.290625,-0.03276088052192281
0,70.905,1.29375,-0.03289300124258052
0,70.905,1.296875,-0.03302619718968742
0,70.905,1.3,-0.03316048194876682
0,70.905,1.303125,-0.03329586933181284
0,70.905,1.30625,-0.033432373381883734
0,70.905,1.309375,-0.03357000837780407
0,70.905,1.3125,-0.033708788838978376
0,70.905,1.315625,-0.033848729530319505
