"Current","Field","Frequency","Spectra"
0,60.912000000000006,1.0,-0.02440156731875226
0,60.912000000000006,1.003125,-0.024469034373070166
0,60.912000000000006,1.00625,-0.02453685738806745
0,60.912000000000006,1.009375,-0.024605039399254285
0,60.912000000000006,1.0125,-0.024673583478149616
0,60.912000000000006,1.015625,-0.02474249273281818
0,60.912000000000006,1.01875,-0.02481177030841731
0,60.912000000000006,1.021875,-0.024881419387753193
0,60.912000000000006,1.025,-0.024951443191847167
0,60.912000000000006,1.028125,-0.02502184498051203
0,60.912000000000006,1.03125,-0.025092628052938867
0,60.912000000000006,1.034375,-0.025163795748294096
0,60.912000000000006,1.0375,-0.025235351446327534
0,60.912000000000006,1.040625,-0.025307298567991222
0,60.912000000000006,1.04375,-0.025379640576069677
0,60.912000000000006,1.046875,-0.02545238097582124
0,60.912000000000006,1.05,-0.025525523315631442
0,60.912000000000006,1.053125,-0.025599071187677996
0,60.912000000000006,1.05625,-0.025673028228608084
0,60.912000000000006,1.059375,-0.02574739812022806
0,60.912000000000006,1.0625,-0.02582218459020571
0,60.912000000000006,1.065625,-0.025897391412785586
0,60.912000000000006,1.06875,-0.02597302240951751
0,60.912000000000006,1.071875,-0.026049081449998405
0,60.912000000000006,1.075,-0.026125572452628292
0,60.912000000000006,1.078125,-0.026202499385379833
0,60.912000000000006,1.08125,-0.026279866266582755
0,60.912000000000006,1.084375,-0.026357677165722557
0,60.912000000000006,1.0875,-0.026435936204254506
0,60.912000000000006,1.090625,-0.026514647556432708
0,60.912000000000006,1.09375,-0.026593815450154993
0,60.912000000000006,1.096875,-0.026673444167823777
0,60.912000000000006,1.1,-0.02675353804722308
0,60.912000000000006,1.103125,-0.02683410148241242
0,60.912000000000006,1.10625,-0.0269151389246378
0,60.912000000000006,1.109375,-0.026996654883259807
0,60.912000000000006,1.1125,-0.027078653926699933
0,60.912000000000006,1.115625,-0.027161140683404736
0,60.912000000000006,1.11875,-0.02724411984282879
0,60.912000000000006,1.121875,-0.027327596156436675
0,60.912000000000006,1.125,-0.027411574438724218
0,60.912000000000006,1.128125,-0.027496059568259738
0,60.912000000000006,1.13125,-0.02758105648874557
0,60.912000000000006,1.134375,-0.027666570210100334
0,60.912000000000006,1.1375,-0.027752605809562403
0,60.912000000000006,1.140625,-0.027839168432815087
0,60.912000000000006,1.14375,-0.027926263295134045
0,60.912000000000006,1.146875,-0.02801389568255729
0,60.912000000000006,1.15,-0.02810207095307853
0,60.912000000000006,1.153125,-0.028190794537864064
0,60.912000000000006,1.15625,-0.028280071942494066
0,60.912000000000006,1.159375,-0.028369908748228763
0,60.912000000000006,1.1625,-0.028460310613299726
