"Current","Field","Frequency","Spectra"
0,66.1869,1.0,-0.024255158883215652
0,66.1869,1.003125,-0.024319312550482176
0,66.1869,1.00625,-0.02438379139261886
0,66.1869,1.009375,-0.024448598126143167
0,66.1869,1.0125,-0.02451373549968177
0,66.1869,1.015625,-0.024579206294451865
0,66.1869,1.01875,-0.024645013324751185
0,66.1869,1.021875,-0.024711159438456795
0,66.1869,1.025,-0.02477764751753273
0,66.1869,1.028125,-0.024844480478546933
0,66.1869,1.03125,-0.024911661273197425
0,66.1869,1.034375,-0.02497919288884796
0,66.1869,1.0375,-0.025047078349073583
0,66.1869,1.040625,-0.02511532071421581
0,66.1869,1.04375,-0.025183923081948258
0,66.1869,1.046875,-0.025252888587852428
0,66.1869,1.05,-0.025322220406004108
0,66.1869,1.053125,-0.025391921749570542
0,66.1869,1.05625,-0.02546199587141857
0,66.1869,1.059375,-0.025532446064734204
0,66.1869,1.0625,-0.025603275663653363
0,66.1869,1.065625,-0.025674488043904688
0,66.1869,1.06875,-0.025746086623464018
0,66.1869,1.071875,-0.025818074863221366
0,66.1869,1.075,-0.025890456267660247
0,66.1869,1.078125,-0.02596323438554975
0,66.1869,1.08125,-0.026036412810649764
0,66.1869,1.084375,-0.026109995182429468
0,66.1869,1.0875,-0.02618398518679939
0,66.1869,1.090625,-0.02625838655685747
0,66.1869,1.09375,-0.026333203073649218
0,66.1869,1.096875,-0.026408438566942603
0,66.1869,1.1,-0.026484096916017465
0,66.1869,1.103125,-0.026560182050470366
0,66.1869,1.10625,-0.02663669795103488
0,66.1869,1.109375,-0.026713648650417605
0,66.1869,1.1125,-0.02679103823415057
0,66.1869,1.115625,-0.02686887084145995
0,66.1869,1.11875,-0.02694715066615196
0,66.1869,1.121875,-0.027025881957515943
0,66.1869,1.125,-0.02710506902124493
0,66.1869,1.128125,-0.027184716220374796
0,66.1869,1.13125,-0.027264827976241416
0,66.1869,1.134375,-0.02734540876945686
0,66.1869,1.1375,-0.02742646314090516
0,66.1869,1.140625,-0.027507995692757577
0,66.1869,1.14375,-0.027590011089508183
0,66.1869,1.146875,-0.02767251405903021
0,66.1869,1.15,-0.027755509393653427
0,66.1869,1.153125,-0.02783900195126328
0,66.1869,1.15625,-0.027922996656422092
0,66.1869,1.159375,-0.028007498501512986
0,66.1869,1.1625,-0.028092512547906977
0,66.1869,1.165625,-0.02817804392715366
0,66.1869,1.16875,-0.028264097842196426
0,66.1869,1.171875,-0.028350679568612272
0,66.1869,1.175,-0.02843779445587708
0,66.1869,1.178125,-0.02852544792865701
0,66.1869,1.18125,-0.02861364548812644
0,66.1869,1.184375,-0.02870239271331318
0,66.1869,1.1875,-0.028791695262471526
0,66.1869,1.190625,-0.028881558874483945
0,66.1869,1.19375,-0.028971989370292023
0,66.1869,1.196875,-0.029062992654357203
0,66.1869,1.2,-0.029154574716152397
0,66.1869,1.203125,-0.029246741631684718
0,66.1869,1.20625,-0.02933949956505065
0,66.1869,1.209375,-0.029432854770023862
0,66.1869,1.2125,-0.029526813591676897
0,66.1869,1.215625,-0.02962138246803742
0,66.1869,1.21875,-0.029716567931779618
0,66.1869,1.221875,-0.029812376611952147
0,66.1869,1.225,-0.02990881523574298
0,66.1869,1.228125,-0.030005890630282375
0,66.1869,1.23125,-0.03010360972448469
0,66.1869,1.234375,-0.030201979550930423
0,66.1869,1.2375,-0.030301007247788794
0,66.1869,1.240625,-0.030400700060782576
0,66.1869,1.24375,-0.03050106534519568
0,66.1869,1.246875,-0.030602110567925014
0,66.1869,1.25,-0.030703843309577233
0,66.1869,1.253125,-0.030806271266612062
0,66.1869,1.25625,-0.030909402253532926
0,66.1869,1.259375,-0.031013244205126096
0,66.1869,1.2625,-0.031117805178750096
0,66.1869,1.265625,-0.031223093356675932
0,66.1869,1.26875,-0.03132911704847994
0,66.1869,1.271875,-0.03143588469349037
0,66.1869,1.275,-0.03154340486328922
0,66.1869,1.278125,-0.03165168626427066
0,66.1869,1.28125,-0.03176073774025744
0,66.1869,1.284375,-0.03187056827517691
0,66.1869,1.2875,-0.03198118699579828
0,66.1869,1.290625,-0.03209260317453233
0,66.1869,1.29375,-0.032204826232295626
0,66.1869,1.296875,-0.032317865741440736
0,66.1869,1.3,-0.03243173142875417
0,66.1869,1.303125,-0.03254643317852395
0,66.1869,1.30625,-0.032661981035678356
0,66.1869,1.309375,-0.03277838520899818
0,66.1869,1.3125,-0.03289565607440407
0,66.1869,1.315625,-0.033013804178321046
0,66.1869,1.31875,-0.03313284024112255
0,66.1869,1.321875,-0.03325277516065552
0,66.1869,1.325,-0.0333736200158495
0,66.1869,1.328125,-0.03349538607041122
0,66.1869,1.33125,-0.03361808477660771
0,66.1869,1.334375,-0.03374172777913978
0,66.1869,1.3375,-0.03386632691910854
0,66.1869,1.340625,-0.033991894238077684
0,66.1869,1.34375,-0.03411844198223389
0,66.1869,1.346875,-0.034245982606647976
0,66.1869,1.35,-0.03437452877964016
0,66.1869,1.353125,-0.034504093387251404
0,66.1869,1.35625,-0.03463468953782464
0,66.1869,1.359375,-0.03476633056669846
0,66.1869,1.3625,-0.03489903004101637
0,66.1869,1.365625,-0.035032801764655376
0,66.1869,1.36875,-0.035167659783276364
0,66.1869,1.371875,-0.035303618389500704
0,66.1869,1.375,-0.03544069212821589
0,66.1869,1.378125,-0.03557889580201417
0,66.1869,1.38125,-0.03571824447676811
0,66.1869,1.384375,-0.035858753487346524
0,66.1869,1.3875,-0.036000438443475474
0,66.1869,1.390625,-0.03614331523574772
0,66.1869,1.39375,-0.0362874000417856
0,66.1869,1.396875,-0.03643270933256136
0,66.1869,1.4,-0.03657925987887956
0,66.1869,1.403125,-0.036727068758026525
0,66.1869,1.40625,-0.03687615336059129
0,66.1869,1.409375,-0.03702653139746344
0,66.1869,1.4125,-0.03717822090701286
0,66.1869,1.415625,-0.0373312402624568
0,66.1869,1.41875,-0.03748560817941975
0,66.1869,1.421875,-0.03764134372369188
0,66.1869,1.425,-0.03779846631919205
0,66.1869,1.428125,-0.03795699575614126
0,66.1869,1.43125,-0.03811695219945302
0,66.1869,1.434375,-0.03827835619734728
0,66.1869,1.4375,-0.03844122869019417
0,66.1869,1.440625,-0.03860559101959522
0,66.1869,1.44375,-0.03877146493770856
0,66.1869,1.446875,-0.038938872616825965
0,66.1869,1.45,-0.03910783665920938
0,66.1869,1.453125,-0.039278380107194644
0,66.1869,1.45625,-0.03945052645357095
0,66.1869,1.459375,-0.03962429965224428
0,66.1869,1.4625,-0.03979972412919368
0,66.1869,1.465625,-0.0399768247937297
0,66.1869,1.46875,-0.040155627050063813
0,66.1869,1.471875,-0.04033615680919932
0,66.1869,1.475,-0.04051844050115313
0,66.1869,1.478125,-0.040702505087519145
0,66.1869,1.48125,-0.040888378074384224
0,66.1869,1.484375,-0.04107608752560719
0,66.1869,1.4875,-0.04126566207647329
0,66.1869,1.490625,-0.04145713094773547
0,66.1869,1.49375,-0.04165052396005483
0,66.1869,1.496875,-0.04184587154885365
0,66.1869,1.5,-0.04204320477959345
0,66.1869,1.503125,-0.04224255536349234
0,66.1869,1.50625,-0.04244395567369585
0,66.1869,1.509375,-0.04264743876191565
0,66.1869,1.5125000000000002,-0.042853038375551905
0,66.1869,1.515625,-0.04306078897531447
0,66.1869,1.51875,-0.043270725753360065
0,66.1869,1.521875,-0.04348288465196149
0,66.1869,1.525,-0.043697302382727315
0,66.1869,1.5281250000000002,-0.04391401644638987
0,66.1869,1.53125,-0.04413306515318019
0,66.1869,1.534375,-0.04435448764381017
0,66.1869,1.5375,-0.04457832391108155
0,66.1869,1.540625,-0.04480461482214315
