"Current","Field","Frequency","Spectra"
0,41.418,1.0,-0.02145345438363254
0,41.418,1.003125,-0.021513706376623594
0,41.418,1.00625,-0.021574276253957046
0,41.418,1.009375,-0.02163516667270216
0,41.418,1.0125,-0.02169638032045753
0,41.418,1.015625,-0.021757919915790215
0,41.418,1.01875,-0.02181978820868235
0,41.418,1.021875,-0.021881987980985437
0,41.418,1.025,-0.021944522046882353
0,41.418,1.028125,-0.022007393253357394
0,41.418,1.03125,-0.022070604480674296
0,41.418,1.034375,-0.022134158642862653
0,41.418,1.0375,-0.02219805868821266
0,41.418,1.040625,-0.022262307599778455
0,41.418,1.04375,-0.022326908395890282
0,41.418,1.046875,-0.022391864130675475
0,41.418,1.05,-0.02245717789458872
0,41.418,1.053125,-0.022522852814951488
0,41.418,1.05625,-0.022588892056500942
0,41.418,1.059375,-0.022655298821948656
0,41.418,1.0625,-0.02272207635254903
0,41.418,1.065625,-0.02278922792867796
0,41.418,1.06875,-0.02285675687042161
0,41.418,1.071875,-0.02292466653817578
0,41.418,1.075,-0.02299296033325598
0,41.418,1.078125,-0.023061641698518345
0,41.418,1.08125,-0.023130714118991754
0,41.418,1.084375,-0.023200181122521348
0,41.418,1.0875,-0.023270046280423548
0,41.418,1.090625,-0.023340313208153066
0,41.418,1.09375,-0.023410985565981875
0,41.418,1.096875,-0.02348206705969064
0,41.418,1.1,-0.023553561441272665
0,41.418,1.103125,-0.023625472509650743
0,41.418,1.10625,-0.023697804111407164
0,41.418,1.109375,-0.023770560141527085
0,41.418,1.1125,-0.023843744544155648
0,41.418,1.115625,-0.023917361313369034
0,41.418,1.11875,-0.02399141449395981
0,41.418,1.121875,-0.024065908182236913
0,41.418,1.125,-0.024140846526840436
0,41.418,1.128125,-0.024216233729571705
0,41.418,1.13125,-0.02429207404623882
0,41.418,1.134375,-0.024368371787518134
0,41.418,1.1375,-0.02444513131983194
0,41.418,1.140625,-0.024522357066242575
0,41.418,1.14375,-0.024600053507363707
0,41.418,1.146875,-0.02467822518228867
0,41.418,1.15,-0.024756876689536512
0,41.418,1.153125,-0.024836012688016246
0,41.418,1.15625,-0.02491563789800929
0,41.418,1.159375,-0.024995757102170918
0,41.418,1.1625,-0.02507637514655093
0,41.418,1.165625,-0.02515749694163399
0,41.418,1.16875,-0.025239127463400086
0,41.418,1.171875,-0.025321271754405496
0,41.418,1.175,-0.025403934924884908
0,41.418,1.178125,-0.02548712215387486
0,41.418,1.18125,-0.025570838690359202
0,41.418,1.184375,-0.025655089854437096
0,41.418,1.1875,-0.025739881038513827
0,41.418,1.190625,-0.02582521770851515
0,41.418,1.19375,-0.02591110540512576
0,41.418,1.196875,-0.025997549745052022
0,41.418,1.2,-0.026084556422310126
0,41.418,1.203125,-0.026172131209539658
0,41.418,1.20625,-0.02626027995934352
0,41.418,1.209375,-0.026349008605654825
0,41.418,1.2125,-0.026438323165130992
0,41.418,1.215625,-0.02652822973857627
0,41.418,1.21875,-0.026618734512392668
0,41.418,1.221875,-0.026709843760060602
0,41.418,1.225,-0.02680156384364949
0,41.418,1.228125,-0.02689390121535907
0,41.418,1.23125,-0.02698686241909244
0,41.418,1.234375,-0.027080454092061182
0,41.418,1.2375,-0.02717468296642346
0,41.418,1.240625,-0.027269555870956086
0,41.418,1.24375,-0.02736507973276095
0,41.418,1.246875,-0.02746126157900699
0,41.418,1.25,-0.027558108538708315
0,41.418,1.253125,-0.0276556278445394
0,41.418,1.25625,-0.027753826834688328
0,41.418,1.259375,-0.02785271295474887
0,41.418,1.2625,-0.02795229375965235
0,41.418,1.265625,-0.028052576915640344
0,41.418,1.26875,-0.028153570202279023
0,41.418,1.271875,-0.028255281514516346
0,41.418,1.275,-0.028357718864783076
0,41.418,1.278125,-0.028460890385138448
0,41.418,1.28125,-0.028564804329462103
0,41.418,1.284375,-0.028669469075692754
0,41.418,1.2875,-0.028774893128115396
0,41.418,1.290625,-0.028881085119697638
0,41.418,1.29375,-0.028988053814476916
0,41.418,1.296875,-0.02909580810999938
0,41.418,1.3,-0.029204357039812057
0,41.418,1.303125,-0.02931370977600952
0,41.418,1.30625,-0.029423875631836273
0,41.418,1.309375,-0.029534864064346585
0,41.418,1.3125,-0.029646684677122743
0,41.418,1.315625,-0.029759347223053664
0,41.418,1.31875,-0.0298728616071751
0,41.418,1.321875,-0.029987237889573068
0,41.418,1.325,-0.030102486288352097
0,41.418,1.328125,-0.030218617182670007
0,41.418,1.33125,-0.030335641115840792
0,41.418,1.334375,-0.03045356879850756
0,41.418,1.3375,-0.030572411111886993
0,41.418,1.340625,-0.030692179111087597
0,41.418,1.34375,-0.030812884028503185
0,41.418,1.346875,-0.03093453727728397
0,41.418,1.35,-0.03105715045488705
0,41.418,1.353125,-0.031180735346708226
0,41.418,1.35625,-0.03130530392979775
0,41.418,1.359375,-0.03143086837666154
0,41.418,1.3625,-0.03155744105915085
0,41.418,1.365625,-0.031685034552441996
0,41.418,1.36875,-0.0318136616391091
0,41.418,1.371875,-0.03194333531329199
0,41.418,1.375,-0.03207406878496191
0,41.418,1.378125,-0.03220587548428766
0,41.418,1.38125,-0.03233876906610474
0,41.418,1.384375,-0.03247276341449038
0,41.418,1.3875,-0.03260787264744736
0,41.418,1.390625,-0.03274411112169938
0,41.418,1.39375,-0.032881493437601036
0,41.418,1.396875,-0.033020034444165805
0,41.418,1.4,-0.03315974924421467
0,41.418,1.403125,-0.033300653199649546
0,41.418,1.40625,-0.03344276193685383
0,41.418,1.409375,-0.03358609135222473
0,41.418,1.4125,-0.03373065761784004
0,41.418,1.415625,-0.03387647718726375
0,41.418,1.41875,-0.03402356680149396
0,41.418,1.421875,-0.03417194349505728
0,41.418,1.425,-0.03432162460225367
0,41.418,1.428125,-0.034472627763556
0,41.418,1.43125,-0.03462497093216872
0,41.418,1.434375,-0.03477867238075007
0,41.418,1.4375,-0.03493375070830246
0,41.418,1.440625,-0.03509022484723578
0,41.418,1.44375,-0.03524811407060875
0,41.418,1.446875,-0.035407437999552996
0,41.418,1.45,-0.035568216610885536
0,41.418,1.453125,-0.03573047024491483
0,41.418,1.45625,-0.03589421961344605
0,41.418,1.459375,-0.0360594858079913
0,41.418,1.4625,-0.03622629030819077
0,41.418,1.465625,-0.03639465499045099
0,41.418,1.46875,-0.03656460213680644
0,41.418,1.471875,-0.03673615444401122
0,41.418,1.475,-0.036909335032867294
0,41.418,1.478125,-0.037084167457796524
0,41.418,1.48125,-0.03726067571666367
0,41.418,1.484375,-0.03743888426085765
0,41.418,1.4875,-0.03761881800563879
0,41.418,1.490625,-0.037800502340760406
0,41.418,1.49375,-0.037983963141372104
0,41.418,1.496875,-0.038169226779214346
0,41.418,1.5,-0.03835632013411197
0,41.418,1.503125,-0.0385452706057766
0,41.418,1.50625,-0.03873610612592681
0,41.418,1.509375,-0.03892885517073594
0,41.418,1.5125000000000002,-0.03912354677361752
0,41.418,1.515625,-0.03932021053835843
0,41.418,1.51875,-0.03951887665261122
0,41.418,1.521875,-0.03971957590175561
0,41.418,1.525,-0.03992233968314138
0,41.418,1.5281250000000002,-0.04012720002072449
0,41.418,1.53125,-0.04033418958010804
0,41.418,1.534375,-0.040543341684001546
0,41.418,1.5375,-0.04075469032811096
0,41.418,1.540625,-0.04096827019747353
0,41.418,1.5437500000000002,-0.04118411668325119
0,41.418,1.546875,-0.04140226589999704
0,41.418,1.55,-0.04162275470341027
0,41.418,1.553125,-0.04184562070859468
0,41.418,1.55625,-0.04207090230883703
0,41.418,1.5593750000000002,-0.04229863869492229
0,41.418,1.5625,-0.0425288698750022
0,41.418,1.565625,-0.04276163669503631
0,41.418,1.56875,-0.04299698085982253
0,41.418,1.571875,-0.043234944954637665
0,41.418,1.5750000000000002,-0.0434755724675072
0,41.418,1.578125,-0.043718907812124744
0,41.418,1.58125,-0.04396499635144327
0,41.418,1.584375,-0.04421388442195928
0,41.418,1.5875,-0.04446561935871354
0,41.418,1.5906250000000002,-0.044720249521031895
0,41.418,1.59375,-0.04497782431903059
0,41.418,1.596875,-0.04523839424091207
