"Current","Field","Frequency","Spectra"
0,61.2612,1.0,-0.022474303751155944
0,61.2612,1.003125,-0.02254057969500315
0,61.2612,1.00625,-0.02260722785889181
0,61.2612,1.009375,-0.022674251545969436
0,61.2612,1.0125,-0.022741654099337778
0,61.2612,1.015625,-0.02280943890265381
0,61.2612,1.01875,-0.022877609380741678
0,61.2612,1.021875,-0.022946169000215268
0,61.2612,1.025,-0.02301512127011213
0,61.2612,1.028125,-0.02308446974253864
0,61.2612,1.03125,-0.023154218013326712
0,61.2612,1.034375,-0.023224369722702497
0,61.2612,1.0375,-0.023294928555966984
0,61.2612,1.040625,-0.023365898244188988
0,61.2612,1.04375,-0.02343728256491077
0,61.2612,1.046875,-0.02350908534286641
0,61.2612,1.05,-0.0235813104507133
0,61.2612,1.053125,-0.023653961809777087
0,61.2612,1.05625,-0.023727043390810137
0,61.2612,1.059375,-0.023800559214764136
0,61.2612,1.0625,-0.023874513353576755
0,61.2612,1.065625,-0.023948909930972963
0,61.2612,1.06875,-0.024023753123281123
0,61.2612,1.071875,-0.024099047160264325
0,61.2612,1.075,-0.02417479632596713
0,61.2612,1.078125,-0.024251004959578173
0,61.2612,1.08125,-0.024327677456308934
0,61.2612,1.084375,-0.02440481826828899
0,61.2612,1.0875,-0.02448243190547806
0,61.2612,1.090625,-0.024560522936595483
0,61.2612,1.09375,-0.02463909599006694
0,61.2612,1.096875,-0.024718155754989556
0,61.2612,1.1,-0.024797706982114982
0,61.2612,1.103125,-0.024877754484851557
0,61.2612,1.10625,-0.024958303140285396
0,61.2612,1.109375,-0.025039357890221298
0,61.2612,1.1125,-0.025120923742243426
0,61.2612,1.115625,-0.02520300577079669
0,61.2612,1.11875,-0.025285609118288886
0,61.2612,1.121875,-0.025368738996214304
0,61.2612,1.125,-0.02545240068629914
0,61.2612,1.128125,-0.025536599541669237
0,61.2612,1.13125,-0.025621340988040732
0,61.2612,1.134375,-0.025706630524933938
0,61.2612,1.1375,-0.02579247372691129
0,61.2612,1.140625,-0.02587887624483939
