"Current","Field","Frequency","Spectra"
0,51.9117,1.0,-0.025371482651535035
0,51.9117,1.003125,-0.025423776087029223
0,51.9117,1.00625,-0.025476251921291947
0,51.9117,1.009375,-0.02552891118796147
0,51.9117,1.0125,-0.02558175492987438
0,51.9117,1.015625,-0.02563478419918258
0,51.9117,1.01875,-0.025688000057472387
0,51.9117,1.021875,-0.025741403575885377
0,51.9117,1.025,-0.02579499583524129
0,51.9117,1.028125,-0.025848777926163177
0,51.9117,1.03125,-0.025902750949204193
0,51.9117,1.034375,-0.025956916014976936
0,51.9117,1.0375,-0.026011274244284645
0,51.9117,1.040625,-0.026065826768254717
0,51.9117,1.04375,-0.02612057472847435
0,51.9117,1.046875,-0.026175519277128703
0,51.9117,1.05,-0.026230661577141098
0,51.9117,1.053125,-0.026286002802315765
0,51.9117,1.05625,-0.026341544137482988
0,51.9117,1.059375,-0.026397286778646695
0,51.9117,1.0625,-0.026453231933134574
0,51.9117,1.065625,-0.026509380819750773
0,51.9117,1.06875,-0.02656573466893121
0,51.9117,1.071875,-0.026622294722901556
0,51.9117,1.075,-0.026679062235837978
0,51.9117,1.078125,-0.026736038474030645
0,51.9117,1.08125,-0.026793224716050053
0,51.9117,1.084375,-0.026850622252916366
0,51.9117,1.0875,-0.02690823238827157
0,51.9117,1.090625,-0.026966056438554705
0,51.9117,1.09375,-0.027024095733180337
0,51.9117,1.096875,-0.027082351614719846
0,51.9117,1.1,-0.02714082543908634
0,51.9117,1.103125,-0.027199518575722493
0,51.9117,1.10625,-0.027258432407791962
0,51.9117,1.109375,-0.027317568332374174
0,51.9117,1.1125,-0.027376927760662546
0,51.9117,1.115625,-0.027436512118166397
0,51.9117,1.11875,-0.027496322844916356
0,51.9117,1.121875,-0.027556361395673648
0,51.9117,1.125,-0.0276166292401431
0,51.9117,1.128125,-0.02767712786319001
0,51.9117,1.13125,-0.027737858765061064
0,51.9117,1.134375,-0.027798823461609272
0,51.9117,1.1375,-0.02786002348452298
0,51.9117,1.140625,-0.027921460381559265
0,51.9117,1.14375,-0.02798313571678153
0,51.9117,1.146875,-0.028045051070801515
0,51.9117,1.15,-0.02810720804102597
0,51.9117,1.153125,-0.028169608241907704
0,51.9117,1.15625,-0.02823225330520158
0,51.9117,1.159375,-0.02829514488022524
0,51.9117,1.1625,-0.028358284634124653
0,51.9117,1.165625,-0.02842167425214489
0,51.9117,1.16875,-0.028485315437905934
0,51.9117,1.171875,-0.028549209913683732
0,51.9117,1.175,-0.02861335942069669
0,51.9117,1.178125,-0.0286777657193977
0,51.9117,1.18125,-0.0287424305897716
0,51.9117,1.184375,-0.02880735583163873
0,51.9117,1.1875,-0.028872543264963916
0,51.9117,1.190625,-0.028937994730171925
0,51.9117,1.19375,-0.029003712088468775
0,51.9117,1.196875,-0.029069697222169396
0,51.9117,1.2,-0.029135952035031814
0,51.9117,1.203125,-0.029202478452597883
0,51.9117,1.20625,-0.029269278422540627
0,51.9117,1.209375,-0.02933635391501871
0,51.9117,1.2125,-0.02940370692303772
0,51.9117,1.215625,-0.02947133946281887
0,51.9117,1.21875,-0.029539253574174883
0,51.9117,1.221875,-0.02960745132089362
0,51.9117,1.225,-0.02967593479112935
0,51.9117,1.228125,-0.029744706097801877
0,51.9117,1.23125,-0.029813767379003972
0,51.9117,1.234375,-0.029883120798416738
0,51.9117,1.2375,-0.029952768545733935
0,51.9117,1.240625,-0.03002271283709455
0,51.9117,1.24375,-0.030092955915524595
0,51.9117,1.246875,-0.030163500051387803
0,51.9117,1.25,-0.03023434754284578
0,51.9117,1.253125,-0.030305500716327597
0,51.9117,1.25625,-0.0303769619270094
0,51.9117,1.259375,-0.0304487335593037
0,51.9117,1.2625,-0.03052081802735922
0,51.9117,1.265625,-0.030593217775571103
0,51.9117,1.26875,-0.030665935279101917
0,51.9117,1.271875,-0.030738973044413836
0,51.9117,1.275,-0.03081233360981188
0,51.9117,1.278125,-0.030886019545998938
0,51.9117,1.28125,-0.030960033456642593
0,51.9117,1.284375,-0.03103437797895413
0,51.9117,1.2875,-0.031109055784280002
0,51.9117,1.290625,-0.03118406957870611
0,51.9117,1.29375,-0.03125942210367517
0,51.9117,1.296875,-0.03133511613661745
0,51.9117,1.3,-0.03141115449159535
0,51.9117,1.303125,-0.03148754001996222
0,51.9117,1.30625,-0.03156427561103528
0,51.9117,1.309375,-0.031641364192783863
0,51.9117,1.3125,-0.03171880873253245
0,51.9117,1.315625,-0.03179661223767964
0,51.9117,1.31875,-0.03187477775643298
0,51.9117,1.321875,-0.03195330837856014
0,51.9117,1.325,-0.032032207236157254
0,51.9117,1.328125,-0.03211147750443406
0,51.9117,1.33125,-0.03219112240251732
0,51.9117,1.334375,-0.032271145194272
0,51.9117,1.3375,-0.0323515491891413
0,51.9117,1.340625,-0.032432337743005926
0,51.9117,1.34375,-0.03251351425906287
0,51.9117,1.346875,-0.032595082188724464
0,51.9117,1.35,-0.03267704503253812
0,51.9117,1.353125,-0.032759406341127444
0,51.9117,1.35625,-0.03284216971615497
0,51.9117,1.359375,-0.03292533881130754
0,51.9117,1.3625,-0.03300891733330459
0,51.9117,1.365625,-0.03309290904293011
0,51.9117,1.36875,-0.03317731775608882
0,51.9117,1.371875,-0.03326214734488744
0,51.9117,1.375,-0.03334740173874135
0,51.9117,1.378125,-0.033433084925507776
0,51.9117,1.38125,-0.03351920095264588
0,51.9117,1.384375,-0.033605753928404584
0,51.9117,1.3875,-0.03369274802303915
0,51.9117,1.390625,-0.03378018747005676
0,51.9117,1.39375,-0.0338680765674925
0,51.9117,1.396875,-0.03395641967921619
0,51.9117,1.4,-0.03404522123627102
0,51.9117,1.403125,-0.03413448573824502
0,51.9117,1.40625,-0.03422421775467607
0,51.9117,1.409375,-0.034314421926491534
0,51.9117,1.4125,-0.034405102967483434
0,51.9117,1.415625,-0.03449626566582024
0,51.9117,1.41875,-0.034587914885596135
0,51.9117,1.421875,-0.03468005556841923
0,51.9117,1.425,-0.03477269273503921
0,51.9117,1.428125,-0.03486583148701623
0,51.9117,1.43125,-0.03495947700843152
0,51.9117,1.434375,-0.0350536345676419
0,51.9117,1.4375,-0.03514830951907814
0,51.9117,1.440625,-0.03524350730508983
0,51.9117,1.44375,-0.03533923345783703
0,51.9117,1.446875,-0.03543549360123065
0,51.9117,1.45,-0.035532293452922935
0,51.9117,1.453125,-0.03562963882634912
0,51.9117,1.45625,-0.03572753563282256
0,51.9117,1.459375,-0.0358259898836839
0,51.9117,1.4625,-0.035925007692506825
0,51.9117,1.465625,-0.036024595277361474
0,51.9117,1.46875,-0.036124758963137577
0,51.9117,1.471875,-0.036225505183928856
0,51.9117,1.475,-0.036326840485480745
0,51.9117,1.478125,-0.03642877152770321
0,51.9117,1.48125,-0.0365313050872507
0,51.9117,1.484375,-0.03663444806017127
0,51.9117,1.4875,-0.03673820746462699
0,51.9117,1.490625,-0.03684259044368775
0,51.9117,1.49375,-0.036947604268200776
0,51.9117,1.496875,-0.037053256339738314
0,51.9117,1.5,-0.03715955419362562
0,51.9117,1.503125,-0.03726650550205188
0,51.9117,1.50625,-0.03737411807726693
0,51.9117,1.509375,-0.03748239987486573
0,51.9117,1.5125000000000002,-0.03759135899716436
0,51.9117,1.515625,-0.03770100369666929
0,51.9117,1.51875,-0.0378113423796439
0,51.9117,1.521875,-0.03792238360977441
