"Current","Field","Frequency","Spectra"
0,38.797,1.0,-0.02171118800591782
0,38.797,1.003125,-0.021772705218117142
0,38.797,1.00625,-0.021834548618526933
0,38.797,1.009375,-0.0218967209336649
0,38.797,1.0125,-0.02195922492127925
0,38.797,1.015625,-0.022022063370795812
0,38.797,1.01875,-0.022085239103772948
0,38.797,1.021875,-0.022148754974364145
0,38.797,1.025,-0.02221261386978845
0,38.797,1.028125,-0.022276818710809016
0,38.797,1.03125,-0.02234137245221982
0,38.797,1.034375,-0.022406278083340815
0,38.797,1.0375,-0.02247153862852145
0,38.797,1.040625,-0.02253715714765308
0,38.797,1.04375,-0.022603136736690174
0,38.797,1.046875,-0.02266948052818049
0,38.797,1.05,-0.022736191691804634
0,38.797,1.053125,-0.02280327343492493
0,38.797,1.05625,-0.022870729003143853
0,38.797,1.059375,-0.022938561680872473
0,38.797,1.0625,-0.023006774791908564
0,38.797,1.065625,-0.023075371700025243
0,38.797,1.06875,-0.023144355809569743
0,38.797,1.071875,-0.023213730566072947
0,38.797,1.075,-0.023283499456869736
0,38.797,1.078125,-0.023353666011730306
0,38.797,1.08125,-0.023424233803502826
0,38.797,1.084375,-0.023495206448767667
0,38.797,1.0875,-0.02356658760850313
0,38.797,1.090625,-0.023638380988763485
0,38.797,1.09375,-0.02371059034136898
0,38.797,1.096875,-0.02378321946460841
0,38.797,1.1,-0.02385627220395452
0,38.797,1.103125,-0.023929752452792274
0,38.797,1.10625,-0.02400366415316052
0,38.797,1.109375,-0.02407801129650706
0,38.797,1.1125,-0.024152797924457785
0,38.797,1.115625,-0.024228028129599715
0,38.797,1.11875,-0.024303706056278587
0,38.797,1.121875,-0.02437983590141117
0,38.797,1.125,-0.02445642191531256
0,38.797,1.128125,-0.024533468402538942
0,38.797,1.13125,-0.024610979722745903
0,38.797,1.134375,-0.024688960291562912
0,38.797,1.1375,-0.024767414581484105
0,38.797,1.140625,-0.024846347122775718
0,38.797,1.14375,-0.024925762504400706
0,38.797,1.146875,-0.0250056653749608
0,38.797,1.15,-0.02508606044365625
0,38.797,1.153125,-0.025166952481264035
0,38.797,1.15625,-0.025248346321134364
0,38.797,1.159375,-0.0253302468602064
0,38.797,1.1625,-0.02541265906004339
0,38.797,1.165625,-0.025495587947887557
0,38.797,1.16875,-0.025579038617735295
