"Current","Field","Frequency","Spectra"
0,32.8237,1.0,-0.022763581198481264
0,32.8237,1.003125,-0.022818457793040366
0,32.8237,1.00625,-0.022873577589824015
0,32.8237,1.009375,-0.02292894236129081
0,32.8237,1.0125,-0.022984553898630352
0,32.8237,1.015625,-0.023040414012020113
0,32.8237,1.01875,-0.023096524530886592
0,32.8237,1.021875,-0.02315288730417083
0,32.8237,1.025,-0.0232095042005983
0,32.8237,1.028125,-0.023266377108953375
0,32.8237,1.03125,-0.023323507938358235
0,32.8237,1.034375,-0.02338089861855669
0,32.8237,1.0375,-0.02343855110020253
0,32.8237,1.040625,-0.023496467355152907
0,32.8237,1.04375,-0.023554649376766587
0,32.8237,1.046875,-0.02361309918020732
0,32.8237,1.05,-0.023671818802752403
0,32.8237,1.053125,-0.02373081030410624
0,32.8237,1.05625,-0.023790075766719678
0,32.8237,1.059375,-0.023849617296114428
0,32.8237,1.0625,-0.023909437021213325
0,32.8237,1.065625,-0.023969537094676092
0,32.8237,1.06875,-0.02402991969324106
0,32.8237,1.071875,-0.024090587018072627
0,32.8237,1.075,-0.024151541295114938
0,32.8237,1.078125,-0.024212784775451534
0,32.8237,1.08125,-0.024274319735671485
0,32.8237,1.084375,-0.02433614847824165
0,32.8237,1.0875,-0.02439827333188583
0,32.8237,1.090625,-0.02446069665197016
0,32.8237,1.09375,-0.024523420820895765
0,32.8237,1.096875,-0.024586448248497886
0,32.8237,1.1,-0.024649781372452544
0,32.8237,1.103125,-0.024713422658689962
0,32.8237,1.10625,-0.02477737460181586
0,32.8237,1.109375,-0.02484163972553979
0,32.8237,1.1125,-0.024906220583111573
0,32.8237,1.115625,-0.02497111975776521
0,32.8237,1.11875,-0.025036339863171088
0,32.8237,1.121875,-0.025101883543896197
0,32.8237,1.125,-0.025167753475872672
0,32.8237,1.128125,-0.02523395236687501
0,32.8237,1.13125,-0.025300482957005696
0,32.8237,1.134375,-0.02536734801919006
0,32.8237,1.1375,-0.025434550359679873
0,32.8237,1.140625,-0.02550209281856635
0,32.8237,1.14375,-0.02556997827030262
0,32.8237,1.146875,-0.025638209624235735
0,32.8237,1.15,-0.02570678982514863
0,32.8237,1.153125,-0.025775721853812102
0,32.8237,1.15625,-0.025845008727547074
0,32.8237,1.159375,-0.025914653500797347
0,32.8237,1.1625,-0.025984659265713098
0,32.8237,1.165625,-0.026055029152745282
0,32.8237,1.16875,-0.026125766331251347
0,32.8237,1.171875,-0.02619687401011222
0,32.8237,1.175,-0.02626835543836101
0,32.8237,1.178125,-0.026340213905823896
0,32.8237,1.18125,-0.026412452743772692
0,32.8237,1.184375,-0.026485075325590517
0,32.8237,1.1875,-0.026558085067449586
0,32.8237,1.190625,-0.026631485429002514
0,32.8237,1.19375,-0.026705279914086714
0,32.8237,1.196875,-0.026779472071442163
0,32.8237,1.2,-0.02685406549544367
0,32.8237,1.203125,-0.0269290638268467
