"Current","Field","Frequency","Spectra"
0,54.5955,1.0,-0.02096850146582065
0,54.5955,1.003125,-0.02103091722848866
0,54.5955,1.00625,-0.021093684610833194
0,54.5955,1.009375,-0.02115680671719361
0,54.5955,1.0125,-0.021220286689082032
0,54.5955,1.015625,-0.021284127705735855
0,54.5955,1.01875,-0.021348332984680043
0,54.5955,1.021875,-0.0214129057822992
0,54.5955,1.025,-0.021477849394419827
0,54.5955,1.028125,-0.021543167156902868
0,54.5955,1.03125,-0.021608862446246727
0,54.5955,1.034375,-0.02167493868020099
0,54.5955,1.0375,-0.021741399318391176
0,54.5955,1.040625,-0.021808247862954516
0,54.5955,1.04375,-0.021875487859187272
0,54.5955,1.046875,-0.021943122896203548
0,54.5955,1.05,-0.02201115660760605
0,54.5955,1.053125,-0.022079592672168927
0,54.5955,1.05625,-0.0221484348145329
0,54.5955,1.059375,-0.0222176868059132
0,54.5955,1.0625,-0.022287352464820144
0,54.5955,1.065625,-0.022357435657793016
0,54.5955,1.06875,-0.022427940300147324
0,54.5955,1.071875,-0.02249887035673573
0,54.5955,1.075,-0.022570229842723017
0,54.5955,1.078125,-0.022642022824375302
0,54.5955,1.08125,-0.022714253419863842
0,54.5955,1.084375,-0.022786925800083763
0,54.5955,1.0875,-0.022860044189487918
0,54.5955,1.090625,-0.022933612866936407
0,54.5955,1.09375,-0.023007636166561818
0,54.5955,1.096875,-0.023082118478650774
0,54.5955,1.1,-0.023157064250541946
0,54.5955,1.103125,-0.023232477987541095
0,54.5955,1.10625,-0.023308364253853266
0,54.5955,1.109375,-0.023384727673532613
0,54.5955,1.1125,-0.023461572931450403
0,54.5955,1.115625,-0.023538904774281257
0,54.5955,1.11875,-0.023616728011508277
0,54.5955,1.121875,-0.02369504751644749
0,54.5955,1.125,-0.02377386822729176
0,54.5955,1.128125,-0.023853195148174938
0,54.5955,1.13125,-0.023933033350256427
0,54.5955,1.134375,-0.024013387972826806
0,54.5955,1.1375,-0.024094264224434794
0,54.5955,1.140625,-0.024175667384036252
0,54.5955,1.14375,-0.024257602802165427
0,54.5955,1.146875,-0.024340075902129252
0,54.5955,1.15,-0.024423092181224928
0,54.5955,1.153125,-0.024506657211981545
0,54.5955,1.15625,-0.024590776643426092
0,54.5955,1.159375,-0.02467545620237451
0,54.5955,1.1625,-0.02476070169474843
0,54.5955,1.165625,-0.02484651900691786
0,54.5955,1.16875,-0.02493291410707095
0,54.5955,1.171875,-0.02501989304661078
0,54.5955,1.175,-0.025107461961580417
0,54.5955,1.178125,-0.025195627074116517
0,54.5955,1.18125,-0.025284394693932136
0,54.5955,1.184375,-0.02537377121982968
0,54.5955,1.1875,-0.02546376314124439
0,54.5955,1.190625,-0.025554377039819214
0,54.5955,1.19375,-0.025645619591011852
0,54.5955,1.196875,-0.025737497565734544
0,54.5955,1.2,-0.02583001783202757
0,54.5955,1.203125,-0.025923187356767102
0,54.5955,1.20625,-0.0260170132074082
0,54.5955,1.209375,-0.026111502553763988
0,54.5955,1.2125,-0.02620666266982163
0,54.5955,1.215625,-0.026302500935596027
0,54.5955,1.21875,-0.026399024839022213
0,54.5955,1.221875,-0.026496241977887424
0,54.5955,1.225,-0.026594160061803436
0,54.5955,1.228125,-0.02669278691422068
0,54.5955,1.23125,-0.02679213047448465
0,54.5955,1.234375,-0.026892198799935856
0,54.5955,1.2375,-0.026993000068054378
0,54.5955,1.240625,-0.02709454257865006
0,54.5955,1.24375,-0.027196834756099294
0,54.5955,1.246875,-0.02729988515162997
0,54.5955,1.25,-0.02740370244565518
0,54.5955,1.253125,-0.027508295450157386
0,54.5955,1.25625,-0.027613673111123917
0,54.5955,1.259375,-0.0277198445110353
0,54.5955,1.2625,-0.027826818871407713
0,54.5955,1.265625,-0.02793460555539059
0,54.5955,1.26875,-0.028043214070421284
0,54.5955,1.271875,-0.028152654070937713
0,54.5955,1.275,-0.02826293536115068
0,54.5955,1.278125,-0.028374067897877425
0,54.5955,1.28125,-0.028486061793437618
0,54.5955,1.284375,-0.02859892731861385
0,54.5955,1.2875,-0.028712674905677797
0,54.5955,1.290625,-0.028827315151484012
0,54.5955,1.29375,-0.028942858820632966
