"Current","Field","Frequency","Spectra"
0,66.9951,1.0,-0.025916310649467686
0,66.9951,1.003125,-0.025986735561432647
0,66.9951,1.00625,-0.02605752710905604
0,66.9951,1.009375,-0.026128688410697515
0,66.9951,1.0125,-0.026200222621923508
0,66.9951,1.015625,-0.026272132936067564
0,66.9951,1.01875,-0.026344422584801012
0,66.9951,1.021875,-0.026417094838713545
0,66.9951,1.025,-0.026490153007904617
0,66.9951,1.028125,-0.026563600442585204
0,66.9951,1.03125,-0.026637440533690587
0,66.9951,1.034375,-0.026711676713504294
0,66.9951,1.0375,-0.026786312456293357
0,66.9951,1.040625,-0.026861351278955056
0,66.9951,1.04375,-0.02693679674167578
0,66.9951,1.046875,-0.02701265244860157
0,66.9951,1.05,-0.027088922048521383
0,66.9951,1.053125,-0.027165609235562653
0,66.9951,1.05625,-0.02724271774989992
0,66.9951,1.059375,-0.027320251378476504
0,66.9951,1.0625,-0.027398213955739575
0,66.9951,1.065625,-0.027476609364388983
0,66.9951,1.06875,-0.02755544153614006
0,66.9951,1.071875,-0.027634714452500705
0,66.9951,1.075,-0.02771443214556305
0,66.9951,1.078125,-0.027794598698810152
0,66.9951,1.08125,-0.02787521824793776
0,66.9951,1.084375,-0.027956294981691797
0,66.9951,1.0875,-0.028037833142721638
0,66.9951,1.090625,-0.028119837028449765
0,66.9951,1.09375,-0.028202310991957892
0,66.9951,1.096875,-0.028285259442890193
0,66.9951,1.1,-0.028368686848373778
0,66.9951,1.103125,-0.02845259773395693
0,66.9951,1.10625,-0.028536996684565524
0,66.9951,1.109375,-0.02862188834547786
0,66.9951,1.1125,-0.028707277423318453
0,66.9951,1.115625,-0.028793168687071345
0,66.9951,1.11875,-0.028879566969112827
0,66.9951,1.121875,-0.02896647716626487
0,66.9951,1.125,-0.02905390424086878
0,66.9951,1.128125,-0.029141853221880336
0,66.9951,1.13125,-0.0292303292059864
0,66.9951,1.134375,-0.029319337358743577
0,66.9951,1.1375,-0.02940888291573974
0,66.9951,1.140625,-0.02949897118377834
0,66.9951,1.14375,-0.02958960754208667
0,66.9951,1.146875,-0.029680797443548155
0,66.9951,1.15,-0.029772546415959434
0,66.9951,1.153125,-0.02986486006331287
0,66.9951,1.15625,-0.029957744067104657
0,66.9951,1.159375,-0.03005120418766988
0,66.9951,1.1625,-0.030145246265544292
0,66.9951,1.165625,-0.030239876222854043
0,66.9951,1.16875,-0.030335100064733757
0,66.9951,1.171875,-0.030430923880773654
0,66.9951,1.175,-0.030527353846496467
0,66.9951,1.178125,-0.03062439622486468
0,66.9951,1.18125,-0.030722057367819015
0,66.9951,1.184375,-0.030820343717848874
0,66.9951,1.1875,-0.0309192618095952
0,66.9951,1.190625,-0.031018818271487024
0,66.9951,1.19375,-0.031119019827412046
0,66.9951,1.196875,-0.03121987329842232
0,66.9951,1.2,-0.0313213856044759
0,66.9951,1.203125,-0.03142356376621497
0,66.9951,1.20625,-0.03152641490678197
0,66.9951,1.209375,-0.03162994625367391
0,66.9951,1.2125,-0.031734165140636386
0,66.9951,1.215625,-0.031839079009597905
0,66.9951,1.21875,-0.03194469541264567
0,66.9951,1.221875,-0.03205102201404375
0,66.9951,1.225,-0.03215806659229481
0,66.9951,1.228125,-0.03226583704224628
0,66.9951,1.23125,-0.03237434137724225
0,66.9951,1.234375,-0.032483587731321914
0,66.9951,1.2375,-0.03259358436146632
0,66.9951,1.240625,-0.03270433964989389
0,66.9951,1.24375,-0.03281586210640641
0,66.9951,1.246875,-0.03292816037078667
0,66.9951,1.25,-0.03304124321524887
0,66.9951,1.253125,-0.033155119546943446
0,66.9951,1.25625,-0.03326979841051733
0,66.9951,1.259375,-0.03338528899073116
0,66.9951,1.2625,-0.03350160061513527
