"Current","Field","Frequency","Spectra"
0,70.0294,1.0,-0.025563192543796815
0,70.0294,1.003125,-0.025635272321948767
0,70.0294,1.00625,-0.025707742749847197
0,70.0294,1.009375,-0.025780607250211238
0,70.0294,1.0125,-0.025853869287339893
0,70.0294,1.015625,-0.02592753236774539
0,70.0294,1.01875,-0.02600160004079807
0,70.0294,1.021875,-0.026076075899382933
0,70.0294,1.025,-0.026150963580567944
0,70.0294,1.028125,-0.0262262667662848
0,70.0294,1.03125,-0.026301989184021775
0,70.0294,1.034375,-0.026378134607529538
0,70.0294,1.0375,-0.026454706857539728
0,70.0294,1.040625,-0.02653170980249682
0,70.0294,1.04375,-0.026609147359303496
0,70.0294,1.046875,-0.026687023494079733
0,70.0294,1.05,-0.026765342222936077
0,70.0294,1.053125,-0.026844107612761153
0,70.0294,1.05625,-0.026923323782024004
0,70.0294,1.059375,-0.027002994901591252
0,70.0294,1.0625,-0.027083125195559762
0,70.0294,1.065625,-0.02716371894210478
0,70.0294,1.06875,-0.027244780474344154
0,70.0294,1.071875,-0.027326314181218836
0,70.0294,1.075,-0.027408324508390175
0,70.0294,1.078125,-0.027490815959153994
0,70.0294,1.08125,-0.027573793095372424
0,70.0294,1.084375,-0.02765726053842311
0,70.0294,1.0875,-0.027741222970167095
0,70.0294,1.090625,-0.027825685133934883
0,70.0294,1.09375,-0.027910651835531635
0,70.0294,1.096875,-0.027996127944261817
0,70.0294,1.1,-0.02808211839397362
0,70.0294,1.103125,-0.028168628184123676
0,70.0294,1.10625,-0.028255662380862474
0,70.0294,1.109375,-0.028343226118141062
0,70.0294,1.1125,-0.02843132459883927
0,70.0294,1.115625,-0.028519963095916215
0,70.0294,1.11875,-0.028609146953583298
0,70.0294,1.121875,-0.028698881588500636
0,70.0294,1.125,-0.028789172490996745
0,70.0294,1.128125,-0.0288800252263129
0,70.0294,1.13125,-0.02897144543587192
0,70.0294,1.134375,-0.029063438838572396
0,70.0294,1.1375,-0.029156011232108994
0,70.0294,1.140625,-0.029249168494318866
0,70.0294,1.14375,-0.02934291658455563
0,70.0294,1.146875,-0.029437261545090757
0,70.0294,1.15,-0.029532209502543386
0,70.0294,1.153125,-0.029627766669339424
0,70.0294,1.15625,-0.029723939345199894
0,70.0294,1.159375,-0.029820733918660136
0,70.0294,1.1625,-0.029918156868619858
0,70.0294,1.165625,-0.030016214765925052
0,70.0294,1.16875,-0.030114914274982595
0,70.0294,1.171875,-0.030214262155408005
0,70.0294,1.175,-0.030314265263707604
0,70.0294,1.178125,-0.03041493055499539
0,70.0294,1.18125,-0.03051626508474578
0,70.0294,1.184375,-0.030618276010583003
0,70.0294,1.1875,-0.030720970594107888
0,70.0294,1.190625,-0.030824356202763234
0,70.0294,1.19375,-0.030928440311738324
0,70.0294,1.196875,-0.031033230505913688
0,70.0294,1.2,-0.03113873448184741
0,70.0294,1.203125,-0.031244960049803205
0,70.0294,1.20625,-0.03135191513582216
0,70.0294,1.209375,-0.03145960778383852
0,70.0294,1.2125,-0.03156804615784109
0,70.0294,1.215625,-0.03167723854408099
0,70.0294,1.21875,-0.03178719335332712
0,70.0294,1.221875,-0.03189791912317039
0,70.0294,1.225,-0.0320094245203781
0,70.0294,1.228125,-0.032121718343299535
0,70.0294,1.23125,-0.03223480952432405
0,70.0294,1.234375,-0.03234870713239305
0,70.0294,1.2375,-0.0324634203755672
0,70.0294,1.240625,-0.03257895860365021
0,70.0294,1.24375,-0.03269533131087056
0,70.0294,1.246875,-0.03281254813862276
0,70.0294,1.25,-0.032930618878269605
0,70.0294,1.253125,-0.03304955347400679
0,70.0294,1.25625,-0.03316936202579189
0,70.0294,1.259375,-0.03329005479233879
0,70.0294,1.2625,-0.03341164219417986
0,70.0294,1.265625,-0.0335341348167969
0,70.0294,1.26875,-0.03365754341382343
0,70.0294,1.271875,-0.03378187891031939
0,70.0294,1.275,-0.033907152406120744
0,70.0294,1.278125,-0.03403337517926554
0,70.0294,1.28125,-0.03416055868949852
0,70.0294,1.284375,-0.03428871458185647
0,70.0294,1.2875,-0.03441785469033629
0,70.0294,1.290625,-0.0345479910416479
0,70.0294,1.29375,-0.03467913585905446
0,70.0294,1.296875,-0.03481130156630181
0,70.0294,1.3,-0.034944500791640035
0,70.0294,1.303125,-0.03507874637193908
0,70.0294,1.30625,-0.035214051356901255
0,70.0294,1.309375,-0.03535042901337315
0,70.0294,1.3125,-0.035487892829759476
0,70.0294,1.315625,-0.035626456520541895
0,70.0294,1.31875,-0.035766134030905235
0,70.0294,1.321875,-0.03590693954147451
0,70.0294,1.325,-0.036048887473165245
0,70.0294,1.328125,-0.03619199249215063
0,70.0294,1.33125,-0.036336269514948394
0,70.0294,1.334375,-0.03648173371363081
0,70.0294,1.3375,-0.036628400521161245
0,70.0294,1.340625,-0.03677628563686068
0,70.0294,1.34375,-0.036925405032007794
0,70.0294,1.346875,-0.03707577495557639
0,70.0294,1.35,-0.03722741194011389
0,70.0294,1.353125,-0.03738033280776502
0,70.0294,1.35625,-0.03753455467644446
0,70.0294,1.359375,-0.03769009496616293
0,70.0294,1.3625,-0.0378469714055109
0,70.0294,1.365625,-0.03800520203830446
0,70.0294,1.36875,-0.03816480523039771
0,70.0294,1.371875,-0.038325799676666925
0,70.0294,1.375,-0.03848820440817079
0,70.0294,1.378125,-0.03865203879949211
0,70.0294,1.38125,-0.0388173225762664
0,70.0294,1.384375,-0.038984075822901906
0,70.0294,1.3875,-0.039152318990497856
0,70.0294,1.390625,-0.0393220729049655
0,70.0294,1.39375,-0.03949335877535856
0,70.0294,1.396875,-0.03966619820241902
0,70.0294,1.4,-0.03984061318734435
0,70.0294,1.403125,-0.0400166261407832
0,70.0294,1.40625,-0.040194259892065536
0,70.0294,1.409375,-0.04037353769867494
