"Current","Field","Frequency","Spectra"
0,42.2545,1.0,-0.02102195860188604
0,42.2545,1.003125,-0.021083111522079395
0,42.2545,1.00625,-0.021144597866953396
0,42.2545,1.009375,-0.02120642048359981
0,42.2545,1.0125,-0.021268582252193646
0,42.2545,1.015625,-0.02133108608647172
0,42.2545,1.01875,-0.021393934934219483
0,42.2545,1.021875,-0.02145713177776621
0,42.2545,1.025,-0.021520679634488626
0,42.2545,1.028125,-0.021584581557323332
0,42.2545,1.03125,-0.021648840635287964
0,42.2545,1.034375,-0.021713459994011503
0,42.2545,1.0375,-0.021778442796273736
0,42.2545,1.040625,-0.02184379224255404
0,42.2545,1.04375,-0.021909511571589966
0,42.2545,1.046875,-0.02197560406094533
0,42.2545,1.05,-0.022042073027588493
0,42.2545,1.053125,-0.022108921828480652
0,42.2545,1.05625,-0.022176153861174667
0,42.2545,1.059375,-0.022243772564424336
0,42.2545,1.0625,-0.02231178141880451
0,42.2545,1.065625,-0.022380183947342314
0,42.2545,1.06875,-0.022448983716159502
0,42.2545,1.071875,-0.022518184335126316
0,42.2545,1.075,-0.022587789458527147
0,42.2545,1.078125,-0.02265780278573796
0,42.2545,1.08125,-0.02272822806191614
0,42.2545,1.084375,-0.022799069078702647
0,42.2545,1.0875,-0.02287032967493682
0,42.2545,1.090625,-0.02294201373738438
0,42.2545,1.09375,-0.023014125201478428
0,42.2545,1.096875,-0.0230866680520741
0,42.2545,1.1,-0.023159646324216958
0,42.2545,1.103125,-0.02323306410392553
0,42.2545,1.10625,-0.023306925528988175
0,42.2545,1.109375,-0.0233812347897746
0,42.2545,1.1125,-0.023455996130062523
0,42.2545,1.115625,-0.023531213847879456
0,42.2545,1.11875,-0.02360689229636026
0,42.2545,1.121875,-0.023683035884620653
0,42.2545,1.125,-0.023759649078646975
0,42.2545,1.128125,-0.023836736402202595
0,42.2545,1.13125,-0.023914302437751486
0,42.2545,1.134375,-0.023992351827398985
0,42.2545,1.1375,-0.024070889273850454
0,42.2545,1.140625,-0.024149919541387985
0,42.2545,1.14375,-0.02422944745686572
0,42.2545,1.146875,-0.02430947791072406
0,42.2545,1.15,-0.024390015858023167
0,42.2545,1.153125,-0.024471066319496408
0,42.2545,1.15625,-0.02455263438262377
0,42.2545,1.159375,-0.024634725202726145
0,42.2545,1.1625,-0.024717344004080516
0,42.2545,1.165625,-0.024800496081056868
0,42.2545,1.16875,-0.02488418679927706
0,42.2545,1.171875,-0.024968421596796207
0,42.2545,1.175,-0.025053205985307178
0,42.2545,1.178125,-0.025138545551368543
0,42.2545,1.18125,-0.025224445957656667
0,42.2545,1.184375,-0.02531091294424243
0,42.2545,1.1875,-0.02539795232989292
0,42.2545,1.190625,-0.025485570013399163
0,42.2545,1.19375,-0.025573771974929944
0,42.2545,1.196875,-0.02566256427741253
0,42.2545,1.2,-0.025751953067941154
0,42.2545,1.203125,-0.02584194457921323
0,42.2545,1.20625,-0.025932545130994827
0,42.2545,1.209375,-0.026023761131615218
0,42.2545,1.2125,-0.026115599079491725
0,42.2545,1.215625,-0.026208065564685426
0,42.2545,1.21875,-0.026301167270488215
0,42.2545,1.221875,-0.02639491097504229
0,42.2545,1.225,-0.02648930355299258
0,42.2545,1.228125,-0.0265843519771729
0,42.2545,1.23125,-0.02668006332032684
0,42.2545,1.234375,-0.026776444756863766
0,42.2545,1.2375,-0.026873503564651312
0,42.2545,1.240625,-0.026971247126844677
0,42.2545,1.24375,-0.027069682933754023
0,42.2545,1.246875,-0.027168818584750655
0,42.2545,1.25,-0.02726866179021292
0,42.2545,1.253125,-0.02736922037351281
0,42.2545,1.25625,-0.027470502273044275
0,42.2545,1.259375,-0.027572515544294136
0,42.2545,1.2625,-0.027675268361956797
0,42.2545,1.265625,-0.027778769022093537
0,42.2545,1.26875,-0.027883025944337794
0,42.2545,1.271875,-0.027988047674147205
0,42.2545,1.275,-0.028093842885103942
0,42.2545,1.278125,-0.028200420381264017
0,42.2545,1.28125,-0.028307789099557223
0,42.2545,1.284375,-0.028415958112238744
0,42.2545,1.2875,-0.028524936629393583
0,42.2545,1.290625,-0.028634734001495347
0,42.2545,1.29375,-0.0287453597220206
0,42.2545,1.296875,-0.028856823430120204
0,42.2545,1.3,-0.02896913491334896
0,42.2545,1.303125,-0.02908230411045515
0,42.2545,1.30625,-0.029196341114231392
0,42.2545,1.309375,-0.02931125617442845
0,42.2545,1.3125,-0.029427059700733248
0,42.2545,1.315625,-0.029543762265813237
0,42.2545,1.31875,-0.029661374608428347
0,42.2545,1.321875,-0.029779907636612396
0,42.2545,1.325,-0.029899372430925823
0,42.2545,1.328125,-0.030019780247781333
0,42.2545,1.33125,-0.030141142522844486
0,42.2545,1.334375,-0.030263470874511242
0,42.2545,1.3375,-0.03038677710746409
0,42.2545,1.340625,-0.030511073216309238
0,42.2545,1.34375,-0.030636371389296528
0,42.2545,1.346875,-0.030762684012124626
0,42.2545,1.35,-0.030890023671833355
0,42.2545,1.353125,-0.03101840316078567
0,42.2545,1.35625,-0.031147835480741626
0,42.2545,1.359375,-0.031278333847026524
0,42.2545,1.3625,-0.031409911692796055
0,42.2545,1.365625,-0.03154258267340064
0,42.2545,1.36875,-0.03167636067085197
0,42.2545,1.371875,-0.0318112597983942
0,42.2545,1.375,-0.03194729440518257
0,42.2545,1.378125,-0.03208447908107257
0,42.2545,1.38125,-0.03222282866152246
0,42.2545,1.384375,-0.03236235823261197
0,42.2545,1.3875,-0.032503083136180944
