"Current","Field","Frequency","Spectra"
0,67.8635,1.0,-0.022758475932290263
0,67.8635,1.003125,-0.022824406929133772
0,67.8635,1.00625,-0.02289070494247731
0,67.8635,1.009375,-0.022957373237740067
0,67.8635,1.0125,-0.023024415120209044
0,67.8635,1.015625,-0.023091833935645966
0,67.8635,1.01875,-0.023159633070905367
0,67.8635,1.021875,-0.023227815954563604
0,67.8635,1.025,-0.02329638605755937
0,67.8635,1.028125,-0.02336534689384587
0,67.8635,1.03125,-0.023434702021054722
0,67.8635,1.034375,-0.02350445504117215
0,67.8635,1.0375,-0.023574609601227342
0,67.8635,1.040625,-0.02364516939399363
0,67.8635,1.04375,-0.023716138158702407
0,67.8635,1.046875,-0.0237875196817703
0,67.8635,1.05,-0.023859317797539723
0,67.8635,1.053125,-0.023931536389033208
0,67.8635,1.05625,-0.02400417938872167
0,67.8635,1.059375,-0.024077250779307145
0,67.8635,1.0625,-0.02415075459451991
0,67.8635,1.065625,-0.02422469491993078
0,67.8635,1.06875,-0.024299075893778475
0,67.8635,1.071875,-0.024373901707812673
0,67.8635,1.075,-0.02444917660815292
0,67.8635,1.078125,-0.024524904896163855
0,67.8635,1.08125,-0.024601090929347043
0,67.8635,1.084375,-0.02467773912224967
0,67.8635,1.0875,-0.024754853947390732
0,67.8635,1.090625,-0.02483243993620493
0,67.8635,1.09375,-0.024910501680004547
0,67.8635,1.096875,-0.024989043830959977
0,67.8635,1.1,-0.025068071103099124
0,67.8635,1.103125,-0.025147588273326048
0,67.8635,1.10625,-0.025227600182459585
0,67.8635,1.109375,-0.025308111736291918
0,67.8635,1.1125,-0.02538912790666799
0,67.8635,1.115625,-0.02547065373258594
0,67.8635,1.11875,-0.02555269432131912
0,67.8635,1.121875,-0.02563525484956025
0,67.8635,1.125,-0.025718340564588014
0,67.8635,1.128125,-0.0258019567854569
0,67.8635,1.13125,-0.02588610890421046
0,67.8635,1.134375,-0.02597080238711885
0,67.8635,1.1375,-0.026056042775940945
0,67.8635,1.140625,-0.02614183568921173
0,67.8635,1.14375,-0.026228186823555544
0,67.8635,1.146875,-0.0263151019550257
0,67.8635,1.15,-0.026402586940471102
0,67.8635,1.153125,-0.026490647718930612
0,67.8635,1.15625,-0.026579290313055497
0,67.8635,1.159375,-0.026668520830561024
0,67.8635,1.1625,-0.0267583454657076
0,67.8635,1.165625,-0.026848770500812073
0,67.8635,1.16875,-0.026939802307790243
0,67.8635,1.171875,-0.02703144734973099
0,67.8635,1.175,-0.027123712182502882
0,67.8635,1.178125,-0.027216603456394095
0,67.8635,1.18125,-0.027310127917786278
0,67.8635,1.184375,-0.027404292410863305
0,67.8635,1.1875,-0.027499103879355734
0,67.8635,1.190625,-0.02759456936832161
0,67.8635,1.19375,-0.027690696025964922
0,67.8635,1.196875,-0.02778749110549207
0,67.8635,1.2,-0.027884961967007724
0,67.8635,1.203125,-0.027983116079450754
0,67.8635,1.20625,-0.028081961022571246
0,67.8635,1.209375,-0.028181504488949776
0,67.8635,1.2125,-0.028281754286059592
0,67.8635,1.215625,-0.02838271833837323
0,67.8635,1.21875,-0.028484404689514208
0,67.8635,1.221875,-0.028586821504455226
0,67.8635,1.225,-0.028689977071763798
0,67.8635,1.228125,-0.028793879805896608
0,67.8635,1.23125,-0.028898538249543818
0,67.8635,1.234375,-0.029003961076024418
0,67.8635,1.2375,-0.029110157091734035
0,67.8635,1.240625,-0.029217135238646434
0,67.8635,1.24375,-0.02932490459687004
0,67.8635,1.246875,-0.029433474387261037
0,67.8635,1.25,-0.029542853974094098
0,67.8635,1.253125,-0.02965305286779263
0,67.8635,1.25625,-0.02976408072771976
0,67.8635,1.259375,-0.02987594736503167
0,67.8635,1.2625,-0.02998866274559487
0,67.8635,1.265625,-0.030102236992969097
0,67.8635,1.26875,-0.03021668039145746
0,67.8635,1.271875,-0.030332003389225586
0,67.8635,1.275,-0.030448216601491433
0,67.8635,1.278125,-0.03056533081378792
0,67.8635,1.28125,-0.030683356985299733
0,67.8635,1.284375,-0.030802306252276784
0,67.8635,1.2875,-0.030922189931525984
0,67.8635,1.290625,-0.031043019523983445
0,67.8635,1.29375,-0.03116480671836931
0,67.8635,1.296875,-0.031287563394927186
0,67.8635,1.3,-0.03141130162925079
0,67.8635,1.303125,-0.03153603369619958
0,67.8635,1.30625,-0.031661772073906226
0,67.8635,1.309375,-0.03178852944787802
0,67.8635,1.3125,-0.03191631871519511
0,67.8635,1.315625,-0.03204515298880758
0,67.8635,1.31875,-0.0321750456019347
0,67.8635,1.321875,-0.03230601011256848
0,67.8635,1.325,-0.032438060308084965
0,67.8635,1.328125,-0.03257121020996546
0,67.8635,1.33125,-0.032705474078631454
0,67.8635,1.334375,-0.032840866418395766
0,67.8635,1.3375,-0.0329774019825333
0,67.8635,1.340625,-0.03311509577847484
0,67.8635,1.34375,-0.03325396307312687
0,67.8635,1.346875,-0.0333940193983214
0,67.8635,1.35,-0.033535280556399046
0,67.8635,1.353125,-0.033677762625929114
0,67.8635,1.35625,-0.03382148196757078
0,67.8635,1.359375,-0.03396645523007875
0,67.8635,1.3625,-0.0341126993564581
0,67.8635,1.365625,-0.034260231590272174
0,67.8635,1.36875,-0.03440906948210771
0,67.8635,1.371875,-0.03455923089620194
0,67.8635,1.375,-0.03471073401723622
0,67.8635,1.378125,-0.034863597357300595
0,67.8635,1.38125,-0.03501783976303482
0,67.8635,1.384375,-0.03517348042295017
0,67.8635,1.3875,-0.0353305388749379
0,67.8635,1.390625,-0.03548903501396923
0,67.8635,1.39375,-0.0356489890999927
0,67.8635,1.396875,-0.03581042176603456
0,67.8635,1.4,-0.03597335402650801
0,67.8635,1.403125,-0.036137807285737594
0,67.8635,1.40625,-0.03630380334670481
0,67.8635,1.409375,-0.036471364420021635
0,67.8635,1.4125,-0.03664051313313867
0,67.8635,1.415625,-0.03681127253979467
0,67.8635,1.41875,-0.03698366612971504
0,67.8635,1.421875,-0.03715771783856599
0,67.8635,1.425,-0.03733345205817297
0,67.8635,1.428125,-0.037510893647010435
0,67.8635,1.43125,-0.03769006794097152
0,67.8635,1.434375,-0.037871000764426094
0,67.8635,1.4375,-0.038053718441575804
0,67.8635,1.440625,-0.03823824780811509
0,67.8635,1.44375,-0.0384246162232077
0,67.8635,1.446875,-0.03861285158178811
0,67.8635,1.45,-0.03880298232719807
0,67.8635,1.453125,-0.03899503746416823
0,67.8635,1.45625,-0.03918904657215608
0,67.8635,1.459375,-0.03938503981905044
0,67.8635,1.4625,-0.03958304797525471
0,67.8635,1.465625,-0.03978310242816024
0,67.8635,1.46875,-0.039985235197021865
0,67.8635,1.471875,-0.04018947894824877
0,67.8635,1.475,-0.040395867011123354
0,67.8635,1.478125,-0.04060443339396154
0,67.8635,1.48125,-0.040815212800729084
0,67.8635,1.484375,-0.04102824064812756
0,67.8635,1.4875,-0.041243553083165775
0,67.8635,1.490625,-0.0414611870012317
0,67.8635,1.49375,-0.041681180064680926
0,67.8635,1.496875,-0.04190357072195894
0,67.8635,1.5,-0.04212839822727341
0,67.8635,1.503125,-0.04235570266083535
0,67.8635,1.50625,-0.042585524949687065
0,67.8635,1.509375,-0.042817906889136115
0,67.8635,1.5125000000000002,-0.04305289116481545
0,67.8635,1.515625,-0.04329052137538966
0,67.8635,1.51875,-0.04353084205592962
0,67.8635,1.521875,-0.04377389870197633
0,67.8635,1.525,-0.044019737794318115
0,67.8635,1.5281250000000002,-0.04426840682450416
0,67.8635,1.53125,-0.04451995432111886
0,67.8635,1.534375,-0.04477442987684331
0,67.8635,1.5375,-0.04503188417632929
0,67.8635,1.540625,-0.04529236902491405
0,67.8635,1.5437500000000002,-0.045555937378203876
0,67.8635,1.546875,-0.04582264337255584
0,67.8635,1.55,-0.04609254235648881
0,67.8635,1.553125,-0.046365690923054884
0,67.8635,1.55625,-0.046642146943204385
0,67.8635,1.5593750000000002,-0.046921969600178984
0,67.8635,1.5625,-0.04720521942496721
0,67.8635,1.565625,-0.04749195833286082
0,67.8635,1.56875,-0.04778224966114859
0,67.8635,1.571875,-0.04807615820798809
0,67.8635,1.5750000000000002,-0.04837375027249645
0,67.8635,1.578125,-0.04867509369610215
0,67.8635,1.58125,-0.04898025790520347
0,67.8635,1.584375,-0.049289313955177945
0,67.8635,1.5875,-0.04960233457579206
0,67.8635,1.5906250000000002,-0.049919394218060284
0,67.8635,1.59375,-0.050240569102604334
0,67.8635,1.596875,-0.05056593726956771
0,67.8635,1.6,-0.050895578630139424
0,67.8635,1.603125,-0.051229575019746024
0,67.8635,1.6062500000000002,-0.05156801025297135
0,67.8635,1.609375,-0.05191097018026616
0,67.8635,1.6125,-0.05225854274651331
0,67.8635,1.615625,-0.052610818051514685
0,67.8635,1.61875,-0.05296788841247092
0,67.8635,1.6218750000000002,-0.053329848428526117
0,67.8635,1.625,-0.0536967950474529
0,67.8635,1.628125,-0.054068827634557504
0,67.8635,1.63125,-0.05444604804388509
0,67.8635,1.634375,-0.05482856069181151
0,67.8635,1.6375000000000002,-0.05521647263310932
0,67.8635,1.640625,-0.05560989363957932
0,67.8635,1.64375,-0.056008936281344644
0,67.8635,1.646875,-0.05641371601090456
0,67.8635,1.65,-0.05682435125005296
0,67.8635,1.6531250000000002,-0.05724096347976822
0,67.8635,1.65625,-0.057663677333185476
0,67.8635,1.659375,-0.058092620691768765
0,67.8635,1.6625,-0.058527924784802274
0,67.8635,1.665625,-0.058969724292327205
0,67.8635,1.6687500000000002,-0.0594181574516547
0,67.8635,1.671875,-0.05987336616758997
0,67.8635,1.675,-0.06033549612650989
0,67.8635,1.678125,-0.0608046969144401
0,67.8635,1.68125,-0.0612811221392845
0,67.8635,1.6843750000000002,-0.06176492955736665
0,67.8635,1.6875,-0.062256281204446956
0,67.8635,1.690625,-0.06275534353138909
0,67.8635,1.69375,-0.06326228754465277
0,67.8635,1.696875,-0.06377728895179928
0,67.8635,1.7000000000000002,-0.0643005283122033
0,67.8635,1.703125,-0.06483219119317049
0,67.8635,1.70625,-0.06537246833167112
0,67.8635,1.709375,-0.0659215558019052
0,67.8635,1.7125,-0.06647965518892532
0,67.8635,1.7156250000000002,-0.06704697376855177
0,67.8635,1.71875,-0.06762372469382172
0,67.8635,1.721875,-0.06821012718822793
0,67.8635,1.725,-0.06880640674600642
0,67.8635,1.728125,-0.06941279533974862
0,67.8635,1.7312500000000002,-0.07002953163561931
0,67.8635,1.734375,-0.07065686121647437
0,67.8635,1.7375,-0.07129503681318441
0,67.8635,1.740625,-0.07194431854447858
0,67.8635,1.74375,-0.07260497416563809
0,67.8635,1.7468750000000002,-0.07327727932637869
0,67.8635,1.75,-0.0739615178382739
0,67.8635,1.753125,-0.07465798195208517
0,67.8635,1.75625,-0.07536697264537455
0,67.8635,1.759375,-0.07608879992079254
0,67.8635,1.7625000000000002,-0.07682378311544441
0,67.8635,1.765625,-0.07757225122175176
0,67.8635,1.76875,-0.07833454322024269
0,67.8635,1.771875,-0.07911100842471327
0,67.8635,1.775,-0.07990200684022111
0,67.8635,1.7781250000000002,-0.08070790953438323
0,67.8635,1.78125,-0.08152909902246411
0,67.8635,1.784375,-0.08236596966675659
0,67.8635,1.7875,-0.08321892809076661
0,67.8635,1.790625,-0.08408839360873108
0,67.8635,1.7937500000000002,-0.08497479867100786
0,67.8635,1.796875,-0.08587858932588895
0,67.8635,1.8,-0.08680022569840233
0,67.8635,1.803125,-0.08774018248667351
0,67.8635,1.80625,-0.08869894947643224
0,67.8635,1.8093750000000002,-0.08967703207425509
0,67.8635,1.8125,-0.0906749518601404
0,67.8635,1.815625,-0.09169324716002078
0,67.8635,1.81875,-0.09273247363881514
0,67.8635,1.821875,-0.09379320491462709
0,67.8635,1.8250000000000002,-0.09487603319469116
0,67.8635,1.828125,-0.09598156993366087
0,67.8635,1.83125,-0.09711044651482614
0,67.8635,1.834375,-0.09826331495482732
0,67.8635,1.8375,-0.09944084863241764
0,67.8635,1.8406250000000002,-0.10064374304179852
0,67.8635,1.84375,-0.10187271657101632
0,67.8635,1.846875,-0.10312851130587675
0,67.8635,1.85,-0.1044118938597739
0,67.8635,1.853125,-0.10572365622978179
0,67.8635,1.8562500000000002,-0.10706461667928158
0,67.8635,1.859375,-0.10843562064731503
0,67.8635,1.8625,-0.10983754168476453
0,67.8635,1.865625,-0.11127128241734002
0,67.8635,1.86875,-0.11273777553523165
0,67.8635,1.8718750000000002,-0.11423798480913368
0,67.8635,1.875,-0.11577290613217317
