"Current","Field","Frequency","Spectra"
0,33.4699,1.0,-0.020530960498717388
0,33.4699,1.003125,-0.020589588682161257
0,33.4699,1.00625,-0.02064852888282452
0,33.4699,1.009375,-0.020707783701829727
0,33.4699,1.0125,-0.02076735576988615
0,33.4699,1.015625,-0.020827247747709755
0,33.4699,1.01875,-0.02088746232645022
0,33.4699,1.021875,-0.020948002228125102
0,33.4699,1.025,-0.021008870206061375
0,33.4699,1.028125,-0.021070069045344458
0,33.4699,1.03125,-0.021131601563274822
0,33.4699,1.034375,-0.021193470609832416
0,33.4699,1.0375,-0.021255679068149028
0,33.4699,1.040625,-0.021318229854988616
0,33.4699,1.04375,-0.021381125921236047
0,33.4699,1.046875,-0.021444370252394127
0,33.4699,1.05,-0.021507965869089176
0,33.4699,1.053125,-0.021571915827585445
0,33.4699,1.05625,-0.02163622322030836
0,33.4699,1.059375,-0.021700891176376837
0,33.4699,1.0625,-0.02176592286214495
0,33.4699,1.065625,-0.021831321481753013
0,33.4699,1.06875,-0.021897090277688238
0,33.4699,1.071875,-0.021963232531355317
0,33.4699,1.075,-0.022029751563657014
0,33.4699,1.078125,-0.02209665073558497
0,33.4699,1.08125,-0.022163933448820963
0,33.4699,1.084375,-0.022231603146348835
0,33.4699,1.0875,-0.02229966331307727
0,33.4699,1.090625,-0.02236811747647368
0,33.4699,1.09375,-0.0224369692072094
0,33.4699,1.096875,-0.022506222119816417
0,33.4699,1.1,-0.02257587987335594
0,33.4699,1.103125,-0.022645946172098946
0,33.4699,1.10625,-0.022716424766219052
0,33.4699,1.109375,-0.02278731945249783
0,33.4699,1.1125,-0.022858634075043037
0,33.4699,1.115625,-0.022930372526019854
0,33.4699,1.11875,-0.02300253874639533
0,33.4699,1.121875,-0.02307513672669671
0,33.4699,1.125,-0.02314817050778334
0,33.4699,1.128125,-0.02322164418163303
0,33.4699,1.13125,-0.023295561892142703
0,33.4699,1.134375,-0.023369927835943962
0,33.4699,1.1375,-0.023444746263233666
0,33.4699,1.140625,-0.023520021478619996
0,33.4699,1.14375,-0.023595757841984234
0,33.4699,1.146875,-0.023671959769358653
0,33.4699,1.15,-0.023748631733820788
0,33.4699,1.153125,-0.023825778266404612
0,33.4699,1.15625,-0.02390340395702863
0,33.4699,1.159375,-0.023981513455441743
0,33.4699,1.1625,-0.024060111472186823
0,33.4699,1.165625,-0.024139202779582626
0,33.4699,1.16875,-0.02421879221272439
0,33.4699,1.171875,-0.0242988846705035
0,33.4699,1.175,-0.0243794851166466
0,33.4699,1.178125,-0.02446059858077477
0,33.4699,1.18125,-0.02454223015948285
0,33.4699,1.184375,-0.02462438501743983
0,33.4699,1.1875,-0.024707068388510223
0,33.4699,1.190625,-0.024790285576897456
0,33.4699,1.19375,-0.024874041958309247
0,33.4699,1.196875,-0.024958342981145833
0,33.4699,1.2,-0.025043194167711398
0,33.4699,1.203125,-0.02512860111544917
0,33.4699,1.20625,-0.02521456949820089
0,33.4699,1.209375,-0.02530110506749099
0,33.4699,1.2125,-0.025388213653836252
0,33.4699,1.215625,-0.025475901168081315
0,33.4699,1.21875,-0.025564173602760802
0,33.4699,1.221875,-0.025653037033488514
0,33.4699,1.225,-0.02574249762037447
0,33.4699,1.228125,-0.025832561609470166
0,33.4699,1.23125,-0.025923235334243143
0,33.4699,1.234375,-0.02601452521708096
0,33.4699,1.2375,-0.026106437770825785
0,33.4699,1.240625,-0.02619897960034001
0,33.4699,1.24375,-0.026292157404103553
0,33.4699,1.246875,-0.02638597797584398
0,33.4699,1.25,-0.026480448206199624
0,33.4699,1.253125,-0.026575575084417033
0,33.4699,1.25625,-0.02667136570008319
0,33.4699,1.259375,-0.026767827244893398
0,33.4699,1.2625,-0.02686496701445583
0,33.4699,1.265625,-0.026962792410133364
0,33.4699,1.26875,-0.02706131094092379
0,33.4699,1.271875,-0.027160530225379113
0,33.4699,1.275,-0.027260457993565145
0,33.4699,1.278125,-0.027361102089062006
0,33.4699,1.28125,-0.027462470471006806
0,33.4699,1.284375,-0.027564571216179442
0,33.4699,1.2875,-0.027667412521132372
0,33.4699,1.290625,-0.02777100270436566
0,33.4699,1.29375,-0.02787535020854835
0,33.4699,1.296875,-0.027980463602787133
0,33.4699,1.3,-0.028086351584943617
0,33.4699,1.303125,-0.02819302298400133
0,33.4699,1.30625,-0.028300486762483677
0,33.4699,1.309375,-0.02840875201892414
0,33.4699,1.3125,-0.028517827990389877
0,33.4699,1.315625,-0.028627724055060227
0,33.4699,1.31875,-0.028738449734861365
0,33.4699,1.321875,-0.028850014698158438
0,33.4699,1.325,-0.028962428762506865
0,33.4699,1.328125,-0.029075701897463935
0,33.4699,1.33125,-0.029189844227462524
0,33.4699,1.334375,-0.029304866034748273
0,33.4699,1.3375,-0.029420777762381913
0,33.4699,1.340625,-0.0295375900173085
0,33.4699,1.34375,-0.02965531357349495
0,33.4699,1.346875,-0.029773959375137972
0,33.4699,1.35,-0.029893538539943903
0,33.4699,1.353125,-0.03001406236248242
0,33.4699,1.35625,-0.03013554231761611
0,33.4699,1.359375,-0.03025799006400752
0,33.4699,1.3625,-0.03038141744770617
0,33.4699,1.365625,-0.030505836505817188
0,33.4699,1.36875,-0.030631259470253764
0,33.4699,1.371875,-0.030757698771575883
0,33.4699,1.375,-0.03088516704291722
0,33.4699,1.378125,-0.03101367712400265
0,33.4699,1.38125,-0.031143242065258994
0,33.4699,1.384375,-0.031273875132020866
0,33.4699,1.3875,-0.03140558980883488
0,33.4699,1.390625,-0.03153839980386414
0,33.4699,1.39375,-0.03167231905339622
0,33.4699,1.396875,-0.03180736172645696
0,33.4699,1.4,-0.03194354222953323
