"Current","Field","Frequency","Spectra"
0,42.9012,1.0,-0.0210484869956913
0,42.9012,1.003125,-0.02110954648562327
0,42.9012,1.00625,-0.021170938297173106
0,42.9012,1.009375,-0.02123266526702263
0,42.9012,1.0125,-0.02129473026483513
0,42.9012,1.015625,-0.021357136193733053
0,42.9012,1.01875,-0.021419885990783764
0,42.9012,1.021875,-0.02148298262749375
0,42.9012,1.025,-0.021546429110311217
0,42.9012,1.028125,-0.0216102284811375
0,42.9012,1.03125,-0.021674383817847212
0,42.9012,1.034375,-0.021738898234817467
0,42.9012,1.0375,-0.021803774883466312
0,42.9012,1.040625,-0.021869016952800496
0,42.9012,1.04375,-0.02193462766997293
0,42.9012,1.046875,-0.022000610300849766
0,42.9012,1.05,-0.022066968150587542
0,42.9012,1.053125,-0.022133704564220508
0,42.9012,1.05625,-0.02220082292725819
0,42.9012,1.059375,-0.02226832666629373
0,42.9012,1.0625,-0.022336219249622813
0,42.9012,1.065625,-0.022404504187873805
0,42.9012,1.06875,-0.02247318503464899
0,42.9012,1.071875,-0.022542265387177338
0,42.9012,1.075,-0.022611748886978974
0,42.9012,1.078125,-0.022681639220541536
0,42.9012,1.08125,-0.022751940120008883
0,42.9012,1.084375,-0.022822655363882033
0,42.9012,1.0875,-0.022893788777732925
0,42.9012,1.090625,-0.02296534423493122
0,42.9012,1.09375,-0.023037325657384096
0,42.9012,1.096875,-0.023109737016289843
0,42.9012,1.1,-0.023182582332905023
0,42.9012,1.103125,-0.023255865679325832
0,42.9012,1.10625,-0.023329591179283835
0,42.9012,1.109375,-0.02340376300895631
0,42.9012,1.1125,-0.02347838539779168
0,42.9012,1.115625,-0.02355346262935018
0,42.9012,1.11875,-0.02362899904216019
0,42.9012,1.121875,-0.02370499903059057
0,42.9012,1.125,-0.023781467045739236
0,42.9012,1.128125,-0.0238584075963384
0,42.9012,1.13125,-0.023935825249676943
0,42.9012,1.134375,-0.024013724632539986
0,42.9012,1.1375,-0.024092110432166376
0,42.9012,1.140625,-0.024170987397224182
0,42.9012,1.14375,-0.024250360338804886
0,42.9012,1.146875,-0.02433023413143635
0,42.9012,1.15,-0.024410613714115174
0,42.9012,1.153125,-0.024491504091358973
0,42.9012,1.15625,-0.024572910334278608
0,42.9012,1.159375,-0.02465483758167125
0,42.9012,1.1625,-0.024737291041134563
0,42.9012,1.165625,-0.024820275990202256
0,42.9012,1.16875,-0.024903797777501964
0,42.9012,1.171875,-0.024987861823935448
0,42.9012,1.175,-0.0250724736238819
0,42.9012,1.178125,-0.025157638746424897
0,42.9012,1.18125,-0.025243362836603223
0,42.9012,1.184375,-0.0253296516166866
0,42.9012,1.1875,-0.025416510887476332
0,42.9012,1.190625,-0.02550394652963181
0,42.9012,1.19375,-0.02559196450502341
0,42.9012,1.196875,-0.025680570858112123
0,42.9012,1.2,-0.025769771717356952
0,42.9012,1.203125,-0.02585957329665028
0,42.9012,1.20625,-0.025949981896782187
0,42.9012,1.209375,-0.0260410039069341
0,42.9012,1.2125,-0.026132645806202746
0,42.9012,1.215625,-0.0262249141651548
0,42.9012,1.21875,-0.0263178156474132
0,42.9012,1.221875,-0.02641135701127566
0,42.9012,1.225,-0.02650554511136629
0,42.9012,1.228125,-0.026600386900320967
0,42.9012,1.23125,-0.026695889430507366
0,42.9012,1.234375,-0.02679205985578035
0,42.9012,1.2375,-0.02688890543327354
0,42.9012,1.240625,-0.026986433525228233
0,42.9012,1.24375,-0.02708465160085989
0,42.9012,1.246875,-0.027183567238263893
0,42.9012,1.25,-0.02728318812636081
0,42.9012,1.253125,-0.02738352206688258
0,42.9012,1.25625,-0.02748457697640032
