"Current","Field","Frequency","Spectra"
0,66.1726,1.0,-0.02241886578416596
0,66.1726,1.003125,-0.02248638684737503
0,66.1726,1.00625,-0.022554296096361448
0,66.1726,1.009375,-0.02262259704315127
0,66.1726,1.0125,-0.022691293242882517
0,66.1726,1.015625,-0.022760388294461587
0,66.1726,1.01875,-0.02282988584123155
0,66.1726,1.021875,-0.022899789571652403
0,66.1726,1.025,-0.022970103219993643
0,66.1726,1.028125,-0.023040830567039434
0,66.1726,1.03125,-0.023111975440806447
0,66.1726,1.034375,-0.02318354171727491
0,66.1726,1.0375,-0.023255533321132883
0,66.1726,1.040625,-0.023327954226534227
0,66.1726,1.04375,-0.023400808457870452
0,66.1726,1.046875,-0.023474100090556747
0,66.1726,1.05,-0.023547833251832496
0,66.1726,1.053125,-0.02362201212157669
0,66.1726,1.05625,-0.023696640933138273
0,66.1726,1.059375,-0.023771723974182157
0,66.1726,1.0625,-0.023847265587550737
0,66.1726,1.065625,-0.023923270172141763
0,66.1726,1.06875,-0.02399974218380247
0,66.1726,1.071875,-0.024076686136240588
0,66.1726,1.075,-0.024154106601952496
0,66.1726,1.078125,-0.024232008213168878
0,66.1726,1.08125,-0.02431039566281839
0,66.1726,1.084375,-0.02438927370550942
0,66.1726,1.0875,-0.024468647158530765
0,66.1726,1.090625,-0.024548520902871268
0,66.1726,1.09375,-0.02462889988425897
0,66.1726,1.096875,-0.02470978911422033
0,66.1726,1.1,-0.02479119367115965
0,66.1726,1.103125,-0.024873118701459456
0,66.1726,1.10625,-0.02495556942060217
0,66.1726,1.109375,-0.025038551114313447
0,66.1726,1.1125,-0.025122069139727837
0,66.1726,1.115625,-0.025206128926577198
0,66.1726,1.11875,-0.025290735978402215
0,66.1726,1.121875,-0.025375895873787947
0,66.1726,1.125,-0.025461614267623358
0,66.1726,1.128125,-0.025547896892385957
0,66.1726,1.13125,-0.025634749559451664
0,66.1726,1.134375,-0.025722178160430778
0,66.1726,1.1375,-0.02581018866853042
0,66.1726,1.140625,-0.02589878713994423
0,66.1726,1.14375,-0.025987979715269727
0,66.1726,1.146875,-0.02607777262095429
0,66.1726,1.15,-0.026168172170770023
0,66.1726,1.153125,-0.026259184767318474
