"Current","Field","Frequency","Spectra"
0,64.0157,1.0,-0.023794759044869752
0,64.0157,1.003125,-0.023862835984638467
0,64.0157,1.00625,-0.023931285474168486
0,64.0157,1.009375,-0.02400011077704834
0,64.0157,1.0125,-0.024069315196230644
0,64.0157,1.015625,-0.024138902074625455
0,64.0157,1.01875,-0.02420887479570448
0,64.0157,1.021875,-0.02427923678411601
0,64.0157,1.025,-0.024349991506310825
0,64.0157,1.028125,-0.024421142471179415
0,64.0157,1.03125,-0.024492693230700715
0,64.0157,1.034375,-0.02456464738060254
0,64.0157,1.0375,-0.024637008561033985
0,64.0157,1.040625,-0.024709780457250093
0,64.0157,1.04375,-0.024782966800308948
0,64.0157,1.046875,-0.02485657136778155
0,64.0157,1.05,-0.024930597984474723
0,64.0157,1.053125,-0.025005050523167156
0,64.0157,1.05625,-0.02507993290535927
0,64.0157,1.059375,-0.025155249102036634
0,64.0157,1.0625,-0.025231003134447698
0,64.0157,1.065625,-0.025307199074896012
0,64.0157,1.06875,-0.02538384104754697
0,64.0157,1.071875,-0.025460933229249867
0,64.0157,1.075,-0.025538479850375197
0,64.0157,1.078125,-0.025616485195667647
0,64.0157,1.08125,-0.02569495360511522
0,64.0157,1.084375,-0.02577388947483479
0,64.0157,1.0875,-0.025853297257974254
0,64.0157,1.090625,-0.025933181465631897
0,64.0157,1.09375,-0.02601354666779331
0,64.0157,1.096875,-0.026094397494285985
0,64.0157,1.1,-0.02617573863575247
0,64.0157,1.103125,-0.02625757484464176
0,64.0157,1.10625,-0.0263399109362202
0,64.0157,1.109375,-0.02642275178960152
0,64.0157,1.1125,-0.026506102348797037
0,64.0157,1.115625,-0.026589967623786064
0,64.0157,1.11875,-0.02667435269160718
0,64.0157,1.121875,-0.026759262697470754
0,64.0157,1.125,-0.026844702855893302
0,64.0157,1.128125,-0.0269306784518539
0,64.0157,1.13125,-0.02701719484197357
0,64.0157,1.134375,-0.027104257455717602
0,64.0157,1.1375,-0.027191871796622025
0,64.0157,1.140625,-0.02728004344354401
0,64.0157,1.14375,-0.027368778051937347
0,64.0157,1.146875,-0.027458081355153353
0,64.0157,1.15,-0.027547959165767577
0,64.0157,1.153125,-0.027638417376933413
0,64.0157,1.15625,-0.02772946196376261
0,64.0157,1.159375,-0.027821098984733818
0,64.0157,1.1625,-0.027913334583129498
0,64.0157,1.165625,-0.028006174988501976
0,64.0157,1.16875,-0.028099626518169427
0,64.0157,1.171875,-0.028193695578742094
0,64.0157,1.175,-0.02828838866767994
0,64.0157,1.178125,-0.028383712374882228
0,64.0157,1.18125,-0.028479673384309595
0,64.0157,1.184375,-0.02857627847563974
0,64.0157,1.1875,-0.02867353452595732
0,64.0157,1.190625,-0.02877144851147897
0,64.0157,1.19375,-0.028870027509313893
0,64.0157,1.196875,-0.028969278699261632
0,64.0157,1.2,-0.029069209365647122
0,64.0157,1.203125,-0.02916982689919428
0,64.0157,1.20625,-0.02927113879893918
0,64.0157,1.209375,-0.02937315267418348
0,64.0157,1.2125,-0.029475876246489157
0,64.0157,1.215625,-0.029579317351715765
0,64.0157,1.21875,-0.029683483942100804
0,64.0157,1.221875,-0.02978838408838474
0,64.0157,1.225,-0.029894025981981473
0,64.0157,1.228125,-0.030000417937195323
0,64.0157,1.23125,-0.03010756839348594
0,64.0157,1.234375,-0.030215485917781924
0,64.0157,1.2375,-0.030324179206844888
0,64.0157,1.240625,-0.030433657089684672
0,64.0157,1.24375,-0.0305439285300272
0,64.0157,1.246875,-0.030655002628836543
0,64.0157,1.25,-0.03076688862689199
0,64.0157,1.253125,-0.03087959590742201
0,64.0157,1.25625,-0.03099313399879624
0,64.0157,1.259375,-0.03110751257727711
0,64.0157,1.2625,-0.03122274146983252
0,64.0157,1.265625,-0.03133883065701105
0,64.0157,1.26875,-0.03145579027588159
0,64.0157,1.271875,-0.031573630623038626
0,64.0157,1.275,-0.031692362157675104
0,64.0157,1.278125,-0.03181199550472465
0,64.0157,1.28125,-0.031932541458074656
0,64.0157,1.284375,-0.03205401098385237
0,64.0157,1.2875,-0.032176415223785705
0,64.0157,1.290625,-0.03229976549864064
0,64.0157,1.29375,-0.03242407331173743
0,64.0157,1.296875,-0.03254935035254741
0,64.0157,1.3,-0.032675608500372794
0,64.0157,1.303125,-0.03280285982811128
0,64.0157,1.30625,-0.032931116606108035
0,64.0157,1.309375,-0.03306039130609728
0,64.0157,1.3125,-0.033190696605235576
0,64.0157,1.315625,-0.03332204539022965
0,64.0157,1.31875,-0.033454450761560985
0,64.0157,1.321875,-0.03358792603780993
0,64.0157,1.325,-0.033722484760081835
0,64.0157,1.328125,-0.03385814069653814
0,64.0157,1.33125,-0.033994907847035016
0,64.0157,1.334375,-0.034132800447872744
0,64.0157,1.3375,-0.03427183297665851
0,64.0157,1.340625,-0.03441202015728609
0,64.0157,1.34375,-0.03455337696503508
0,64.0157,1.346875,-0.03469591863179368
0,64.0157,1.35,-0.03483966065140755
0,64.0157,1.353125,-0.034984618785159016
0,64.0157,1.35625,-0.03513080906737963
0,64.0157,1.359375,-0.03527824781120016
0,64.0157,1.3625,-0.0354269516144416
0,64.0157,1.365625,-0.035576937365651214
0,64.0157,1.36875,-0.03572822225028774
0,64.0157,1.371875,-0.035880823757059824
0,64.0157,1.375,-0.03603475968442196
0,64.0157,1.378125,-0.036190048147232604
0,64.0157,1.38125,-0.036346707583578775
0,64.0157,1.384375,-0.03650475676177204
0,64.0157,1.3875,-0.03666421478752083
0,64.0157,1.390625,-0.03682510111128384
0,64.0157,1.39375,-0.036987435535810055
0,64.0157,1.396875,-0.03715123822387048
0,64.0157,1.4,-0.03731652970618729
0,64.0157,1.403125,-0.037483330889566124
0,64.0157,1.40625,-0.03765166306523709
0,64.0157,1.409375,-0.03782154791741126
0,64.0157,1.4125,-0.03799300753205803
0,64.0157,1.415625,-0.03816606440591057
0,64.0157,1.41875,-0.03834074145570589
0,64.0157,1.421875,-0.038517062027666055
0,64.0157,1.425,-0.038695049907228274
0,64.0157,1.428125,-0.0388747293290308
0,64.0157,1.43125,-0.039056124987162516
0,64.0157,1.434375,-0.039239262045683974
0,64.0157,1.4375,-0.03942416614942804
0,64.0157,1.440625,-0.03961086343508853
0,64.0157,1.44375,-0.03979938054260572
0,64.0157,1.446875,-0.03998974462685734
0,64.0157,1.45,-0.040181983369664755
0,64.0157,1.453125,-0.04037612499212362
0,64.0157,1.45625,-0.040572198267269016
0,64.0157,1.459375,-0.040770232533085524
0,64.0157,1.4625,-0.040970257705872426
0,64.0157,1.465625,-0.04117230429397547
0,64.0157,1.46875,-0.04137640341189623
0,64.0157,1.471875,-0.041582586794790856
0,64.0157,1.475,-0.0417908868133705
0,64.0157,1.478125,-0.04200133648921571
0,64.0157,1.48125,-0.04221396951051812
0,64.0157,1.484375,-0.042428820248262514
0,64.0157,1.4875,-0.04264592377286357
0,64.0157,1.490625,-0.042865315871271306
0,64.0157,1.49375,-0.04308703306456037
0,64.0157,1.496875,-0.04331111262601854
0,64.0157,1.5,-0.04353759259975045
0,64.0157,1.503125,-0.04376651181981292
0,64.0157,1.50625,-0.043997909929899284
0,64.0157,1.509375,-0.0442318274035901
0,64.0157,1.5125000000000002,-0.044468305565189124
0,64.0157,1.515625,-0.044707386611162775
0,64.0157,1.51875,-0.04494911363220383
0,64.0157,1.521875,-0.04519353063593877
0,64.0157,1.525,-0.04544068257030058
0,64.0157,1.5281250000000002,-0.04569061534758882
0,64.0157,1.53125,-0.045943375869239134
0,64.0157,1.534375,-0.046199012051326954
0,64.0157,1.5375,-0.046457572850828244
0,64.0157,1.540625,-0.04671910829266389
0,64.0157,1.5437500000000002,-0.04698366949755327
0,64.0157,1.546875,-0.04725130871070429
0,64.0157,1.55,-0.047522079331368566
0,64.0157,1.553125,-0.047796035943289995
