"Current","Field","Frequency","Spectra"
0,13.558700000000002,1.0,-0.005043129195561499
0,13.558700000000002,1.003125,-0.005056533215292007
0,13.558700000000002,1.00625,-0.005070001666249435
0,13.558700000000002,1.009375,-0.0050835350358965185
0,13.558700000000002,1.0125,-0.0050971338168318975
0,13.558700000000002,1.015625,-0.0051107985068588
0,13.558700000000002,1.01875,-0.005124529609054853
0,13.558700000000002,1.021875,-0.005138327631842983
0,13.558700000000002,1.025,-0.0051521930890634764
0,13.558700000000002,1.028125,-0.0051661265000472025
0,13.558700000000002,1.03125,-0.005180128389689999
0,13.558700000000002,1.034375,-0.0051941992885282985
0,13.558700000000002,1.0375,-0.005208339732815946
0,13.558700000000002,1.040625,-0.005222550264602293
0,13.558700000000002,1.04375,-0.005236831431811557
0,13.558700000000002,1.046875,-0.005251183788323478
0,13.558700000000002,1.05,-0.005265607894055302
0,13.558700000000002,1.053125,-0.005280104315045114
0,13.558700000000002,1.05625,-0.005294673623536535
0,13.558700000000002,1.059375,-0.005309316398064836
0,13.558700000000002,1.0625,-0.005324033223544458
0,13.558700000000002,1.065625,-0.005338824691358008
0,13.558700000000002,1.06875,-0.005353691399446717
0,13.558700000000002,1.071875,-0.005368633952402416
0,13.558700000000002,1.075,-0.005383652961561059
0,13.558700000000002,1.078125,-0.005398749045097798
0,13.558700000000002,1.08125,-0.005413922828123676
0,13.558700000000002,1.084375,-0.005429174942783936
0,13.558700000000002,1.0875,-0.005444506028357995
0,13.558700000000002,1.090625,-0.00545991673136112
0,13.558700000000002,1.09375,-0.005475407705647815
0,13.558700000000002,1.096875,-0.0054909796125169955
0,13.558700000000002,1.1,-0.00550663312081893
0,13.558700000000002,1.103125,-0.005522368907064026
0,13.558700000000002,1.10625,-0.00553818765553349
0,13.558700000000002,1.109375,-0.005554090058391876
0,13.558700000000002,1.1125,-0.005570076815801586
0,13.558700000000002,1.115625,-0.005586148636039355
0,13.558700000000002,1.11875,-0.005602306235614734
0,13.558700000000002,1.121875,-0.0056185503393906665
0,13.558700000000002,1.125,-0.005634881680706132
0,13.558700000000002,1.128125,-0.005651301001500958
0,13.558700000000002,1.13125,-0.005667809052442806
0,13.558700000000002,1.134375,-0.005684406593056391
0,13.558700000000002,1.1375,-0.0057010943918549785
0,13.558700000000002,1.140625,-0.005717873226474199
0,13.558700000000002,1.14375,-0.005734743883808236
0,13.558700000000002,1.146875,-0.005751707160148432
0,13.558700000000002,1.15,-0.005768763861324346
0,13.558700000000002,1.153125,-0.0057859148028473585
0,13.558700000000002,1.15625,-0.00580316081005681
0,13.558700000000002,1.159375,-0.005820502718268782
0,13.558700000000002,1.1625,-0.005837941372927559
0,13.558700000000002,1.165625,-0.005855477629759791
0,13.558700000000002,1.16875,-0.005873112354931487
0,13.558700000000002,1.171875,-0.005890846425207804
0,13.558700000000002,1.175,-0.005908680728115789
0,13.558700000000002,1.178125,-0.005926616162110056
0,13.558700000000002,1.18125,-0.005944653636741487
0,13.558700000000002,1.184375,-0.005962794072829054
0,13.558700000000002,1.1875,-0.005981038402634757
0,13.558700000000002,1.190625,-0.005999387570041823
0,13.558700000000002,1.19375,-0.0060178425307361675
0,13.558700000000002,1.196875,-0.0060364042523912195
0,13.558700000000002,1.2,-0.006055073714856202
0,13.558700000000002,1.203125,-0.006073851910347886
0,13.558700000000002,1.20625,-0.006092739843645943
0,13.558700000000002,1.209375,-0.00611173853229195
0,13.558700000000002,1.2125,-0.0061308490067921275
0,13.558700000000002,1.215625,-0.006150072310823898
0,13.558700000000002,1.21875,-0.006169409501446329
0,13.558700000000002,1.221875,-0.006188861649314583
0,13.558700000000002,1.225,-0.006208429838898413
0,13.558700000000002,1.228125,-0.00622811516870482
0,13.558700000000002,1.23125,-0.006247918751504973
0,13.558700000000002,1.234375,-0.006267841714565451
0,13.558700000000002,1.2375,-0.006287885199883929
0,13.558700000000002,1.240625,-0.006308050364429414
0,13.558700000000002,1.24375,-0.006328338380387074
0,13.558700000000002,1.246875,-0.0063487504354078576
0,13.558700000000002,1.25,-0.006369287732862901
0,13.558700000000002,1.253125,-0.006389951492102926
0,13.558700000000002,1.25625,-0.006410742948722678
0,13.558700000000002,1.259375,-0.006431663354830532
0,13.558700000000002,1.2625,-0.0064527139793234085
0,13.558700000000002,1.265625,-0.006473896108167065
0,13.558700000000002,1.26875,-0.006495211044681955
0,13.558700000000002,1.271875,-0.006516660109834707
0,13.558700000000002,1.275,-0.0065382446425353985
0,13.558700000000002,1.278125,-0.006559965999940758
0,13.558700000000002,1.28125,-0.006581825557763387
0,13.558700000000002,1.284375,-0.006603824710587198
0,13.558700000000002,1.2875,-0.006625964872189161
0,13.558700000000002,1.290625,-0.00664824747586752
0,13.558700000000002,1.29375,-0.006670673974776659
0,13.558700000000002,1.296875,-0.006693245842268715
0,13.558700000000002,1.3,-0.0067159645722421404
0,13.558700000000002,1.303125,-0.006738831679497357
0,13.558700000000002,1.30625,-0.0067618487000996545
0,13.558700000000002,1.309375,-0.006785017191749546
0,13.558700000000002,1.3125,-0.006808338734160692
0,13.558700000000002,1.315625,-0.006831814929445642
0,13.558700000000002,1.31875,-0.0068554474025095055
0,13.558700000000002,1.321875,-0.006879237801451794
0,13.558700000000002,1.325,-0.006903187797976622
0,13.558700000000002,1.328125,-0.00692729908781141
0,13.558700000000002,1.33125,-0.006951573391134378
0,13.558700000000002,1.334375,-0.00697601245301098
0,13.558700000000002,1.3375,-0.007000618043839486
0,13.558700000000002,1.340625,-0.007025391959806008
0,13.558700000000002,1.34375,-0.007050336023349078
0,13.558700000000002,1.346875,-0.007075452083634134
0,13.558700000000002,1.35,-0.007100742017038053
0,13.558700000000002,1.353125,-0.007126207727644045
0,13.558700000000002,1.35625,-0.007151851147747112
0,13.558700000000002,1.359375,-0.00717767423837036
0,13.558700000000002,1.3625,-0.007203678989792427
0,13.558700000000002,1.365625,-0.007229867422086273
0,13.558700000000002,1.36875,-0.007256241585669661
0,13.558700000000002,1.371875,-0.0072828035618675655
0,13.558700000000002,1.375,-0.007309555463486836
0,13.558700000000002,1.378125,-0.007336499435403423
0,13.558700000000002,1.38125,-0.007363637655162453
0,13.558700000000002,1.384375,-0.0073909723335914956
0,13.558700000000002,1.3875,-0.007418505715427368
0,13.558700000000002,1.390625,-0.007446240079956756
0,13.558700000000002,1.39375,-0.007474177741671084
0,13.558700000000002,1.396875,-0.007502321050935925
0,13.558700000000002,1.4,-0.007530672394675359
0,13.558700000000002,1.403125,-0.007559234197071648
0,13.558700000000002,1.40625,-0.007588008920280609
0,13.558700000000002,1.409375,-0.00761699906516311
0,13.558700000000002,1.4125,-0.007646207172033081
0,13.558700000000002,1.415625,-0.007675635821422472
0,13.558700000000002,1.41875,-0.0077052876348636164
0,13.558700000000002,1.421875,-0.007735165275689399
0,13.558700000000002,1.425,-0.007765271449851757
0,13.558700000000002,1.428125,-0.007795608906758945
0,13.558700000000002,1.43125,-0.007826180440132061
0,13.558700000000002,1.434375,-0.007856988888881374
0,13.558700000000002,1.4375,-0.007888037138002901
0,13.558700000000002,1.440625,-0.007919328119495871
0,13.558700000000002,1.44375,-0.007950864813301524
0,13.558700000000002,1.446875,-0.007982650248263865
0,13.558700000000002,1.45,-0.008014687503112995
0,13.558700000000002,1.453125,-0.008046979707471496
0,13.558700000000002,1.45625,-0.008079530042884657
0,13.558700000000002,1.459375,-0.008112341743875033
0,13.558700000000002,1.4625,-0.008145418099022073
0,13.558700000000002,1.465625,-0.00817876245206749
0,13.558700000000002,1.46875,-0.008212378203047021
0,13.558700000000002,1.471875,-0.00824626880944937
0,13.558700000000002,1.475,-0.008280437787403007
0,13.558700000000002,1.478125,-0.00831488871289162
0,13.558700000000002,1.48125,-0.008349625222999025
0,13.558700000000002,1.484375,-0.008384651017184271
