"Current","Field","Frequency","Spectra"
0,38.6767,1.0,-0.013732394341376096
0,38.6767,1.003125,-0.013795066952777338
0,38.6767,1.00625,-0.013858180909558121
0,38.6767,1.009375,-0.013921740402153243
0,38.6767,1.0125,-0.01398574967091714
0,38.6767,1.015625,-0.014050213006837892
0,38.6767,1.01875,-0.014115134752263208
0,38.6767,1.021875,-0.014180519301638472
0,38.6767,1.025,-0.014246371102257188
0,38.6767,1.028125,-0.01431269465502405
0,38.6767,1.03125,-0.014379494515230785
0,38.6767,1.034375,-0.014446775293345152
0,38.6767,1.0375,-0.01451454165581325
0,38.6767,1.040625,-0.014582798325875418
0,38.6767,1.04375,-0.014651550084396038
0,38.6767,1.046875,-0.014720801770707396
0,38.6767,1.05,-0.014790558283468013
0,38.6767,1.053125,-0.014860824581535646
0,38.6767,1.05625,-0.014931605684855211
0,38.6767,1.059375,-0.015002906675362066
0,38.6767,1.0625,-0.015074732697900751
0,38.6767,1.065625,-0.015147088961159683
0,38.6767,1.06875,-0.015219980738621972
0,38.6767,1.071875,-0.015293413369532782
0,38.6767,1.075,-0.015367392259883527
0,38.6767,1.078125,-0.015441922883413152
0,38.6767,1.08125,-0.015517010782627022
0,38.6767,1.084375,-0.015592661569833598
0,38.6767,1.0875,-0.015668880928199333
0,38.6767,1.090625,-0.015745674612822183
0,38.6767,1.09375,-0.015823048451823994
0,38.6767,1.096875,-0.015901008347462282
0,38.6767,1.1,-0.01597956027726171
0,38.6767,1.103125,-0.01605871029516566
0,38.6767,1.10625,-0.016138464532708403
0,38.6767,1.109375,-0.016218829200208104
0,38.6767,1.1125,-0.0162998105879813
0,38.6767,1.115625,-0.016381415067579126
0,38.6767,1.11875,-0.01646364909304581
0,38.6767,1.121875,-0.01654651920219991
0,38.6767,1.125,-0.016630032017938636
0,38.6767,1.128125,-0.01671419424956596
0,38.6767,1.13125,-0.016799012694144758
0,38.6767,1.134375,-0.016884494237873648
0,38.6767,1.1375,-0.01697064585748901
0,38.6767,1.140625,-0.01705747462169261
0,38.6767,1.14375,-0.01714498769260553
