"Current","Field","Frequency","Spectra"
0,44.6973,1.0,-0.0376472876118636
0,44.6973,1.003125,-0.03778786674138164
0,44.6973,1.00625,-0.03792934383605188
0,44.6973,1.009375,-0.03807172746752745
0,44.6973,1.0125,-0.03821502631818473
0,44.6973,1.015625,-0.038359249182920996
0,44.6973,1.01875,-0.03850440497098696
0,44.6973,1.021875,-0.03865050270785486
0,44.6973,1.025,-0.03879755153712307
0,44.6973,1.028125,-0.038945560722457924
0,44.6973,1.03125,-0.03909453964957359
0,44.6973,1.034375,-0.03924449782825097
0,44.6973,1.0375,-0.03939544489439639
0,44.6973,1.040625,-0.03954739061214113
0,44.6973,1.04375,-0.03970034487598245
0,44.6973,1.046875,-0.03985431771296745
0,44.6973,1.05,-0.040009319284920325
0,44.6973,1.053125,-0.04016535989071447
0,44.6973,1.05625,-0.04032244996858998
0,44.6973,1.059375,-0.040480600098518095
0,44.6973,1.0625,-0.04063982100461315
0,44.6973,1.065625,-0.04080012355759365
0,44.6973,1.06875,-0.040961518777293246
0,44.6973,1.071875,-0.04112401783522295
0,44.6973,1.075,-0.04128763205718582
0,44.6973,1.078125,-0.04145237292594511
0,44.6973,1.08125,-0.04161825208394751
0,44.6973,1.084375,-0.04178528133610246
0,44.6973,1.0875,-0.04195347265261909
0,44.6973,1.090625,-0.04212283817190203
0,44.6973,1.09375,-0.042293390203507496
0,44.6973,1.096875,-0.04246514123116117
0,44.6973,1.1,-0.04263810391583933
0,44.6973,1.103125,-0.04281229109891477
0,44.6973,1.10625,-0.042987715805368934
0,44.6973,1.109375,-0.04316439124707212
0,44.6973,1.1125,-0.04334233082613318
0,44.6973,1.115625,-0.04352154813832047
0,44.6973,1.11875,-0.04370205697655603
0,44.6973,1.121875,-0.04388387133448426
0,44.6973,1.125,-0.044067005410117495
0,44.6973,1.128125,-0.044251473609559985
0,44.6973,1.13125,-0.04443729055081243
0,44.6973,1.134375,-0.04462447106765895
0,44.6973,1.1375,-0.0448130302136386
0,44.6973,1.140625,-0.04500298326610347
0,44.6973,1.14375,-0.045194345730365654
0,44.6973,1.146875,-0.045387133343935196
0,44.6973,1.15,-0.0455813620808514
0,44.6973,1.153125,-0.04577704815610979
0,44.6973,1.15625,-0.04597420803018713
0,44.6973,1.159375,-0.04617285841366705
0,44.6973,1.1625,-0.04637301627196887
0,44.6973,1.165625,-0.046574698830182115
0,44.6973,1.16875,-0.046777923578009646
0,44.6973,1.171875,-0.04698270827482187
0,44.6973,1.175,-0.04718907095482523
0,44.6973,1.178125,-0.0473970299323478
0,44.6973,1.18125,-0.04760660380724493
0,44.6973,1.184375,-0.047817811470428156
0,44.6973,1.1875,-0.048030672109520625
0,44.6973,1.190625,-0.048245205214642206
0,44.6973,1.19375,-0.04846143058432775
0,44.6973,1.196875,-0.04867936833158224
0,44.6973,1.2,-0.04889903889007594
0,44.6973,1.203125,-0.04912046302048371
0,44.6973,1.20625,-0.04934366181697201
0,44.6973,1.209375,-0.04956865671383781
0,44.6973,1.2125,-0.04979546949230322
0,44.6973,1.215625,-0.0500241222874701
0,44.6973,1.21875,-0.05025463759543884
0,44.6973,1.221875,-0.050487038280596044
0,44.6973,1.225,-0.05072134758307532
0,44.6973,1.228125,-0.05095758912639608
0,44.6973,1.23125,-0.0511957869252852
0,44.6973,1.234375,-0.051435965393686243
0,44.6973,1.2375,-0.05167814935296189
0,44.6973,1.240625,-0.05192236404029436
0,44.6973,1.24375,-0.05216863511728956
0,44.6973,1.246875,-0.05241698867879065
0,44.6973,1.25,-0.052667451261906466
0,44.6973,1.253125,-0.05292004985526115
0,44.6973,1.25625,-0.053174811908471016
