"Current","Field","Frequency","Spectra"
0,24.0694,1.0,-0.038741714393490764
0,24.0694,1.003125,-0.0388963262078266
0,24.0694,1.00625,-0.039051960736591965
0,24.0694,1.009375,-0.03920862774473591
0,24.0694,1.0125,-0.03936633712016252
0,24.0694,1.015625,-0.03952509887564856
0,24.0694,1.01875,-0.03968492315079674
0,24.0694,1.021875,-0.03984582021402515
0,24.0694,1.025,-0.040007800464593665
0,24.0694,1.028125,-0.04017087443466834
0,24.0694,1.03125,-0.04033505279142413
0,24.0694,1.034375,-0.04050034633918735
0,24.0694,1.0375,-0.040666766021618284
0,24.0694,1.040625,-0.040834322923934935
0,24.0694,1.04375,-0.041003028275179015
0,24.0694,1.046875,-0.04117289345052466
0,24.0694,1.05,-0.041343929973631385
0,24.0694,1.053125,-0.04151614951904158
0,24.0694,1.05625,-0.041689563914624146
0,24.0694,1.059375,-0.0418641851440649
0,24.0694,1.0625,-0.042040025349404805
0,24.0694,1.065625,-0.04221709683362736
0,24.0694,1.06875,-0.042395412063295855
0,24.0694,1.071875,-0.04257498367124191
0,24.0694,1.075,-0.04275582445930632
0,24.0694,1.078125,-0.042937947401133256
0,24.0694,1.08125,-0.043121365645019324
0,24.0694,1.084375,-0.043306092516818405
0,24.0694,1.0875,-0.04349214152290366
0,24.0694,1.090625,-0.0436795263531881
0,24.0694,1.09375,-0.04386826088420478
0,24.0694,1.096875,-0.044058359182248284
0,24.0694,1.1,-0.04424983550657868
0,24.0694,1.103125,-0.044442704312689374
0,24.0694,1.10625,-0.04463698025564055
0,24.0694,1.109375,-0.044832678193459374
0,24.0694,1.1125,-0.04502981319060882
0,24.0694,1.115625,-0.045228400521526435
0,24.0694,1.11875,-0.045428455674234855
0,24.0694,1.121875,-0.04562999435402569
0,24.0694,1.125,-0.04583303248721835
0,24.0694,1.128125,-0.04603758622499583
0,24.0694,1.13125,-0.04624367194731897
0,24.0694,1.134375,-0.046451306266921275
0,24.0694,1.1375,-0.0466605060333861
0,24.0694,1.140625,-0.04687128833730791
0,24.0694,1.14375,-0.04708367051454022
0,24.0694,1.146875,-0.04729767015053153
0,24.0694,1.15,-0.04751330508475188
0,24.0694,1.153125,-0.0477305934152121
0,24.0694,1.15625,-0.0479495535030776
0,24.0694,1.159375,-0.04817020397737963
0,24.0694,1.1625,-0.048392563739825784
0,24.0694,1.165625,-0.048616651969712335
0,24.0694,1.16875,-0.04884248812894115
0,24.0694,1.171875,-0.04907009196714307
0,24.0694,1.175,-0.04929948352691116
0,24.0694,1.178125,-0.04953068314914587
0,24.0694,1.18125,-0.04976371147851511
0,24.0694,1.184375,-0.04999858946903223
0,24.0694,1.1875,-0.05023533838975433
0,24.0694,1.190625,-0.050473979830604435
0,24.0694,1.19375,-0.05071453570832026
0,24.0694,1.196875,-0.05095702827253273
0,24.0694,1.2,-0.05120148011197773
0,24.0694,1.203125,-0.051447914160844085
0,24.0694,1.20625,-0.05169635370526145
0,24.0694,1.209375,-0.05194682238993155
0,24.0694,1.2125,-0.0521993442249063
0,24.0694,1.215625,-0.05245394359251676
0,24.0694,1.21875,-0.05271064525445638
0,24.0694,1.221875,-0.05296947435902284
0,24.0694,1.225,-0.05323045644852235
0,24.0694,1.228125,-0.053493617466840525
0,24.0694,1.23125,-0.05375898376718435
0,24.0694,1.234375,-0.054026582119999236
0,24.0694,1.2375,-0.054296439721066174
0,24.0694,1.240625,-0.05456858419978329
0,24.0694,1.24375,-0.05484304362763669
0,24.0694,1.246875,-0.05511984652686577
0,24.0694,1.25,-0.05539902187932755
0,24.0694,1.253125,-0.055680599135565834
0,24.0694,1.25625,-0.05596460822409022
0,24.0694,1.259375,-0.05625107956087055
0,24.0694,1.2625,-0.0565400440590527
0,24.0694,1.265625,-0.05683153313890119
0,24.0694,1.26875,-0.05712557873797517
0,24.0694,1.271875,-0.05742221332154351
0,24.0694,1.275,-0.05772146989324568
0,24.0694,1.278125,-0.05802338200600518
0,24.0694,1.28125,-0.0583279837732017
0,24.0694,1.284375,-0.05863530988010973
0,24.0694,1.2875,-0.05894539559561045
0,24.0694,1.290625,-0.059258276784184286
0,24.0694,1.29375,-0.05957398991819211
0,24.0694,1.296875,-0.05989257209045246
0,24.0694,1.3,-0.06021406102712348
0,24.0694,1.303125,-0.06053849510089758
0,24.0694,1.30625,-0.06086591334451745
0,24.0694,1.309375,-0.06119635546462268
0,24.0694,1.3125,-0.061529861855935536
0,24.0694,1.315625,-0.061866473615796065
0,24.0694,1.31875,-0.06220623255905568
0,24.0694,1.321875,-0.06254918123333958
0,24.0694,1.325,-0.06289536293468848
0,24.0694,1.328125,-0.06324482172358968
0,24.0694,1.33125,-0.06359760244140952
0,24.0694,1.334375,-0.06395375072723766
0,24.0694,1.3375,-0.06431331303515535
0,24.0694,1.340625,-0.06467633665193986
0,24.0694,1.34375,-0.06504286971521714
0,24.0694,1.346875,-0.06541296123207602
0,24.0694,1.35,-0.06578666109815685
0,24.0694,1.353125,-0.06616402011722876
0,24.0694,1.35625,-0.06654509002126904
0,24.0694,1.359375,-0.0669299234910598
0,24.0694,1.3625,-0.06731857417731663
0,24.0694,1.365625,-0.06771109672236503
0,24.0694,1.36875,-0.06810754678238037
0,24.0694,1.371875,-0.06850798105020856
0,24.0694,1.375,-0.06891245727878334
0,24.0694,1.378125,-0.06932103430515947
0,24.0694,1.38125,-0.06973377207517859
0,24.0694,1.384375,-0.07015073166878757
0,24.0694,1.3875,-0.07057197532602834
0,24.0694,1.390625,-0.0709975664737192
0,24.0694,1.39375,-0.07142756975284895
0,24.0694,1.396875,-0.07186205104670462
0,24.0694,1.4,-0.07230107750975533
0,24.0694,1.403125,-0.07274471759731524
0,24.0694,1.40625,-0.0731930410960088
0,24.0694,1.409375,-0.07364611915506321
0,24.0694,1.4125,-0.07410402431845328
0,24.0694,1.415625,-0.0745668305579246
0,24.0694,1.41875,-0.07503461330692214
0,24.0694,1.421875,-0.07550744949545213
0,24.0694,1.425,-0.07598541758590627
0,24.0694,1.428125,-0.07646859760987776
0,24.0694,1.43125,-0.07695707120600022
0,24.0694,1.434375,-0.07745092165884152
0,24.0694,1.4375,-0.07795023393888495
0,24.0694,1.440625,-0.07845509474363252
0,24.0694,1.44375,-0.07896559253986521
0,24.0694,1.446875,-0.07948181760709674
0,24.0694,1.45,-0.08000386208225899
0,24.0694,1.453125,-0.08053182000565717
0,24.0694,1.45625,-0.08106578736823641
0,24.0694,1.459375,-0.08160586216020049
0,24.0694,1.4625,-0.08215214442102647
0,24.0694,1.465625,-0.08270473629092026
0,24.0694,1.46875,-0.08326374206375828
0,24.0694,1.471875,-0.08382926824156475
0,24.0694,1.475,-0.08440142359057298
0,24.0694,1.478125,-0.0849803191989225
0,24.0694,1.48125,-0.08556606853604531
0,24.0694,1.484375,-0.08615878751379571
0,24.0694,1.4875,-0.08675859454938148
0,24.0694,1.490625,-0.08736561063015469
0,24.0694,1.49375,-0.08797995938032357
0,24.0694,1.496875,-0.08860176712964866
0,24.0694,1.5,-0.0892311629841883
0,24.0694,1.503125,-0.08986827889916188
0,24.0694,1.50625,-0.09051324975400063
0,24.0694,1.509375,-0.09116621342965867
0,24.0694,1.5125000000000002,-0.09182731088825996
0,24.0694,1.515625,-0.0924966862551582
0,24.0694,1.51875,-0.09317448690349214
0,24.0694,1.521875,-0.09386086354131788
0,24.0694,1.525,-0.09455597030140638
0,24.0694,1.5281250000000002,-0.09525996483379545
0,24.0694,1.53125,-0.09597300840118843
