"Current","Field","Frequency","Spectra"
0,13.180500000000002,1.0,-0.02460506291825189
0,13.180500000000002,1.003125,-0.02467119303616096
0,13.180500000000002,1.00625,-0.024737599934542512
0,13.180500000000002,1.009375,-0.024804285252750354
0,13.180500000000002,1.0125,-0.02487125064346862
0,13.180500000000002,1.015625,-0.024938497772859433
0,13.180500000000002,1.01875,-0.02500602832071276
0,13.180500000000002,1.021875,-0.0250738439805985
0,13.180500000000002,1.025,-0.025141946460020846
0,13.180500000000002,1.028125,-0.025210337480574958
0,13.180500000000002,1.03125,-0.025279018778105938
0,13.180500000000002,1.034375,-0.02534799210287028
0,13.180500000000002,1.0375,-0.025417259219699714
0,13.180500000000002,1.040625,-0.02548682190816763
0,13.180500000000002,1.04375,-0.025556681962757902
0,13.180500000000002,1.046875,-0.025626841193036442
0,13.180500000000002,1.05,-0.02569730142382529
0,13.180500000000002,1.053125,-0.025768064495379484
0,13.180500000000002,1.05625,-0.025839132263566666
0,13.180500000000002,1.059375,-0.025910506600049423
0,13.180500000000002,1.0625,-0.02598218939247054
0,13.180500000000002,1.065625,-0.02605418254464117
0,13.180500000000002,1.06875,-0.02612648797673197
0,13.180500000000002,1.071875,-0.02619910762546725
0,13.180500000000002,1.075,-0.026272043444322272
0,13.180500000000002,1.078125,-0.026345297403723617
0,13.180500000000002,1.08125,-0.026418871491252865
0,13.180500000000002,1.084375,-0.02649276771185348
0,13.180500000000002,1.0875,-0.026566988088041157
0,13.180500000000002,1.090625,-0.02664153466011746
0,13.180500000000002,1.09375,-0.02671640948638707
0,13.180500000000002,1.096875,-0.026791614643378512
0,13.180500000000002,1.1,-0.026867152226068572
0,13.180500000000002,1.103125,-0.026943024348110446
0,13.180500000000002,1.10625,-0.027019233142065644
0,13.180500000000002,1.109375,-0.027095780759639775
0,13.180500000000002,1.1125,-0.027172669371922288
0,13.180500000000002,1.115625,-0.027249901169630285
0,13.180500000000002,1.11875,-0.02732747836335644
0,13.180500000000002,1.121875,-0.027405403183821116
0,13.180500000000002,1.125,-0.02748367788212883
0,13.180500000000002,1.128125,-0.02756230473002904
0,13.180500000000002,1.13125,-0.02764128602018155
0,13.180500000000002,1.134375,-0.027720624066426353
0,13.180500000000002,1.1375,-0.027800321204058318
0,13.180500000000002,1.140625,-0.02788037979010658
0,13.180500000000002,1.14375,-0.027960802203618802
0,13.180500000000002,1.146875,-0.028041590845950544
0,13.180500000000002,1.15,-0.028122748141059705
0,13.180500000000002,1.153125,-0.028204276535806157
0,13.180500000000002,1.15625,-0.02828617850025681
0,13.180500000000002,1.159375,-0.028368456527996046
0,13.180500000000002,1.1625,-0.028451113136441844
0,13.180500000000002,1.165625,-0.02853415086716761
0,13.180500000000002,1.16875,-0.028617572286229756
0,13.180500000000002,1.171875,-0.028701379984501427
0,13.180500000000002,1.175,-0.028785576578012166
0,13.180500000000002,1.178125,-0.028870164708293997
0,13.180500000000002,1.18125,-0.028955147042733838
0,13.180500000000002,1.184375,-0.02904052627493246
0,13.180500000000002,1.1875,-0.02912630512507019
0,13.180500000000002,1.190625,-0.02921248634027943
0,13.180500000000002,1.19375,-0.02929907269502425
0,13.180500000000002,1.196875,-0.02938606699148711
0,13.180500000000002,1.2,-0.029473472059963028
0,13.180500000000002,1.203125,-0.02956129075926119
0,13.180500000000002,1.20625,-0.029649525977114285
0,13.180500000000002,1.209375,-0.0297381806305958
0,13.180500000000002,1.2125,-0.029827257666545332
0,13.180500000000002,1.215625,-0.02991676006200225
0,13.180500000000002,1.21875,-0.030006690824647728
0,13.180500000000002,1.221875,-0.03009705299325558
0,13.180500000000002,1.225,-0.03018784963815193
0,13.180500000000002,1.228125,-0.030279083861684
0,13.180500000000002,1.23125,-0.03037075879869827
0,13.180500000000002,1.234375,-0.030462877617028178
0,13.180500000000002,1.2375,-0.030555443517991603
0,13.180500000000002,1.240625,-0.030648459736898503
0,13.180500000000002,1.24375,-0.030741929543568688
0,13.180500000000002,1.246875,-0.03083585624286036
0,13.180500000000002,1.25,-0.030930243175209246
0,13.180500000000002,1.253125,-0.03102509371717904
0,13.180500000000002,1.25625,-0.031120411282023072
0,13.180500000000002,1.259375,-0.031216199320257744
0,13.180500000000002,1.2625,-0.03131246132024789
0,13.180500000000002,1.265625,-0.031409200808804376
0,13.180500000000002,1.26875,-0.03150642135179438
0,13.180500000000002,1.271875,-0.031604126554764515
0,13.180500000000002,1.275,-0.03170232006357721
0,13.180500000000002,1.278125,-0.031801005565060735
0,13.180500000000002,1.28125,-0.0319001867876731
0,13.180500000000002,1.284375,-0.031999867502180326
0,13.180500000000002,1.2875,-0.03210005152234942
0,13.180500000000002,1.290625,-0.03220074270565637
0,13.180500000000002,1.29375,-0.032301944954009704
0,13.180500000000002,1.296875,-0.032403662214489856
0,13.180500000000002,1.3,-0.032505898480104926
0,13.180500000000002,1.303125,-0.032608657790563184
0,13.180500000000002,1.30625,-0.03271194423306274
0,13.180500000000002,1.309375,-0.03281576194309898
0,13.180500000000002,1.3125,-0.03292011510528999
0,13.180500000000002,1.315625,-0.03302500795422089
0,13.180500000000002,1.31875,-0.033130444775307105
0,13.180500000000002,1.321875,-0.033236429905677364
0,13.180500000000002,1.325,-0.03334296773507709
0,13.180500000000002,1.328125,-0.033450062706792356
0,13.180500000000002,1.33125,-0.033557719318595386
0,13.180500000000002,1.334375,-0.03366594212371189
0,13.180500000000002,1.3375,-0.03377473573181111
0,13.180500000000002,1.340625,-0.03388410481001899
0,13.180500000000002,1.34375,-0.03399405408395522
0,13.180500000000002,1.346875,-0.03410458833879486
0,13.180500000000002,1.35,-0.034215712420355204
0,13.180500000000002,1.353125,-0.034327431236208565
0,13.180500000000002,1.35625,-0.034439749756821826
0,13.180500000000002,1.359375,-0.03455267301672343
0,13.180500000000002,1.3625,-0.034666206115698595
0,13.180500000000002,1.365625,-0.03478035422001373
0,13.180500000000002,1.36875,-0.0348951225636706
0,13.180500000000002,1.371875,-0.03501051644969149
0,13.180500000000002,1.375,-0.03512654125143596
0,13.180500000000002,1.378125,-0.03524320241395015
0,13.180500000000002,1.38125,-0.03536050545534989
0,13.180500000000002,1.384375,-0.03547845596823819
0,13.180500000000002,1.3875,-0.03559705962115849
0,13.180500000000002,1.390625,-0.0357163221600845
0,13.180500000000002,1.39375,-0.035836249409947805
0,13.180500000000002,1.396875,-0.03595684727620438
0,13.180500000000002,1.4,-0.03607812174644128
0,13.180500000000002,1.403125,-0.03620007889202446
0,13.180500000000002,1.40625,-0.03632272486978913
0,13.180500000000002,1.409375,-0.03644606592377412
0,13.180500000000002,1.4125,-0.036570108387001164
0,13.180500000000002,1.415625,-0.03669485868330092
0,13.180500000000002,1.41875,-0.03682032332918685
0,13.180500000000002,1.421875,-0.03694650893577856
0,13.180500000000002,1.425,-0.03707342221077624
0,13.180500000000002,1.428125,-0.03720106996048743
0,13.180500000000002,1.43125,-0.03732945909190827
0,13.180500000000002,1.434375,-0.03745859661486041
0,13.180500000000002,1.4375,-0.03758848964418567
0,13.180500000000002,1.440625,-0.0377191454020001
0,13.180500000000002,1.44375,-0.03785057122000941
0,13.180500000000002,1.446875,-0.037982774541887664
0,13.180500000000002,1.45,-0.03811576292572118
0,13.180500000000002,1.453125,-0.038249544046519854
0,13.180500000000002,1.45625,-0.0383841256987979
0,13.180500000000002,1.459375,-0.038519515799226425
0,13.180500000000002,1.4625,-0.03865572238935986
0,13.180500000000002,1.465625,-0.03879275363843902
0,13.180500000000002,1.46875,-0.03893061784627278
0,13.180500000000002,1.471875,-0.03906932344620141
0,13.180500000000002,1.475,-0.03920887900814379
0,13.180500000000002,1.478125,-0.03934929324173158
0,13.180500000000002,1.48125,-0.03949057499953301
0,13.180500000000002,1.484375,-0.03963273328036911
0,13.180500000000002,1.4875,-0.03977577723272575
0,13.180500000000002,1.490625,-0.039919716158264305
0,13.180500000000002,1.49375,-0.040064559515434424
0,13.180500000000002,1.496875,-0.04021031692319217
0,13.180500000000002,1.5,-0.04035699816482703
0,13.180500000000002,1.503125,-0.04050461319190143
0,13.180500000000002,1.50625,-0.040653172128306596
0,13.180500000000002,1.509375,-0.04080268527443844
0,13.180500000000002,1.5125000000000002,-0.04095316311149775
0,13.180500000000002,1.515625,-0.04110461630591845
0,13.180500000000002,1.51875,-0.041257055713928854
0,13.180500000000002,1.521875,-0.04141049238624973
0,13.180500000000002,1.525,-0.041564937572934134
0,13.180500000000002,1.5281250000000002,-0.04172040272835399
0,13.180500000000002,1.53125,-0.04187689951633777
0,13.180500000000002,1.534375,-0.04203443981546511
0,13.180500000000002,1.5375,-0.042193035724523195
0,13.180500000000002,1.540625,-0.04235269956813051
0,13.180500000000002,1.5437500000000002,-0.04251344390253395
0,13.180500000000002,1.546875,-0.04267528152158471
0,13.180500000000002,1.55,-0.04283822546289951
0,13.180500000000002,1.553125,-0.04300228901421313
0,13.180500000000002,1.55625,-0.04316748571992907
