"Current","Field","Frequency","Spectra"
0,42.288,1.0,-0.03982336614099233
0,42.288,1.003125,-0.039985808285557464
0,42.288,1.00625,-0.040149359644412005
0,42.288,1.009375,-0.0403140312028301
0,42.288,1.0125,-0.04047983408965613
0,42.288,1.015625,-0.04064677957962621
0,42.288,1.01875,-0.0408148790957341
0,42.288,1.021875,-0.040984144211642606
0,42.288,1.025,-0.04115458665414139
0,42.288,1.028125,-0.041326218305652265
0,42.288,1.03125,-0.04149905120678303
0,42.288,1.034375,-0.04167309755893081
0,42.288,1.0375,-0.04184836972693625
0,42.288,1.040625,-0.042024880241789506
0,42.288,1.04375,-0.0422026418033892
0,42.288,1.046875,-0.04238166728335561
0,42.288,1.05,-0.04256196972789926
0,42.288,1.053125,-0.04274356236074622
0,42.288,1.05625,-0.04292645858612142
0,42.288,1.059375,-0.04311067199179114
0,42.288,1.0625,-0.043296216352166156
0,42.288,1.065625,-0.043483105631466984
0,42.288,1.06875,-0.0436713539869525
0,42.288,1.071875,-0.043860975772213484
0,42.288,1.075,-0.04405198554053263
0,42.288,1.078125,-0.044244398048312344
0,42.288,1.08125,-0.04443822825857215
0,42.288,1.084375,-0.0446334913445173
0,42.288,1.0875,-0.04483020269318001
0,42.288,1.090625,-0.04502837790913533
0,42.288,1.09375,-0.04522803281829314
0,42.288,1.096875,-0.045429183471768254
0,42.288,1.1,-0.04563184614983036
0,42.288,1.103125,-0.045836037365935764
0,42.288,1.10625,-0.04604177387084278
0,42.288,1.109375,-0.04624907265681282
0,42.288,1.1125,-0.04645795096189927
0,42.288,1.115625,-0.046668426274326144
0,42.288,1.11875,-0.04688051633695874
0,42.288,1.121875,-0.047094239151868555
0,42.288,1.125,-0.04730961298499459
0,42.288,1.128125,-0.047526656370903475
0,42.288,1.13125,-0.04774538811765089
0,42.288,1.134375,-0.047965827311746576
0,42.288,1.1375,-0.0481879933232256
0,42.288,1.140625,-0.0484119058108283
0,42.288,1.14375,-0.04863758472729186
0,42.288,1.146875,-0.04886505032475599
0,42.288,1.15,-0.049094323160285724
0,42.288,1.153125,-0.04932542410151403
0,42.288,1.15625,-0.0495583743324075
0,42.288,1.159375,-0.049793195359157764
0,42.288,1.1625,-0.05002990901620227
0,42.288,1.165625,-0.05026853747237732
