"Current","Field","Frequency","Spectra"
0,41.7749,1.0,-0.03553745941145451
0,41.7749,1.003125,-0.035661843542302646
0,41.7749,1.00625,-0.03578697425946785
0,41.7749,1.009375,-0.035912858363921656
0,41.7749,1.0125,-0.036039502742068096
0,41.7749,1.015625,-0.036166914367111946
0,41.7749,1.01875,-0.03629510030045362
0,41.7749,1.021875,-0.036424067693110844
0,41.7749,1.025,-0.03655382378716806
0,41.7749,1.028125,-0.03668437591725399
0,41.7749,1.03125,-0.03681573151204805
0,41.7749,1.034375,-0.03694789809581627
0,41.7749,1.0375,-0.03708088328997747
0,41.7749,1.040625,-0.037214694814700015
0,41.7749,1.04375,-0.03734934049053058
0,41.7749,1.046875,-0.03748482824005476
0,41.7749,1.05,-0.03762116608959095
0,41.7749,1.053125,-0.037758362170918006
0,41.7749,1.05625,-0.03789642472303728
0,41.7749,1.059375,-0.03803536209397031
0,41.7749,1.0625,-0.03817518274259238
0,41.7749,1.065625,-0.038315895240503356
0,41.7749,1.06875,-0.03845750827393629
0,41.7749,1.071875,-0.03860003064570477
0,41.7749,1.075,-0.038743471277190064
0,41.7749,1.078125,-0.03888783921036879
0,41.7749,1.08125,-0.039033143609882213
0,41.7749,1.084375,-0.039179393765148104
0,41.7749,1.0875,-0.039326599092516096
0,41.7749,1.090625,-0.039474769137467794
0,41.7749,1.09375,-0.03962391357686242
0,41.7749,1.096875,-0.03977404222122933
0,41.7749,1.1,-0.03992516501710838
0,41.7749,1.103125,-0.04007729204943928
0,41.7749,1.10625,-0.040230433544001375
0,41.7749,1.109375,-0.0403845998699046
0,41.7749,1.1125,-0.04053980154213343
0,41.7749,1.115625,-0.04069604922414454
0,41.7749,1.11875,-0.04085335373051999
0,41.7749,1.121875,-0.041011726029676975
0,41.7749,1.125,-0.041171177246635576
0,41.7749,1.128125,-0.04133171866584616
0,41.7749,1.13125,-0.04149336173407761
0,41.7749,1.134375,-0.04165611806336797
0,41.7749,1.1375,-0.0418199994340394
0,41.7749,1.140625,-0.04198501779777837
0,41.7749,1.14375,-0.042151185280783474
0,41.7749,1.146875,-0.04231851418698197
0,41.7749,1.15,-0.04248701700131708
0,41.7749,1.153125,-0.04265670639310787
0,41.7749,1.15625,-0.04282759521948325
0,41.7749,1.159375,-0.0429996965288924
0,41.7749,1.1625,-0.04317302356469317
0,41.7749,1.165625,-0.04334758976882072
0,41.7749,1.16875,-0.043523408785538335
0,41.7749,1.171875,-0.043700494465272535
0,41.7749,1.175,-0.04387886086853472
0,41.7749,1.178125,-0.04405852226993156
0,41.7749,1.18125,-0.044239493162266254
0,41.7749,1.184375,-0.04442178826073348
0,41.7749,1.1875,-0.0446054225072099
0,41.7749,1.190625,-0.04479041107464317
0,41.7749,1.19375,-0.04497676937154191
0,41.7749,1.196875,-0.04516451304656907
0,41.7749,1.2,-0.045353657993241946
0,41.7749,1.203125,-0.04554422035474098
0,41.7749,1.20625,-0.04573621652883096
0,41.7749,1.209375,-0.04592966317289701
0,41.7749,1.2125,-0.046124577209098766
0,41.7749,1.215625,-0.04632097582964594
0,41.7749,1.21875,-0.04651887650219827
0,41.7749,1.221875,-0.04671829697539355
0,41.7749,1.225,-0.04691925528450688
0,41.7749,1.228125,-0.04712176975724499
0,41.7749,1.23125,-0.04732585901967913
0,41.7749,1.234375,-0.047531542002320376
0,41.7749,1.2375,-0.04773883794634121
0,41.7749,1.240625,-0.047947766409947565
0,41.7749,1.24375,-0.048158347274905144
0,41.7749,1.246875,-0.04837060075322481
0,41.7749,1.25,-0.04858454739401073
0,41.7749,1.253125,-0.048800208090476596
0,41.7749,1.25625,-0.049017604087134015
0,41.7749,1.259375,-0.049236756987158195
0,41.7749,1.2625,-0.049457688759935794
0,41.7749,1.265625,-0.04968042174880012
0,41.7749,1.26875,-0.049904978678958885
0,41.7749,1.271875,-0.05013138266562012
0,41.7749,1.275,-0.05035965722232173
0,41.7749,1.278125,-0.050589826269470714
0,41.7749,1.28125,-0.05082191414309762
0,41.7749,1.284375,-0.05105594560383299
0,41.7749,1.2875,-0.051291945846111735
0,41.7749,1.290625,-0.05152994050761217
0,41.7749,1.29375,-0.05176995567893668
0,41.7749,1.296875,-0.05201201791354054
0,41.7749,1.3,-0.0522561542379168
0,41.7749,1.303125,-0.05250239216204415
0,41.7749,1.30625,-0.05275075969010573
0,41.7749,1.309375,-0.05300128533148689
0,41.7749,1.3125,-0.05325399811205988
0,41.7749,1.315625,-0.05350892758576435
0,41.7749,1.31875,-0.05376610384649201
0,41.7749,1.321875,-0.05402555754028482
0,41.7749,1.325,-0.054287319877856
0,41.7749,1.328125,-0.05455142264744325
0,41.7749,1.33125,-0.054817898228004716
0,41.7749,1.334375,-0.05508677960276741
0,41.7749,1.3375,-0.05535810037313923
0,41.7749,1.340625,-0.05563189477299528
0,41.7749,1.34375,-0.05590819768334998
0,41.7749,1.346875,-0.056187044647426715
0,41.7749,1.35,-0.05646847188613735
0,41.7749,1.353125,-0.056752516313983675
0,41.7749,1.35625,-0.057039215555394526
0,41.7749,1.359375,-0.05732860796151115
0,41.7749,1.3625,-0.057620732627435535
0,41.7749,1.365625,-0.05791562940995531
0,41.7749,1.36875,-0.0582133389457606
0,41.7749,1.371875,-0.05851390267016797
0,41.7749,1.375,-0.05881736283636725
0,41.7749,1.378125,-0.05912376253520775
0,41.7749,1.38125,-0.059433145715540925
0,41.7749,1.384375,-0.05974555720513686
0,41.7749,1.3875,-0.060061042732193023
0,41.7749,1.390625,-0.0603796489474536
0,41.7749,1.39375,-0.06070142344695948
0,41.7749,1.396875,-0.061026414795448514
0,41.7749,1.4,-0.06135467255042709
0,41.7749,1.403125,-0.06168624728693464
0,41.7749,1.40625,-0.06202119062302311
0,41.7749,1.409375,-0.062359555245974675
0,41.7749,1.4125,-0.0627013949392817
0,41.7749,1.415625,-0.0630467646104133
0,41.7749,1.41875,-0.06339572031939453
0,41.7749,1.421875,-0.06374831930822426
0,41.7749,1.425,-0.06410462003115969
0,41.7749,1.428125,-0.06446468218589525
0,41.7749,1.43125,-0.06482856674566603
0,41.7749,1.434375,-0.06519633599230562
0,41.7749,1.4375,-0.06556805355029
0,41.7749,1.440625,-0.06594378442180043
0,41.7749,1.44375,-0.06632359502283884
0,41.7749,1.446875,-0.06670755322043079
0,41.7749,1.45,-0.06709572837095243
0,41.7749,1.453125,-0.06748819135961875
0,41.7749,1.45625,-0.06788501464117232
0,41.7749,1.459375,-0.06828627228181253
0,41.7749,1.4625,-0.06869204000240729
0,41.7749,1.465625,-0.06910239522303044
0,41.7749,1.46875,-0.06951741710886916
0,41.7749,1.471875,-0.0699371866175485
0,41.7749,1.475,-0.07036178654792052
0,41.7749,1.478125,-0.0707913015903681
0,41.7749,1.48125,-0.07122581837867481
0,41.7749,1.484375,-0.07166542554351407
0,41.7749,1.4875,-0.07211021376761355
0,41.7749,1.490625,-0.07256027584265122
0,41.7749,1.49375,-0.07301570672794308
0,41.7749,1.496875,-0.07347660361098388
0,41.7749,1.5,-0.07394306596990388
0,41.7749,1.503125,-0.07441519563790869
0,41.7749,1.50625,-0.07489309686976928
0,41.7749,1.509375,-0.07537687641043384
0,41.7749,1.5125000000000002,-0.07586664356583409
0,41.7749,1.515625,-0.07636251027596164
0,41.7749,1.51875,-0.07686459119029401
0,41.7749,1.521875,-0.07737300374565001
0,41.7749,1.525,-0.0778878682465596
0,41.7749,1.5281250000000002,-0.07840930794823517
0,41.7749,1.53125,-0.07893744914223336
0,41.7749,1.534375,-0.07947242124490239
0,41.7749,1.5375,-0.08001435688870913
0,41.7749,1.540625,-0.08056339201654725
0,41.7749,1.5437500000000002,-0.08111966597912909
0,41.7749,1.546875,-0.08168332163556702
0,41.7749,1.55,-0.08225450545725621
0,41.7749,1.553125,-0.08283336763517073
0,41.7749,1.55625,-0.08342006219069209
0,41.7749,1.5593750000000002,-0.08401474709009124
0,41.7749,1.5625,-0.08461758436278871
0,41.7749,1.565625,-0.08522874022352442
0,41.7749,1.56875,-0.08584838519856819
0,41.7749,1.571875,-0.08647669425611093
0,41.7749,1.5750000000000002,-0.08711384694097753
0,41.7749,1.578125,-0.08776002751380751
0,41.7749,1.58125,-0.08841542509485592
0,41.7749,1.584375,-0.08908023381256731
0,41.7749,1.5875,-0.08975465295708443
0,41.7749,1.5906250000000002,-0.09043888713885512
0,41.7749,1.59375,-0.09113314645250531
0,41.7749,1.596875,-0.09183764664615301
0,41.7749,1.6,-0.09255260929633888
0,41.7749,1.603125,-0.09327826198875691
0,41.7749,1.6062500000000002,-0.0940148385049709
0,41.7749,1.609375,-0.09476257901530673
0,41.7749,1.6125,-0.09552173027811676
0,41.7749,1.615625,-0.09629254584561256
0,41.7749,1.61875,-0.09707528627647015
0,41.7749,1.6218750000000002,-0.09787021935541271
0,41.7749,1.625,-0.09867762031997873
0,41.7749,1.628125,-0.0994977720946894
0,41.7749,1.63125,-0.1003309655328262
0,41.7749,1.634375,-0.10117749966603717
0,41.7749,1.6375000000000002,-0.10203768196198743
0,41.7749,1.640625,-0.102911828590271
0,41.7749,1.64375,-0.10380026469680405
0,41.7749,1.646875,-0.10470332468691221
0,41.7749,1.65,-0.10562135251732954
0,41.7749,1.6531250000000002,-0.10655470199731899
0,41.7749,1.65625,-0.10750373709912034
0,41.7749,1.659375,-0.10846883227792903
0,41.7749,1.6625,-0.10945037280159609
0,41.7749,1.665625,-0.11044875509023577
0,41.7749,1.6687500000000002,-0.1114643870659128
0,41.7749,1.671875,-0.1124976885125667
0,41.7749,1.675,-0.11354909144631957
0,41.7749,1.678125,-0.11461904049628663
0,41.7749,1.68125,-0.1157079932959943
0,41.7749,1.6843750000000002,-0.11681642088547992
0,41.7749,1.6875,-0.11794480812411792
0,41.7749,1.690625,-0.1190936541141864
0,41.7749,1.69375,-0.120263472635143
0,41.7749,1.696875,-0.1214547925885405
0,41.7749,1.7000000000000002,-0.12266815845345808
0,41.7749,1.703125,-0.12390413075226685
0,41.7749,1.70625,-0.12516328652648778
0,41.7749,1.709375,-0.1264462198224204
0,41.7749,1.7125,-0.12775354218614562
0,41.7749,1.7156250000000002,-0.12908588316741026
0,41.7749,1.71875,-0.13044389083179764
0,41.7749,1.721875,-0.13182823228047863
0,41.7749,1.725,-0.13323959417670111
0,41.7749,1.728125,-0.1346786832780416
0,41.7749,1.7312500000000002,-0.13614622697327855
0,41.7749,1.734375,-0.13764297382256901
0,41.7749,1.7375,-0.1391696940994221
0,41.7749,1.740625,-0.14072718033273313
0,41.7749,1.74375,-0.14231624784691388
0,41.7749,1.7468750000000002,-0.14393773529787943
0,41.7749,1.75,-0.14559250520236036
0,41.7749,1.753125,-0.14728144445768857
0,41.7749,1.75625,-0.14900546484883753
0,41.7749,1.759375,-0.15076550353911441
0,41.7749,1.7625000000000002,-0.15256252354045946
0,41.7749,1.765625,-0.154397514158834
0,41.7749,1.76875,-0.15627149140965885
0,41.7749,1.771875,-0.15818549839768264
0,41.7749,1.775,-0.16014060565504104
0,41.7749,1.7781250000000002,-0.16213791143057285
0,41.7749,1.78125,-0.16417854192271064
0,41.7749,1.784375,-0.1662636514474483
0,41.7749,1.7875,-0.16839442253198478
0,41.7749,1.790625,-0.17057206592368498
0,41.7749,1.7937500000000002,-0.17279782050293385
0,41.7749,1.796875,-0.17507295308731807
0,41.7749,1.8,-0.1773987581133376
0,41.7749,1.803125,-0.17977655718049804
0,41.7749,1.80625,-0.18220769844120593
0,41.7749,1.8093750000000002,-0.1846935558183287
0,41.7749,1.8125,-0.1872355280306136
0,41.7749,1.815625,-0.18983503740438876
0,41.7749,1.81875,-0.19249352844804984
0,41.7749,1.821875,-0.19521246616382967
0,41.7749,1.8250000000000002,-0.1979933340691939
0,41.7749,1.828125,-0.20083763189794449
0,41.7749,1.83125,-0.20374687294874647
0,41.7749,1.834375,-0.20672258104629354
0,41.7749,1.8375,-0.20976628707776904
0,41.7749,1.8406250000000002,-0.21287952506458996
0,41.7749,1.84375,-0.21606382772670366
0,41.7749,1.846875,-0.21932072149396903
0,41.7749,1.85,-0.22265172091638427
0,41.7749,1.853125,-0.2260583224222327
0,41.7749,1.8562500000000002,-0.22954199737059117
0,41.7749,1.859375,-0.23310418434217958
0,41.7749,1.8625,-0.2367462806103094
0,41.7749,1.865625,-0.24046963273174415
0,41.7749,1.86875,-0.24427552619580276
0,41.7749,1.8718750000000002,-0.24816517406905547
0,41.7749,1.875,-0.25213970457266927
0,41.7749,1.878125,-0.2562001475300148
0,41.7749,1.88125,-0.26034741962367863
0,41.7749,1.884375,-0.26458230840382
0,41.7749,1.8875000000000002,-0.2689054549940115
0,41.7749,1.890625,-0.2733173354466133
0,41.7749,1.89375,-0.2778182407076209
0,41.7749,1.896875,-0.28240825516104223
0,41.7749,1.9,-0.28708723373560097
0,41.7749,1.9031250000000002,-0.2918547775721727
0,41.7749,1.90625,-0.296710208269226
0,41.7749,1.909375,-0.3016525407460105
0,41.7749,1.9125,-0.30668045478956385
0,41.7749,1.915625,-0.3117922653822131
0,41.7749,1.9187500000000002,-0.31698589194127325
0,41.7749,1.921875,-0.3222588266423604
0,41.7749,1.925,-0.3276081020422572
0,41.7749,1.928125,-0.33303025826650484
0,41.7749,1.93125,-0.338521310080821
0,41.7749,1.9343750000000002,-0.34407671422359837
0,41.7749,1.9375,-0.34969133743863035
0,41.7749,1.940625,-0.3553594257120242
0,41.7749,1.94375,-0.36107457528380166
0,41.7749,1.946875,-0.36682970607161197
0,41.7749,1.9500000000000002,-0.3726170382093557
0,41.7749,1.953125,-0.3784280724652044
0,41.7749,1.95625,-0.3842535753589055
0,41.7749,1.959375,-0.3900835698443287
0,41.7749,1.9625,-0.39590733245674153
0,41.7749,1.9656250000000002,-0.40171339784157617
0,41.7749,1.96875,-0.40748957157874577
0,41.7749,1.971875,-0.413222952190065
0,41.7749,1.975,-0.41889996316321243
0,41.7749,1.978125,-0.42450639574068805
0,41.7749,1.9812500000000002,-0.43002746310340767
0,41.7749,1.984375,-0.4354478664240268
0,41.7749,1.9875,-0.44075187307392527
0,41.7749,1.990625,-0.44592340704045264
0,41.7749,1.99375,-0.4509461513498358
0,41.7749,1.9968750000000002,-0.4558036619999962
0,41.7749,2.0,-0.4604794925925406
0,41.7749,2.003125,-0.4649573285224546
0,41.7749,2.00625,-0.46922112924753556
0,41.7749,2.0093750000000004,-0.47325527682922663
0,41.7749,2.0125,-0.47704472862533115
0,41.7749,2.015625,-0.48057517173710407
0,41.7749,2.01875,-0.48383317658257863
0,41.7749,2.021875,-0.4868063467982342
0,41.7749,2.0250000000000004,-0.48948346257431297
0,41.7749,2.028125,-0.49185461451508156
0,41.7749,2.03125,-0.4939113251908005
0,41.7749,2.034375,-0.49564665571611577
0,41.7749,2.0375,-0.49705529494879885
0,41.7749,2.0406250000000004,-0.4981336292475649
0,41.7749,2.04375,-0.4988797911481106
0,41.7749,2.046875,-0.49929368579848366
0,41.7749,2.05,-0.4993769945210842
0,41.7749,2.053125,-0.49913315541916203
0,41.7749,2.0562500000000004,-0.4985673214994198
0,41.7749,2.059375,-0.4976862973178997
0,41.7749,2.0625,-0.4964984556533472
0,41.7749,2.065625,-0.49501363615253635
0,41.7749,2.06875,-0.493243028260489
0,41.7749,2.0718750000000004,-0.4911990410338974
0,41.7749,2.075,-0.48889516263138555
0,41.7749,2.078125,-0.4863458123770039
0,41.7749,2.08125,-0.48356618830532705
0,41.7749,2.084375,-0.48057211302336733
