"Current","Field","Frequency","Spectra"
0,40.2816,1.0,-0.03599710488397907
0,40.2816,1.003125,-0.03612475735005462
0,40.2816,1.00625,-0.03625318496356005
0,40.2816,1.009375,-0.036382394837374724
0,40.2816,1.0125,-0.03651239417395297
0,40.2816,1.015625,-0.036643190266757344
0,40.2816,1.01875,-0.03677479050171976
0,40.2816,1.021875,-0.036907202358730525
0,40.2816,1.025,-0.03704043341315637
0,40.2816,1.028125,-0.03717449133738791
0,40.2816,1.03125,-0.037309383902417184
0,40.2816,1.034375,-0.03744511897944605
0,40.2816,1.0375,-0.03758170454152603
0,40.2816,1.040625,-0.03771914866523043
0,40.2816,1.04375,-0.03785745953235937
0,40.2816,1.046875,-0.03799664543167849
0,40.2816,1.05,-0.03813671476069217
0,40.2816,1.053125,-0.03827767602745203
0,40.2816,1.05625,-0.03841953785240131
0,40.2816,1.059375,-0.03856230897025649
0,40.2816,1.0625,-0.03870599823192626
0,40.2816,1.065625,-0.03885061460646947
0,40.2816,1.06875,-0.03899616718309237
0,40.2816,1.071875,-0.039142665173186375
0,40.2816,1.075,-0.03929011791240729
0,40.2816,1.078125,-0.039438534862796686
0,40.2816,1.08125,-0.03958792561494692
0,40.2816,1.084375,-0.03973829989021033
0,40.2816,1.0875,-0.03988966754295384
0,40.2816,1.090625,-0.040042038562860274
0,40.2816,1.09375,-0.04019542307727706
0,40.2816,1.096875,-0.040349831353613815
0,40.2816,1.1,-0.04050527380178981
0,40.2816,1.103125,-0.040661760976732485
0,40.2816,1.10625,-0.040819303580928466
0,40.2816,1.109375,-0.04097791246702796
0,40.2816,1.1125,-0.041137598640504314
0,40.2816,1.115625,-0.041298373262369556
0,40.2816,1.11875,-0.04146024765194769
0,40.2816,1.121875,-0.04162323328970707
0,40.2816,1.125,-0.04178734182015296
0,40.2816,1.128125,-0.041952585054782346
0,40.2816,1.13125,-0.04211897497510206
0,40.2816,1.134375,-0.04228652373571186
0,40.2816,1.1375,-0.042455243667454415
0,40.2816,1.140625,-0.04262514728063329
0,40.2816,1.14375,-0.04279624726830121
0,40.2816,1.146875,-0.042968556509619865
0,40.2816,1.15,-0.04314208807329341
0,40.2816,1.153125,-0.04331685522107735
0,40.2816,1.15625,-0.04349287141136464
0,40.2816,1.159375,-0.04367015030285121
0,40.2816,1.1625,-0.04384870575828265
0,40.2816,1.165625,-0.044028551848284206
0,40.2816,1.16875,-0.044209702855276485
0,40.2816,1.171875,-0.04439217327747845
0,40.2816,1.175,-0.044575977833000706
0,40.2816,1.178125,-0.04476113146403077
0,40.2816,1.18125,-0.044947649341113
0,40.2816,1.184375,-0.04513554686752573
0,40.2816,1.1875,-0.04532483968375775
0,40.2816,1.190625,-0.04551554367208721
0,40.2816,1.19375,-0.045707674961265266
0,40.2816,1.196875,-0.045901249931307224
0,40.2816,1.2,-0.046096285218394456
0,40.2816,1.203125,-0.04629279771988925
0,40.2816,1.20625,-0.04649080459946635
0,40.2816,1.209375,-0.04669032329236375
0,40.2816,1.2125,-0.04689137151075619
0,40.2816,1.215625,-0.04709396724925452
0,40.2816,1.21875,-0.04729812879053433
0,40.2816,1.221875,-0.04750387471109739
0,40.2816,1.225,-0.04771122388716929
0,40.2816,1.228125,-0.04792019550073716
0,40.2816,1.23125,-0.0481308090457313
0,40.2816,1.234375,-0.04834308433435428
0,40.2816,1.2375,-0.04855704150356203
0,40.2816,1.240625,-0.04877270102170064
0,40.2816,1.24375,-0.04899008369530349
0,40.2816,1.246875,-0.04920921067605291
0,40.2816,1.25,-0.049430103467910894
0,40.2816,1.253125,-0.04965278393442377
0,40.2816,1.25625,-0.04987727430620546
0,40.2816,1.259375,-0.050103597188604326
0,40.2816,1.2625,-0.0503317755695589
0,40.2816,1.265625,-0.05056183282764751
0,40.2816,1.26875,-0.05079379274033753
0,40.2816,1.271875,-0.0510276794924398
0,40.2816,1.275,-0.05126351768477383
0,40.2816,1.278125,-0.05150133234305024
0,40.2816,1.28125,-0.05174114892697593
0,40.2816,1.284375,-0.05198299333958908
0,40.2816,1.2875,-0.052226891936830014
0,40.2816,1.290625,-0.052472871537354984
0,40.2816,1.29375,-0.05272095943259979
0,40.2816,1.296875,-0.05297118339710045
0,40.2816,1.3,-0.05322357169907836
0,40.2816,1.303125,-0.05347815311129783
0,40.2816,1.30625,-0.05373495692220348
0,40.2816,1.309375,-0.05399401294734642
0,40.2816,1.3125,-0.054255351541106764
0,40.2816,1.315625,-0.05451900360872206
0,40.2816,1.31875,-0.05478500061863023
0,40.2816,1.321875,-0.05505337461513629
0,40.2816,1.325,-0.05532415823141276
0,40.2816,1.328125,-0.05559738470284336
0,40.2816,1.33125,-0.05587308788072065
0,40.2816,1.334375,-0.05615130224630778
0,40.2816,1.3375,-0.05643206292527572
0,40.2816,1.340625,-0.056715405702527075
0,40.2816,1.34375,-0.05700136703741797
0,40.2816,1.346875,-0.05728998407939067
0,40.2816,1.35,-0.057581294684028894
0,40.2816,1.353125,-0.05787533742954885
0,40.2816,1.35625,-0.05817215163373965
0,40.2816,1.359375,-0.058471777371366274
0,40.2816,1.3625,-0.05877425549205004
0,40.2816,1.365625,-0.05907962763864079
0,40.2816,1.36875,-0.05938793626609628
0,40.2816,1.371875,-0.05969922466088449
0,40.2816,1.375,-0.060013536960924985
0,40.2816,1.378125,-0.06033091817608649
0,40.2816,1.38125,-0.0606514142092578
0,40.2816,1.384375,-0.0609750718780102
0,40.2816,1.3875,-0.06130193893687001
0,40.2816,1.390625,-0.06163206410022047
0,40.2816,1.39375,-0.06196549706585304
0,40.2816,1.396875,-0.062302288539188566
0,40.2816,1.4,-0.06264249025818995
0,40.2816,1.403125,-0.0629861550189881
0,40.2816,1.40625,-0.06333333670224418
0,40.2816,1.409375,-0.06368409030027178
0,40.2816,1.4125,-0.06403847194494369
0,40.2816,1.415625,-0.06439653893640818
0,40.2816,1.41875,-0.06475834977264158
0,40.2816,1.421875,-0.06512396417986369
0,40.2816,1.425,-0.06549344314384467
0,40.2816,1.428125,-0.06586684894213235
0,40.2816,1.43125,-0.06624424517722971
0,40.2816,1.434375,-0.06662569681075453
