"Current","Field","Frequency","Spectra"
0,20.401200000000003,1.0,-0.024583060294721935
0,20.401200000000003,1.003125,-0.024648044382777266
0,20.401200000000003,1.00625,-0.024713292090153587
0,20.401200000000003,1.009375,-0.0247788048941337
0,20.401200000000003,1.0125,-0.024844584283007905
0,20.401200000000003,1.015625,-0.024910631756182782
0,20.401200000000003,1.01875,-0.024976948824291516
0,20.401200000000003,1.021875,-0.02504353700930563
0,20.401200000000003,1.025,-0.02511039784464819
0,20.401200000000003,1.028125,-0.025177532875308595
0,20.401200000000003,1.03125,-0.02524494365795881
0,20.401200000000003,1.034375,-0.02531263176107126
0,20.401200000000003,1.0375,-0.025380598765038273
0,20.401200000000003,1.040625,-0.02544884626229312
0,20.401200000000003,1.04375,-0.025517375857432793
0,20.401200000000003,1.046875,-0.025586189167342357
0,20.401200000000003,1.05,-0.025655287821321125
0,20.401200000000003,1.053125,-0.025724673461210486
0,20.401200000000003,1.05625,-0.025794347741523567
0,20.401200000000003,1.059375,-0.025864312329576672
0,20.401200000000003,1.0625,-0.02593456890562256
0,20.401200000000003,1.065625,-0.026005119162985674
0,20.401200000000003,1.06875,-0.026075964808199147
0,20.401200000000003,1.071875,-0.026147107561143836
0,20.401200000000003,1.075,-0.026218549155189397
0,20.401200000000003,1.078125,-0.0262902913373372
0,20.401200000000003,1.08125,-0.026362335868365522
0,20.401200000000003,1.084375,-0.026434684522976655
0,20.401200000000003,1.0875,-0.026507339089946236
0,20.401200000000003,1.090625,-0.02658030137227477
0,20.401200000000003,1.09375,-0.026653573187341274
0,20.401200000000003,1.096875,-0.026727156367059357
0,20.401200000000003,1.1,-0.026801052758035415
0,20.401200000000003,1.103125,-0.026875264221729273
0,20.401200000000003,1.10625,-0.02694979263461725
0,20.401200000000003,1.109375,-0.027024639888357595
0,20.401200000000003,1.1125,-0.02709980788995847
0,20.401200000000003,1.115625,-0.02717529856194846
0,20.401200000000003,1.11875,-0.027251113842549628
0,20.401200000000003,1.121875,-0.02732725568585331
0,20.401200000000003,1.125,-0.0274037260619985
0,20.401200000000003,1.128125,-0.027480526957353105
0,20.401200000000003,1.13125,-0.027557660374697878
0,20.401200000000003,1.134375,-0.02763512833341329
0,20.401200000000003,1.1375,-0.027712932869669367
0,20.401200000000003,1.140625,-0.02779107603661835
0,20.401200000000003,1.14375,-0.02786955990459062
0,20.401200000000003,1.146875,-0.02794838656129357
0,20.401200000000003,1.15,-0.02802755811201365
0,20.401200000000003,1.153125,-0.028107076679821787
0,20.401200000000003,1.15625,-0.028186944405781934
0,20.401200000000003,1.159375,-0.028267163449163153
0,20.401200000000003,1.1625,-0.028347735987655064
0,20.401200000000003,1.165625,-0.028428664217586774
0,20.401200000000003,1.16875,-0.028509950354149566
0,20.401200000000003,1.171875,-0.028591596631623035
0,20.401200000000003,1.175,-0.028673605303605208
0,20.401200000000003,1.178125,-0.028755978643246364
0,20.401200000000003,1.18125,-0.02883871894348673
0,20.401200000000003,1.184375,-0.02892182851729839
0,20.401200000000003,1.1875,-0.029005309697931025
0,20.401200000000003,1.190625,-0.02908916483916208
0,20.401200000000003,1.19375,-0.029173396315551034
0,20.401200000000003,1.196875,-0.02925800652269808
0,20.401200000000003,1.2,-0.029342997877507403
0,20.401200000000003,1.203125,-0.029428372818454816
0,20.401200000000003,1.20625,-0.0295141338058603
0,20.401200000000003,1.209375,-0.02960028332216513
0,20.401200000000003,1.2125,-0.029686823872213976
0,20.401200000000003,1.215625,-0.029773757983542096
0,20.401200000000003,1.21875,-0.02986108820666744
0,20.401200000000003,1.221875,-0.029948817115388222
0,20.401200000000003,1.225,-0.030036947307085667
0,20.401200000000003,1.228125,-0.030125481403032346
0,20.401200000000003,1.23125,-0.030214422048706124
0,20.401200000000003,1.234375,-0.03030377191410977
0,20.401200000000003,1.2375,-0.03039353369409656
0,20.401200000000003,1.240625,-0.030483710108701833
0,20.401200000000003,1.24375,-0.03057430390348073
0,20.401200000000003,1.246875,-0.030665317849852262
0,20.401200000000003,1.25,-0.03075675474544982
0,20.401200000000003,1.253125,-0.030848617414478342
0,20.401200000000003,1.25625,-0.030940908708078235
0,20.401200000000003,1.259375,-0.031033631504696256
0,20.401200000000003,1.2625,-0.031126788710463583
0,20.401200000000003,1.265625,-0.03122038325958102
0,20.401200000000003,1.26875,-0.03131441811471188
0,20.401200000000003,1.271875,-0.03140889626738243
0,20.401200000000003,1.275,-0.03150382073839012
0,20.401200000000003,1.278125,-0.0315991945782201
0,20.401200000000003,1.28125,-0.03169502086746974
0,20.401200000000003,1.284375,-0.031791302717281755
0,20.401200000000003,1.2875,-0.03188804326978603
0,20.401200000000003,1.290625,-0.03198524569855027
0,20.401200000000003,1.29375,-0.03208291320903987
0,20.401200000000003,1.296875,-0.032181049039087084
0,20.401200000000003,1.3,-0.03227965645936986
0,20.401200000000003,1.303125,-0.032378738773900545
0,20.401200000000003,1.30625,-0.032478299320524644
0,20.401200000000003,1.309375,-0.03257834147143011
0,20.401200000000003,1.3125,-0.0326788686336671
0,20.401200000000003,1.315625,-0.03277988424967889
0,20.401200000000003,1.31875,-0.03288139179784387
0,20.401200000000003,1.321875,-0.03298339479302916
0,20.401200000000003,1.325,-0.03308589678715609
0,20.401200000000003,1.328125,-0.033188901369777736
0,20.401200000000003,1.33125,-0.03329241216866912
0,20.401200000000003,1.334375,-0.033396432850430126
0,20.401200000000003,1.3375,-0.033500967121101656
0,20.401200000000003,1.340625,-0.03360601872679537
0,20.401200000000003,1.34375,-0.03371159145433725
0,20.401200000000003,1.346875,-0.0338176891319256
0,20.401200000000003,1.35,-0.03392431562980371
0,20.401200000000003,1.353125,-0.034031474860947576
0,20.401200000000003,1.35625,-0.03413917078176929
0,20.401200000000003,1.359375,-0.034247407392836327
0,20.401200000000003,1.3625,-0.03435618873960727
0,20.401200000000003,1.365625,-0.03446551891318449
0,20.401200000000003,1.36875,-0.03457540205108416
0,20.401200000000003,1.371875,-0.034685842338024186
0,20.401200000000003,1.375,-0.03479684400673048
0,20.401200000000003,1.378125,-0.03490841133876226
0,20.401200000000003,1.38125,-0.03502054866535673
0,20.401200000000003,1.384375,-0.03513326036829378
0,20.401200000000003,1.3875,-0.03524655088078153
0,20.401200000000003,1.390625,-0.03536042468836275
0,20.401200000000003,1.39375,-0.0354748863298435
0,20.401200000000003,1.396875,-0.035589940398243966
0,20.401200000000003,1.4,-0.035705591541772726
0,20.401200000000003,1.403125,-0.03582184446482474
0,20.401200000000003,1.40625,-0.035938703929003855
0,20.401200000000003,1.409375,-0.03605617475417079
0,20.401200000000003,1.4125,-0.0361742618195171
0,20.401200000000003,1.415625,-0.03629297006466595
0,20.401200000000003,1.41875,-0.03641230449080075
0,20.401200000000003,1.421875,-0.036532270161822075
0,20.401200000000003,1.425,-0.0366528722055342
0,20.401200000000003,1.428125,-0.036774115814861764
0,20.401200000000003,1.43125,-0.036896006249097786
0,20.401200000000003,1.434375,-0.0370185488351838
0,20.401200000000003,1.4375,-0.037141748969023246
0,20.401200000000003,1.440625,-0.03726561211682898
0,20.401200000000003,1.44375,-0.037390143816506266
0,20.401200000000003,1.446875,-0.03751534967907196
0,20.401200000000003,1.45,-0.037641235390111445
0,20.401200000000003,1.453125,-0.037767806711274075
0,20.401200000000003,1.45625,-0.03789506948180887
0,20.401200000000003,1.459375,-0.038023029620141105
0,20.401200000000003,1.4625,-0.038151693125491715
0,20.401200000000003,1.465625,-0.03828106607954051
0,20.401200000000003,1.46875,-0.038411154648134604
0,20.401200000000003,1.471875,-0.03854196508304374
0,20.401200000000003,1.475,-0.0386735037237639
0,20.401200000000003,1.478125,-0.038805776999370586
0,20.401200000000003,1.48125,-0.03893879143042376
0,20.401200000000003,1.484375,-0.03907255363092579
0,20.401200000000003,1.4875,-0.03920707031033423
0,20.401200000000003,1.490625,-0.03934234827563139
0,20.401200000000003,1.49375,-0.03947839443345229
0,20.401200000000003,1.496875,-0.03961521579227313
0,20.401200000000003,1.5,-0.039752819464662095
0,20.401200000000003,1.503125,-0.039891212669594764
0,20.401200000000003,1.50625,-0.04003040273483609
0,20.401200000000003,1.509375,-0.040170397099391186
0,20.401200000000003,1.5125000000000002,-0.0403112033160273
0,20.401200000000003,1.515625,-0.040452829053869224
0,20.401200000000003,1.51875,-0.040595282101070745
0,20.401200000000003,1.521875,-0.04073857036756444
0,20.401200000000003,1.525,-0.040882701887892704
0,20.401200000000003,1.5281250000000002,-0.041027684824122675
