"Current","Field","Frequency","Spectra"
0,24.2994,1.0,-0.03881018619880196
0,24.2994,1.003125,-0.038968362898220664
0,24.2994,1.00625,-0.03912760207168063
0,24.2994,1.009375,-0.03928791395344772
0,24.2994,1.0125,-0.03944930890711387
0,24.2994,1.015625,-0.039611797427614566
0,24.2994,1.01875,-0.03977539014328378
0,24.2994,1.021875,-0.03994009781794682
0,24.2994,1.025,-0.040105931353052134
0,24.2994,1.028125,-0.04027290178984285
0,24.2994,1.03125,-0.04044102031156874
0,24.2994,1.034375,-0.040610298245739765
0,24.2994,1.0375,-0.04078074706642187
0,24.2994,1.040625,-0.04095237839657591
0,24.2994,1.04375,-0.04112520401044105
0,24.2994,1.046875,-0.04129923583596282
0,24.2994,1.05,-0.041474485957267784
0,24.2994,1.053125,-0.04165096661718493
0,24.2994,1.05625,-0.041828690219815445
0,24.2994,1.059375,-0.04200766933315157
0,24.2994,1.0625,-0.042187916691745764
0,24.2994,1.065625,-0.04236944519943131
0,24.2994,1.06875,-0.04255226793209538
0,24.2994,1.071875,-0.042736398140505824
0,24.2994,1.075,-0.04292184925319293
0,24.2994,1.078125,-0.04310863487938707
0,24.2994,1.08125,-0.04329676881201397
0,24.2994,1.084375,-0.04348626503074851
0,24.2994,1.0875,-0.04367713770512841
0,24.2994,1.090625,-0.043869401197729474
0,24.2994,1.09375,-0.04406307006740328
0,24.2994,1.096875,-0.04425815907257917
0,24.2994,1.1,-0.04445468317463176
0,24.2994,1.103125,-0.044652657541315526
0,24.2994,1.10625,-0.04485209755026809
0,24.2994,1.109375,-0.04505301879258351
0,24.2994,1.1125,-0.045255437076457586
0,24.2994,1.115625,-0.045459368430906436
0,24.2994,1.11875,-0.045664829109560295
0,24.2994,1.121875,-0.04587183559453431
0,24.2994,1.125,-0.04608040460037776
0,24.2994,1.128125,-0.04629055307810401
0,24.2994,1.13125,-0.046502298219302754
0,24.2994,1.134375,-0.046715657460336596
0,24.2994,1.1375,-0.046930648486623996
0,24.2994,1.140625,-0.04714728923701034
0,24.2994,1.14375,-0.047365597908229716
0,24.2994,1.146875,-0.047585592959459085
0,24.2994,1.15,-0.04780729311696715
0,24.2994,1.153125,-0.04803071737886049
0,24.2994,1.15625,-0.04825588501992874
0,24.2994,1.159375,-0.04848281559659169
0,24.2994,1.1625,-0.048711528951950495
0,24.2994,1.165625,-0.04894204522094548
0,24.2994,1.16875,-0.04917438483562336
0,24.2994,1.171875,-0.0494085685305161
0,24.2994,1.175,-0.049644617348134704
0,24.2994,1.178125,-0.049882552644580164
0,24.2994,1.18125,-0.05012239609527476
0,24.2994,1.184375,-0.05036416970081669
0,24.2994,1.1875,-0.05060789579296078
0,24.2994,1.190625,-0.050853597040728706
0,24.2994,1.19375,-0.05110129645665172
0,24.2994,1.196875,-0.05135101740314921
0,24.2994,1.2,-0.0516027835990466
0,24.2994,1.203125,-0.051856619126235806
0,24.2994,1.20625,-0.05211254843648207
0,24.2994,1.209375,-0.05237059635838074
0,24.2994,1.2125,-0.05263078810446764
0,24.2994,1.215625,-0.05289314927848729
0,24.2994,1.21875,-0.053157705882822384
0,24.2994,1.221875,-0.05342448432608922
0,24.2994,1.225,-0.05369351143090288
0,24.2994,1.228125,-0.053964814441816694
0,24.2994,1.23125,-0.05423842103344048
0,24.2994,1.234375,-0.05451435931874185
0,24.2994,1.2375,-0.05479265785753577
0,24.2994,1.240625,-0.055073345665166834
0,24.2994,1.24375,-0.05535645222138942
0,24.2994,1.246875,-0.055642007479450944
0,24.2994,1.25,-0.05593004187538321
0,24.2994,1.253125,-0.05622058633750764
0,24.2994,1.25625,-0.05651367229615979
0,24.2994,1.259375,-0.056809331693638984
0,24.2994,1.2625,-0.05710759699438901
0,24.2994,1.265625,-0.057408501195415754
0,24.2994,1.26875,-0.05771207783694864
0,24.2994,1.271875,-0.05801836101335163
0,24.2994,1.275,-0.05832738538429094
0,24.2994,1.278125,-0.058639186186166356
0,24.2994,1.28125,-0.05895379924381268
0,24.2994,1.284375,-0.05927126098247937
0,24.2994,1.2875,-0.059591608440095284
0,24.2994,1.290625,-0.0599148792798264
0,24.2994,1.29375,-0.06024111180293473
0,24.2994,1.296875,-0.060570344961946146
0,24.2994,1.3,-0.06090261837413609
0,24.2994,1.303125,-0.06123797233534146
0,24.2994,1.30625,-0.061576447834107845
0,24.2994,1.309375,-0.06191808656618147
0,24.2994,1.3125,-0.062262930949354894
0,24.2994,1.315625,-0.06261102413867695
0,24.2994,1.31875,-0.06296241004203654
0,24.2994,1.321875,-0.06331713333613093
0,24.2994,1.325,-0.06367523948282941
0,24.2994,1.328125,-0.06403677474594294
0,24.2994,1.33125,-0.06440178620841201
0,24.2994,1.334375,-0.0647703217899237
0,24.2994,1.3375,-0.06514243026497073
0,24.2994,1.340625,-0.06551816128136467
0,24.2994,1.34375,-0.06589756537921643
0,24.2994,1.346875,-0.06628069401039727
0,24.2994,1.35,-0.06666759955849434
0,24.2994,1.353125,-0.06705833535927469
0,24.2994,1.35625,-0.06745295572167265
0,24.2994,1.359375,-0.06785151594931535
0,24.2994,1.3625,-0.06825407236260264
0,24.2994,1.365625,-0.06866068232135691
0,24.2994,1.36875,-0.06907140424805971
0,24.2994,1.371875,-0.06948629765169256
0,24.2994,1.375,-0.0699054231521992
0,24.2994,1.378125,-0.07032884250558798
0,24.2994,1.38125,-0.07075661862969329
0,24.2994,1.384375,-0.0711888156306153
0,24.2994,1.3875,-0.07162549882985854
0,24.2994,1.390625,-0.07206673479218959
0,24.2994,1.39375,-0.0725125913542361
0,24.2994,1.396875,-0.07296313765384885
0,24.2994,1.4,-0.07341844416024985
0,24.2994,1.403125,-0.07387858270499068
0,24.2994,1.40625,-0.0743436265137446
0,24.2994,1.409375,-0.07481365023895889
0,24.2994,1.4125,-0.07528872999339283
0,24.2994,1.415625,-0.07576894338456845
0,24.2994,1.41875,-0.0762543695501625
0,24.2994,1.421875,-0.07674508919436757
0,24.2994,1.425,-0.07724118462525337
0,24.2994,1.428125,-0.07774273979315813
0,24.2994,1.43125,-0.07824984033014248
0,24.2994,1.434375,-0.07876257359053883
0,24.2994,1.4375,-0.0792810286926299
0,24.2994,1.440625,-0.07980529656149246
0,24.2994,1.44375,-0.08033546997304203
0,24.2994,1.446875,-0.08087164359931681
0,24.2994,1.45,-0.08141391405503964
0,24.2994,1.453125,-0.08196237994549826
0,24.2994,1.45625,-0.08251714191578595
0,24.2994,1.459375,-0.08307830270144563
0,24.2994,1.4625,-0.08364596718056201
0,24.2994,1.465625,-0.08422024242734838
0,24.2994,1.46875,-0.08480123776727536
0,24.2994,1.471875,-0.0853890648337919
0,24.2994,1.475,-0.08598383762668924
0,24.2994,1.478125,-0.08658567257216099
0,24.2994,1.48125,-0.08719468858461471
0,24.2994,1.484375,-0.08781100713029096
0,24.2994,1.4875,-0.08843475229274962
0,24.2994,1.490625,-0.08906605084028396
0,24.2994,1.49375,-0.08970503229532531
0,24.2994,1.496875,-0.09035182900590447
0,24.2994,1.5,-0.09100657621923619
0,24.2994,1.503125,-0.09166941215749813
0,24.2994,1.50625,-0.09234047809587584
0,24.2994,1.509375,-0.09301991844294916
0,24.2994,1.5125000000000002,-0.09370788082349818
0,24.2994,1.515625,-0.09440451616380802
0,24.2994,1.51875,-0.09510997877955794
0,24.2994,1.521875,-0.09582442646637884
0,24.2994,1.525,-0.09654802059317025
0,24.2994,1.5281250000000002,-0.09728092619826896
0,24.2994,1.53125,-0.09802331208856464
0,24.2994,1.534375,-0.09877535094166347
0,24.2994,1.5375,-0.09953721941120064
